ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
LIN,rv_5d,21,0.9220430107526881,0.14612376755707474,0.05161033334121049,0.7080645161290322,372
LIN,vol_regime_zscore,21,0.8709677419354839,0.03941060239366201,0.05161033334121049,0.7080645161290322,372
LIN,macro_breakeven_5y,21,0.8198924731182796,0.05130501812437268,0.05161033334121049,0.7080645161290322,372
LIN,vrp_wedge,21,0.7983870967741935,0.08833036530794426,0.05161033334121049,0.7080645161290322,372
LIN,rv_10d,21,0.7526881720430108,0.052371984234238965,0.05161033334121049,0.7080645161290322,372
LIN,res_vol,21,0.6747311827956989,0.036871276572348025,0.05161033334121049,0.7080645161290322,372
LIN,rv_21d,21,0.6586021505376344,0.04062819983372151,0.05161033334121049,0.7080645161290322,372
LIN,ewma_vol,21,0.6478494623655914,0.015935577890844536,0.05161033334121049,0.7080645161290322,372
LIN,rv_63d,21,0.5779569892473119,0.07578567809787512,0.05161033334121049,0.7080645161290322,372
LIN,tech_MACD_hist,21,0.5591397849462365,0.0161421299950559,0.05161033334121049,0.7080645161290322,372
LIN,price_regime,21,0.5564516129032258,0.021435585312128594,0.05161033334121049,0.7080645161290322,372
LIN,macro_yield_curve_slope,21,0.47580645161290325,0.034140113776272914,0.05161033334121049,0.7080645161290322,372
LIN,macro_inflation_fwd_abs_chg_21d,21,0.4650537634408602,0.009936254884463753,0.05161033334121049,0.7080645161290322,372
LIN,iv_atm_z_score,21,0.3709677419354839,0.00945289056689954,0.05161033334121049,0.7080645161290322,372
LIN,mom21_SPY,21,0.3172043010752688,0.017602635516642498,0.05161033334121049,0.7080645161290322,372
LIN,sector_wedge,21,0.28225806451612906,0.009320235428016542,0.05161033334121049,0.7080645161290322,372
LIN,macro_hy_spread,21,0.26881720430107525,0.00834289842854398,0.05161033334121049,0.7080645161290322,372
LIN,term_structure_slope,21,0.26344086021505375,0.008544185902826035,0.05161033334121049,0.7080645161290322,372
LIN,macro_inflation_fwd_chg_63d,21,0.23655913978494625,0.0032572597137156276,0.05161033334121049,0.7080645161290322,372
LIN,mom21_USO,21,0.23387096774193547,0.0035568298371266576,0.05161033334121049,0.7080645161290322,372
LIN,ret_VIXY,21,0.22849462365591397,0.0009479968426257114,0.05161033334121049,0.7080645161290322,372
LIN,mom21_HYG,21,0.22043010752688172,0.00958607972438262,0.05161033334121049,0.7080645161290322,372
LIN,macro_inflation_fwd_5y5y,21,0.21236559139784947,0.015815093145676022,0.05161033334121049,0.7080645161290322,372
LIN,corr_sector_252d,21,0.20967741935483872,0.003467582104109721,0.05161033334121049,0.7080645161290322,372
LIN,vol_vel,21,0.20967741935483872,0.002880312008843458,0.05161033334121049,0.7080645161290322,372
LIN,ret_SPY,21,0.1989247311827957,0.001495730740298352,0.05161033334121049,0.7080645161290322,372
LIN,ret_TARGET,21,0.19623655913978494,0.0013883077668336834,0.05161033334121049,0.7080645161290322,372
LIN,mom21_TLT,21,0.1881720430107527,0.0068108489852423725,0.05161033334121049,0.7080645161290322,372
LIN,res_vol_vel,21,0.18548387096774194,0.002230974109845832,0.05161033334121049,0.7080645161290322,372
LIN,event_fed_gravity,21,0.1827956989247312,0.0010312307267073767,0.05161033334121049,0.7080645161290322,372
LIN,macro_hy_spread_chg_5d,21,0.18010752688172044,0.0022073584117008327,0.05161033334121049,0.7080645161290322,372
LIN,macro_inflation_fwd_chg_21d,21,0.18010752688172044,0.004168955886548772,0.05161033334121049,0.7080645161290322,372
LIN,mom21_UUP,21,0.1774193548387097,0.00487989008878944,0.05161033334121049,0.7080645161290322,372
LIN,put_call_skew_30d,21,0.1774193548387097,0.0009364829217732752,0.05161033334121049,0.7080645161290322,372
LIN,vol_chg_21d,21,0.1774193548387097,0.005223708845046079,0.05161033334121049,0.7080645161290322,372
LIN,mom21_VIXY,21,0.17204301075268819,0.005284412582471598,0.05161033334121049,0.7080645161290322,372
LIN,tech_RSI,21,0.16666666666666666,0.010790836260258285,0.05161033334121049,0.7080645161290322,372
LIN,corr_sector_21d,21,0.16129032258064516,0.0026965316481212765,0.05161033334121049,0.7080645161290322,372
LIN,rv_126d,21,0.15591397849462366,0.013395491342864201,0.05161033334121049,0.7080645161290322,372
LIN,ret_UUP,21,0.15053763440860216,0.00033275936049417565,0.05161033334121049,0.7080645161290322,372
LIN,macro_inflation_fwd_zscore,21,0.1424731182795699,0.006650910122336555,0.05161033334121049,0.7080645161290322,372
LIN,beta_spy,21,0.13172043010752688,0.0032854132299210683,0.05161033334121049,0.7080645161290322,372
LIN,ret_HYG,21,0.12096774193548387,0.0006823999803525073,0.05161033334121049,0.7080645161290322,372
LIN,ret_USO,21,0.12096774193548387,0.00037423843962740207,0.05161033334121049,0.7080645161290322,372
LIN,ret_TLT,21,0.10215053763440861,0.0003250677499379759,0.05161033334121049,0.7080645161290322,372
LIN,vol_of_vol,21,0.09946236559139784,0.0015389069675779726,0.05161033334121049,0.7080645161290322,372
LIN,garch_cond_vol,21,0.09408602150537634,0.0013422653339332765,0.05161033334121049,0.7080645161290322,372
LIN,macro_dollar_ret,21,0.07795698924731183,0.00030627124456759436,0.05161033334121049,0.7080645161290322,372
LIN,event_div_gravity,21,0.0,0.0,0.05161033334121049,0.7080645161290322,372
LIN,event_earn_gravity,21,0.0,0.0,0.05161033334121049,0.7080645161290322,372
LIN,res_vol,63,0.9408602150537635,0.09313254201198891,0.03999321108691473,0.7865591397849463,372
LIN,rv_5d,63,0.9327956989247311,0.12272848682851399,0.03999321108691473,0.7865591397849463,372
LIN,macro_breakeven_5y,63,0.9193548387096774,0.10384545873138214,0.03999321108691473,0.7865591397849463,372
