ticker,horizon,feature,mean_importance
SCHW,21,ewma_vol,0.13539203177107142
SCHW,21,macro_hy_spread,0.0618208669561972
SCHW,21,rv_10d,0.056003053415011855
SCHW,21,rv_5d,0.05322845526871846
SCHW,21,rv_21d,0.05127083099982206
SCHW,21,term_structure_slope,0.04841772443119516
SCHW,21,iv_atm_z_score,0.04115533919886072
SCHW,21,rv_126d,0.030161512758028
SCHW,21,sector_wedge,0.028599368963152804
SCHW,21,mom21_USO,0.024961148269791553
SCHW,21,macro_inflation_fwd_5y5y,0.022819329944855356
SCHW,21,mom21_HYG,0.02274936489126784
SCHW,21,price_regime,0.022487426890020677
SCHW,21,corr_sector_252d,0.02227641089244726
SCHW,21,vol_chg_21d,0.021858255141117472
SCHW,21,macro_inflation_fwd_zscore,0.02141827919540253
SCHW,21,event_fed_gravity,0.020434022286629425
SCHW,21,put_call_skew_30d,0.020022281534732022
SCHW,21,beta_spy,0.019391512141582815
SCHW,21,mom21_VIXY,0.019044867122268425
SCHW,21,rv_63d,0.018974867679099453
SCHW,21,corr_sector_21d,0.0188216155672327
SCHW,21,macro_yield_curve_slope,0.018513524429278172
SCHW,21,macro_breakeven_5y,0.0175952109646924
SCHW,21,vol_regime_zscore,0.016433161980611212
SCHW,21,macro_hy_spread_chg_5d,0.01629218861381424
SCHW,21,macro_inflation_fwd_chg_63d,0.01404547574929893
SCHW,21,vrp_wedge,0.013182028394905811
SCHW,21,res_vol,0.012986650393205755
SCHW,21,garch_cond_vol,0.012574417150004747
SCHW,21,vol_of_vol,0.012339146381759264
SCHW,21,tech_MACD_hist,0.012132983555660603
SCHW,21,mom21_TLT,0.010940739102265302
SCHW,21,tech_RSI,0.01024362905089684
SCHW,21,macro_inflation_fwd_chg_21d,0.009327714826832426
SCHW,21,res_vol_vel,0.008983683366169955
SCHW,21,mom21_UUP,0.00764812051536555
SCHW,21,macro_inflation_fwd_abs_chg_21d,0.006739639954522569
SCHW,21,mom21_SPY,0.005639506746677959
SCHW,21,vol_vel,0.005298553396293775
SCHW,21,ret_SPY,0.003242017661637448
SCHW,21,ret_TLT,0.0022902563313378934
SCHW,21,ret_TARGET,0.001850308558130835
SCHW,21,ret_VIXY,0.00021905626388306313
SCHW,21,macro_dollar_ret,0.00017340863717997328
SCHW,21,ret_HYG,0.0
SCHW,21,ret_USO,0.0
SCHW,21,ret_UUP,0.0
SCHW,21,event_earn_gravity,0.0
SCHW,21,event_div_gravity,0.0
SCHW,63,macro_hy_spread,0.06696837442986509
SCHW,63,price_regime,0.05531078921829132
SCHW,63,event_fed_gravity,0.055173753423893704
SCHW,63,mom21_HYG,0.05091247719494586
SCHW,63,macro_yield_curve_slope,0.044535057163460456
SCHW,63,ewma_vol,0.04143356045391014
SCHW,63,rv_21d,0.0411585459109158
SCHW,63,iv_atm_z_score,0.03968421141914231
SCHW,63,corr_sector_252d,0.03638909531242036
SCHW,63,res_vol,0.035260159007095275
SCHW,63,mom21_USO,0.034547164639894
SCHW,63,beta_spy,0.029831090327748593
SCHW,63,macro_inflation_fwd_zscore,0.029733464300156907
SCHW,63,term_structure_slope,0.02967413197806541
SCHW,63,macro_inflation_fwd_5y5y,0.0295194176204027
SCHW,63,vol_regime_zscore,0.02948898209774114
SCHW,63,vol_of_vol,0.029020122232589315
SCHW,63,rv_63d,0.028839905904804137
SCHW,63,rv_126d,0.02875297952522623
SCHW,63,vol_chg_21d,0.02872187026003574
SCHW,63,macro_breakeven_5y,0.028689180877297483
SCHW,63,mom21_VIXY,0.024987153451334922
SCHW,63,vrp_wedge,0.024095782831786795
SCHW,63,macro_inflation_fwd_chg_63d,0.015911879463795017
SCHW,63,sector_wedge,0.014627291801127982
SCHW,63,rv_10d,0.014254566866587451
SCHW,63,corr_sector_21d,0.013544131347790677
SCHW,63,put_call_skew_30d,0.013133218551569797
SCHW,63,res_vol_vel,0.012777116976955787
SCHW,63,vol_vel,0.009935705110113671
SCHW,63,macro_inflation_fwd_abs_chg_21d,0.009484740509156217
SCHW,63,macro_inflation_fwd_chg_21d,0.00830536103866836
SCHW,63,mom21_UUP,0.0072362045262088165
SCHW,63,mom21_SPY,0.0065907829223161045
SCHW,63,rv_5d,0.006382094359302775
SCHW,63,macro_hy_spread_chg_5d,0.006356865137894737
SCHW,63,mom21_TLT,0.004878722383898307
SCHW,63,tech_MACD_hist,0.004592135578314675
SCHW,63,tech_RSI,0.003935264646412528
SCHW,63,garch_cond_vol,0.003911038484186568
SCHW,63,ret_TARGET,0.0005369565865777909
SCHW,63,ret_UUP,0.0004959386634699842
SCHW,63,ret_SPY,0.00038271225453849803
SCHW,63,ret_VIXY,0.0
SCHW,63,ret_HYG,0.0
SCHW,63,ret_USO,0.0
SCHW,63,ret_TLT,0.0
SCHW,63,event_earn_gravity,0.0
SCHW,63,event_div_gravity,0.0
SCHW,63,macro_dollar_ret,0.0
SCHW,126,price_regime,0.14473143838187483
SCHW,126,event_fed_gravity,0.08482800860037194
SCHW,126,corr_sector_252d,0.08455685478575686
SCHW,126,res_vol,0.05684328273414297
SCHW,126,mom21_TLT,0.052298770543742684
SCHW,126,macro_breakeven_5y,0.04137124327269006
SCHW,126,macro_yield_curve_slope,0.040663691277199605
SCHW,126,beta_spy,0.039303101361431975
SCHW,126,iv_atm_z_score,0.03719990216988198
SCHW,126,macro_inflation_fwd_5y5y,0.03523413401017798
SCHW,126,mom21_HYG,0.030566751382293852
SCHW,126,macro_inflation_fwd_zscore,0.030093518383008368
SCHW,126,rv_21d,0.030063627030145614
SCHW,126,rv_126d,0.028365442767105203
SCHW,126,vol_of_vol,0.02536499145579465
SCHW,126,macro_hy_spread,0.025132600971041842
SCHW,126,ewma_vol,0.02511933298305945
SCHW,126,rv_63d,0.022453322352722606
SCHW,126,vrp_wedge,0.019159586109379505
SCHW,126,vol_chg_21d,0.01255790631663292
SCHW,126,sector_wedge,0.012254390310733877
SCHW,126,corr_sector_21d,0.012032738074343255
SCHW,126,mom21_USO,0.011738066155304934
SCHW,126,mom21_VIXY,0.010453386579025933
SCHW,126,put_call_skew_30d,0.01029736149382401
SCHW,126,macro_inflation_fwd_chg_21d,0.010224296731200623
SCHW,126,vol_regime_zscore,0.009142823992891515
SCHW,126,rv_10d,0.008172325145928784
SCHW,126,mom21_SPY,0.007536258489052032
SCHW,126,macro_inflation_fwd_chg_63d,0.007413316062314713
SCHW,126,vol_vel,0.007245110357774699
SCHW,126,macro_hy_spread_chg_5d,0.005777733053695014
SCHW,126,mom21_UUP,0.004633730921418743
SCHW,126,res_vol_vel,0.004004324191903814
SCHW,126,tech_MACD_hist,0.003841960733320485
SCHW,126,rv_5d,0.0030904918057011797
SCHW,126,term_structure_slope,0.0024218598499577094
SCHW,126,garch_cond_vol,0.00208487180358869
SCHW,126,tech_RSI,0.0007098008224621733
SCHW,126,ret_HYG,0.0005085194047461164
SCHW,126,ret_UUP,0.0003067175956799629
SCHW,126,ret_TARGET,0.00020241921648700187
SCHW,126,ret_VIXY,0.0
SCHW,126,ret_USO,0.0
SCHW,126,ret_TLT,0.0
SCHW,126,ret_SPY,0.0
SCHW,126,event_earn_gravity,0.0
SCHW,126,event_div_gravity,0.0
SCHW,126,macro_inflation_fwd_abs_chg_21d,0.0
SCHW,126,macro_dollar_ret,0.0
