ticker,horizon,feature,mean_importance
APD,126,tech_MACD_hist,0.016771003326755903
APD,126,vol_regime_zscore,0.01211345316620455
APD,126,vol_of_vol,0.009936110537853978
APD,126,term_structure_slope,0.008414238624806916
APD,126,rv_21d,0.007822226788405152
APD,126,macro_hy_spread_chg_5d,0.0077110458209755876
APD,126,put_call_skew_30d,0.006331837048665399
APD,126,vrp_wedge,0.005835361945043717
APD,126,macro_inflation_fwd_chg_21d,0.005169418773480824
APD,126,corr_sector_21d,0.0021266602866706393
APD,126,rv_10d,0.0019552589371977817
APD,126,event_earn_gravity,0.001899537652553547
APD,126,sector_wedge,0.0018236061912916956
APD,126,mom21_SPY,0.0014767747904573167
APD,126,macro_inflation_fwd_abs_chg_21d,0.0014488752598741225
APD,126,mom21_UUP,0.0013127497486060573
APD,126,tech_RSI,0.0008450089732096309
APD,126,rv_5d,0.00038819338771558945
APD,126,vol_chg_21d,0.0001366289909042063
APD,126,ret_HYG,0.00011686819960318861
APD,126,ret_TARGET,0.0
APD,126,ret_VIXY,0.0
APD,126,ret_USO,0.0
APD,126,ret_TLT,0.0
APD,126,ret_UUP,0.0
APD,126,ret_SPY,0.0
APD,126,vol_vel,0.0
APD,126,macro_dollar_ret,0.0
APD,126,res_vol_vel,0.0
