ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
PFE,iv_atm_z_score,21,0.6595744680851063,0.04462810102592974,0.12212859316144278,0.6053191489361702,188
PFE,rv_21d,21,0.6382978723404256,0.01954488564522814,0.12212859316144278,0.6053191489361702,188
PFE,macro_inflation_fwd_zscore,21,0.5478723404255319,0.011533603782103176,0.12212859316144278,0.6053191489361702,188
PFE,ewma_vol,21,0.5212765957446809,0.008917233818578483,0.12212859316144278,0.6053191489361702,188
PFE,corr_sector_252d,21,0.5106382978723404,0.01100269026832579,0.12212859316144278,0.6053191489361702,188
PFE,macro_inflation_fwd_chg_63d,21,0.4521276595744681,0.013751447101636841,0.12212859316144278,0.6053191489361702,188
PFE,rv_63d,21,0.4521276595744681,0.009360181618351374,0.12212859316144278,0.6053191489361702,188
PFE,beta_spy,21,0.42021276595744683,0.004360568292463294,0.12212859316144278,0.6053191489361702,188
PFE,mom21_USO,21,0.26595744680851063,0.00286810260986652,0.12212859316144278,0.6053191489361702,188
PFE,macro_breakeven_5y,21,0.24468085106382978,0.002242674982787018,0.12212859316144278,0.6053191489361702,188
PFE,macro_yield_curve_slope,21,0.22340425531914893,0.003007762667889819,0.12212859316144278,0.6053191489361702,188
PFE,vol_of_vol,21,0.2074468085106383,0.0015725087138450495,0.12212859316144278,0.6053191489361702,188
PFE,vrp_wedge,21,0.1702127659574468,0.004870630423933892,0.12212859316144278,0.6053191489361702,188
PFE,macro_hy_spread,21,0.16489361702127658,0.0023493071402186897,0.12212859316144278,0.6053191489361702,188
PFE,price_regime,21,0.1595744680851064,0.004263777976813505,0.12212859316144278,0.6053191489361702,188
PFE,macro_inflation_fwd_abs_chg_21d,21,0.14893617021276595,0.0010260186958418985,0.12212859316144278,0.6053191489361702,188
PFE,rv_126d,21,0.13297872340425532,0.0017065989890030586,0.12212859316144278,0.6053191489361702,188
PFE,corr_sector_21d,21,0.11702127659574468,0.00035715356910893416,0.12212859316144278,0.6053191489361702,188
PFE,rv_5d,21,0.10638297872340426,0.0003944745148684967,0.12212859316144278,0.6053191489361702,188
PFE,event_fed_gravity,21,0.09574468085106383,0.0015774433888820518,0.12212859316144278,0.6053191489361702,188
PFE,res_vol,21,0.09574468085106383,0.0015147192950632153,0.12212859316144278,0.6053191489361702,188
PFE,res_vol_vel,21,0.0797872340425532,0.0018728730999755636,0.12212859316144278,0.6053191489361702,188
PFE,mom21_TLT,21,0.07446808510638298,0.0005288660931998371,0.12212859316144278,0.6053191489361702,188
PFE,sector_wedge,21,0.07446808510638298,0.0009004628224416126,0.12212859316144278,0.6053191489361702,188
PFE,macro_inflation_fwd_5y5y,21,0.06914893617021277,0.004751759109267969,0.12212859316144278,0.6053191489361702,188
PFE,mom21_SPY,21,0.06914893617021277,0.002498694452857672,0.12212859316144278,0.6053191489361702,188
PFE,put_call_skew_30d,21,0.06914893617021277,0.0005033803443559864,0.12212859316144278,0.6053191489361702,188
PFE,ret_TLT,21,0.06914893617021277,0.00035739327876739145,0.12212859316144278,0.6053191489361702,188
PFE,ret_UUP,21,0.06914893617021277,0.0004878293206537965,0.12212859316144278,0.6053191489361702,188
PFE,vol_chg_21d,21,0.06914893617021277,0.003972248527925649,0.12212859316144278,0.6053191489361702,188
PFE,vol_vel,21,0.06914893617021277,0.00048545889228249824,0.12212859316144278,0.6053191489361702,188
PFE,tech_RSI,21,0.06382978723404255,0.0004908739156160152,0.12212859316144278,0.6053191489361702,188
PFE,macro_inflation_fwd_chg_21d,21,0.05851063829787234,0.00014592121305592582,0.12212859316144278,0.6053191489361702,188
PFE,mom21_VIXY,21,0.047872340425531915,0.00022147649188190504,0.12212859316144278,0.6053191489361702,188
PFE,rv_10d,21,0.047872340425531915,0.0001961366869929501,0.12212859316144278,0.6053191489361702,188
PFE,term_structure_slope,21,0.047872340425531915,0.0004366430962547209,0.12212859316144278,0.6053191489361702,188
PFE,macro_dollar_ret,21,0.03723404255319149,2.498411227250064e-05,0.12212859316144278,0.6053191489361702,188
PFE,mom21_HYG,21,0.03723404255319149,0.00012048823899238337,0.12212859316144278,0.6053191489361702,188
PFE,mom21_UUP,21,0.026595744680851064,0.00018396572713355797,0.12212859316144278,0.6053191489361702,188
PFE,macro_hy_spread_chg_5d,21,0.010638297872340425,1.4723892460233568e-05,0.12212859316144278,0.6053191489361702,188
PFE,ret_SPY,21,0.010638297872340425,1.388761911753154e-06,0.12212859316144278,0.6053191489361702,188
PFE,ret_TARGET,21,0.010638297872340425,1.1959723518076428e-06,0.12212859316144278,0.6053191489361702,188
PFE,tech_MACD_hist,21,0.010638297872340425,1.2302840579940558e-05,0.12212859316144278,0.6053191489361702,188
PFE,vol_regime_zscore,21,0.010638297872340425,3.239767632154484e-05,0.12212859316144278,0.6053191489361702,188
PFE,event_div_gravity,21,0.0,0.0,0.12212859316144278,0.6053191489361702,188
PFE,event_earn_gravity,21,0.0,0.0,0.12212859316144278,0.6053191489361702,188
PFE,garch_cond_vol,21,0.0,0.0,0.12212859316144278,0.6053191489361702,188
PFE,ret_HYG,21,0.0,0.0,0.12212859316144278,0.6053191489361702,188
PFE,ret_USO,21,0.0,0.0,0.12212859316144278,0.6053191489361702,188
PFE,ret_VIXY,21,0.0,0.0,0.12212859316144278,0.6053191489361702,188
PFE,iv_atm_z_score,63,0.6648936170212766,0.013739176028285996,0.07742060514856987,0.6680851063829787,188
PFE,macro_yield_curve_slope,63,0.574468085106383,0.015819931615629876,0.07742060514856987,0.6680851063829787,188
PFE,beta_spy,63,0.5585106382978723,0.01403078340164118,0.07742060514856987,0.6680851063829787,188
PFE,corr_sector_252d,63,0.48404255319148937,0.013054927882896578,0.07742060514856987,0.6680851063829787,188
PFE,mom21_USO,63,0.48404255319148937,0.011390459067610168,0.07742060514856987,0.6680851063829787,188
PFE,res_vol,63,0.46808510638297873,0.010559644696393072,0.07742060514856987,0.6680851063829787,188
PFE,mom21_VIXY,63,0.4627659574468085,0.003460160762339294,0.07742060514856987,0.6680851063829787,188
PFE,vol_of_vol,63,0.425531914893617,0.003732144389692576,0.07742060514856987,0.6680851063829787,188
PFE,macro_inflation_fwd_zscore,63,0.4148936170212766,0.006899290895114579,0.07742060514856987,0.6680851063829787,188
PFE,ewma_vol,63,0.3617021276595745,0.006340803340683439,0.07742060514856987,0.6680851063829787,188
PFE,corr_sector_21d,63,0.30319148936170215,0.004594711913862553,0.07742060514856987,0.6680851063829787,188
PFE,mom21_HYG,63,0.2978723404255319,0.002133742410879679,0.07742060514856987,0.6680851063829787,188
PFE,price_regime,63,0.2127659574468085,0.00271475679309423,0.07742060514856987,0.6680851063829787,188
PFE,macro_inflation_fwd_chg_63d,63,0.2074468085106383,0.0018130508346093633,0.07742060514856987,0.6680851063829787,188
PFE,macro_breakeven_5y,63,0.14361702127659576,0.0012391013860707995,0.07742060514856987,0.6680851063829787,188
PFE,event_fed_gravity,63,0.13829787234042554,0.005491487434239654,0.07742060514856987,0.6680851063829787,188
PFE,macro_inflation_fwd_abs_chg_21d,63,0.13829787234042554,0.0009338997859162083,0.07742060514856987,0.6680851063829787,188
PFE,rv_126d,63,0.13829787234042554,0.002464961868897643,0.07742060514856987,0.6680851063829787,188
PFE,rv_21d,63,0.12234042553191489,0.001955956389850092,0.07742060514856987,0.6680851063829787,188
PFE,res_vol_vel,63,0.11170212765957446,0.0003392088255764478,0.07742060514856987,0.6680851063829787,188
PFE,put_call_skew_30d,63,0.09574468085106383,0.00024344065914186803,0.07742060514856987,0.6680851063829787,188
PFE,vol_chg_21d,63,0.0851063829787234,0.0002439984155188512,0.07742060514856987,0.6680851063829787,188
PFE,rv_10d,63,0.07446808510638298,0.0005957530969975522,0.07742060514856987,0.6680851063829787,188
PFE,rv_5d,63,0.07446808510638298,0.0003095388909223724,0.07742060514856987,0.6680851063829787,188
PFE,tech_RSI,63,0.07446808510638298,0.0013890303324702916,0.07742060514856987,0.6680851063829787,188
PFE,mom21_TLT,63,0.06382978723404255,0.00015649029016143778,0.07742060514856987,0.6680851063829787,188
PFE,macro_hy_spread_chg_5d,63,0.0425531914893617,9.84801417353948e-05,0.07742060514856987,0.6680851063829787,188
PFE,macro_inflation_fwd_5y5y,63,0.0425531914893617,0.0006811426693724801,0.07742060514856987,0.6680851063829787,188
PFE,vol_regime_zscore,63,0.026595744680851064,6.125368183772193e-05,0.07742060514856987,0.6680851063829787,188
PFE,event_div_gravity,63,0.0,0.0,0.07742060514856987,0.6680851063829787,188
PFE,event_earn_gravity,63,0.0,0.0,0.07742060514856987,0.6680851063829787,188
PFE,garch_cond_vol,63,0.0,0.0,0.07742060514856987,0.6680851063829787,188
PFE,macro_dollar_ret,63,0.0,0.0,0.07742060514856987,0.6680851063829787,188
PFE,macro_hy_spread,63,0.0,0.0,0.07742060514856987,0.6680851063829787,188
PFE,macro_inflation_fwd_chg_21d,63,0.0,0.0,0.07742060514856987,0.6680851063829787,188
PFE,mom21_SPY,63,0.0,0.0,0.07742060514856987,0.6680851063829787,188
PFE,mom21_UUP,63,0.0,0.0,0.07742060514856987,0.6680851063829787,188
PFE,ret_HYG,63,0.0,0.0,0.07742060514856987,0.6680851063829787,188
PFE,ret_SPY,63,0.0,0.0,0.07742060514856987,0.6680851063829787,188
PFE,ret_TARGET,63,0.0,0.0,0.07742060514856987,0.6680851063829787,188
PFE,ret_TLT,63,0.0,0.0,0.07742060514856987,0.6680851063829787,188
PFE,ret_USO,63,0.0,0.0,0.07742060514856987,0.6680851063829787,188
PFE,ret_UUP,63,0.0,0.0,0.07742060514856987,0.6680851063829787,188
PFE,ret_VIXY,63,0.0,0.0,0.07742060514856987,0.6680851063829787,188
PFE,rv_63d,63,0.0,0.0,0.07742060514856987,0.6680851063829787,188
PFE,sector_wedge,63,0.0,0.0,0.07742060514856987,0.6680851063829787,188
PFE,tech_MACD_hist,63,0.0,0.0,0.07742060514856987,0.6680851063829787,188
PFE,term_structure_slope,63,0.0,0.0,0.07742060514856987,0.6680851063829787,188
PFE,vol_vel,63,0.0,0.0,0.07742060514856987,0.6680851063829787,188
PFE,vrp_wedge,63,0.0,0.0,0.07742060514856987,0.6680851063829787,188
PFE,macro_yield_curve_slope,126,0.4574468085106383,0.029657349083431137,0.09634158650017631,0.6457446808510638,188
PFE,vol_of_vol,126,0.2978723404255319,0.0026887678959613354,0.09634158650017631,0.6457446808510638,188
PFE,res_vol,126,0.2925531914893617,0.009332950531471231,0.09634158650017631,0.6457446808510638,188
PFE,mom21_TLT,126,0.26063829787234044,0.004228315042406239,0.09634158650017631,0.6457446808510638,188
PFE,price_regime,126,0.2553191489361702,0.003979706843182826,0.09634158650017631,0.6457446808510638,188
PFE,beta_spy,126,0.25,0.004199568145100712,0.09634158650017631,0.6457446808510638,188
PFE,macro_breakeven_5y,126,0.2393617021276596,0.00416624263032376,0.09634158650017631,0.6457446808510638,188
PFE,macro_inflation_fwd_zscore,126,0.23404255319148937,0.0039016486258730554,0.09634158650017631,0.6457446808510638,188
PFE,tech_RSI,126,0.23404255319148937,0.0034637784027174152,0.09634158650017631,0.6457446808510638,188
PFE,mom21_VIXY,126,0.2127659574468085,0.0012142220497945687,0.09634158650017631,0.6457446808510638,188
PFE,iv_atm_z_score,126,0.2074468085106383,0.0008089452185314813,0.09634158650017631,0.6457446808510638,188
PFE,res_vol_vel,126,0.16489361702127658,0.0006511162975807343,0.09634158650017631,0.6457446808510638,188
PFE,macro_inflation_fwd_chg_63d,126,0.1595744680851064,0.0018544251037279432,0.09634158650017631,0.6457446808510638,188
PFE,vol_vel,126,0.14893617021276595,0.0010698500074733076,0.09634158650017631,0.6457446808510638,188
PFE,corr_sector_21d,126,0.1276595744680851,0.0013717681127136641,0.09634158650017631,0.6457446808510638,188
PFE,ewma_vol,126,0.12234042553191489,0.0010861304464733202,0.09634158650017631,0.6457446808510638,188
PFE,macro_inflation_fwd_abs_chg_21d,126,0.12234042553191489,0.0007154257693408484,0.09634158650017631,0.6457446808510638,188
PFE,event_fed_gravity,126,0.10106382978723404,0.004735845901149257,0.09634158650017631,0.6457446808510638,188
PFE,macro_inflation_fwd_5y5y,126,0.09042553191489362,0.0014013430330768624,0.09634158650017631,0.6457446808510638,188
PFE,rv_126d,126,0.09042553191489362,0.006303471864108397,0.09634158650017631,0.6457446808510638,188
PFE,macro_inflation_fwd_chg_21d,126,0.0851063829787234,0.0007124861424783545,0.09634158650017631,0.6457446808510638,188
PFE,mom21_USO,126,0.07446808510638298,0.00042783297594780045,0.09634158650017631,0.6457446808510638,188
PFE,put_call_skew_30d,126,0.07446808510638298,0.0005503572378826366,0.09634158650017631,0.6457446808510638,188
PFE,sector_wedge,126,0.06914893617021277,0.00096469282822681,0.09634158650017631,0.6457446808510638,188
PFE,vol_regime_zscore,126,0.06914893617021277,0.0011575499882413793,0.09634158650017631,0.6457446808510638,188
PFE,corr_sector_252d,126,0.06382978723404255,0.000415139131882429,0.09634158650017631,0.6457446808510638,188
PFE,mom21_UUP,126,0.06382978723404255,0.00024601454734692117,0.09634158650017631,0.6457446808510638,188
PFE,macro_hy_spread,126,0.05851063829787234,0.0012588486963757686,0.09634158650017631,0.6457446808510638,188
PFE,mom21_HYG,126,0.05319148936170213,0.0006735525604986247,0.09634158650017631,0.6457446808510638,188
PFE,ret_TARGET,126,0.0425531914893617,9.156818276096444e-05,0.09634158650017631,0.6457446808510638,188
PFE,rv_5d,126,0.0425531914893617,0.0005361910747414652,0.09634158650017631,0.6457446808510638,188
PFE,tech_MACD_hist,126,0.03723404255319149,0.00042500378427012895,0.09634158650017631,0.6457446808510638,188
PFE,vrp_wedge,126,0.031914893617021274,8.418861340497219e-05,0.09634158650017631,0.6457446808510638,188
PFE,garch_cond_vol,126,0.026595744680851064,0.000188690233773687,0.09634158650017631,0.6457446808510638,188
PFE,macro_hy_spread_chg_5d,126,0.026595744680851064,0.00028355177687506346,0.09634158650017631,0.6457446808510638,188
PFE,ret_HYG,126,0.026595744680851064,0.0001446219982229664,0.09634158650017631,0.6457446808510638,188
PFE,term_structure_slope,126,0.026595744680851064,0.00036491159532000856,0.09634158650017631,0.6457446808510638,188
PFE,vol_chg_21d,126,0.026595744680851064,0.00032579061124956746,0.09634158650017631,0.6457446808510638,188
PFE,mom21_SPY,126,0.02127659574468085,0.00030265974032925893,0.09634158650017631,0.6457446808510638,188
PFE,ret_SPY,126,0.02127659574468085,6.760327176870808e-05,0.09634158650017631,0.6457446808510638,188
PFE,ret_USO,126,0.02127659574468085,1.4865461082595652e-05,0.09634158650017631,0.6457446808510638,188
PFE,ret_UUP,126,0.02127659574468085,9.307372933639576e-06,0.09634158650017631,0.6457446808510638,188
PFE,ret_VIXY,126,0.02127659574468085,6.538970488595048e-05,0.09634158650017631,0.6457446808510638,188
PFE,rv_63d,126,0.02127659574468085,0.0006598082722113633,0.09634158650017631,0.6457446808510638,188
PFE,macro_dollar_ret,126,0.015957446808510637,7.811879044575693e-06,0.09634158650017631,0.6457446808510638,188
PFE,ret_TLT,126,0.015957446808510637,1.5014230309283369e-05,0.09634158650017631,0.6457446808510638,188
PFE,rv_10d,126,0.015957446808510637,0.00011615206103143514,0.09634158650017631,0.6457446808510638,188
PFE,rv_21d,126,0.015957446808510637,0.0004033499914086636,0.09634158650017631,0.6457446808510638,188
PFE,event_div_gravity,126,0.0,0.0,0.09634158650017631,0.6457446808510638,188
PFE,event_earn_gravity,126,0.0,0.0,0.09634158650017631,0.6457446808510638,188
