ticker,horizon,feature,mean_importance
WFC,21,rv_21d,0.1420322208804019
WFC,21,rv_126d,0.09844490576614724
WFC,21,event_fed_gravity,0.07142527811625536
WFC,21,res_vol,0.060745941752449
WFC,21,price_regime,0.04825763951273675
WFC,21,term_structure_slope,0.037695122853000744
WFC,21,macro_hy_spread,0.030995536793736702
WFC,21,rv_63d,0.02967545392110627
WFC,21,macro_yield_curve_slope,0.029169283698293122
WFC,21,iv_atm_z_score,0.02834823878204569
WFC,21,rv_5d,0.027325062348725313
WFC,21,corr_sector_252d,0.02488430712292803
WFC,21,mom21_HYG,0.024572978598719583
WFC,21,rv_10d,0.024547639263278628
WFC,21,put_call_skew_30d,0.02304856700604742
WFC,21,ewma_vol,0.02204384377345126
WFC,21,macro_inflation_fwd_5y5y,0.01893142106487079
WFC,21,macro_inflation_fwd_zscore,0.018866655307802113
WFC,21,vol_vel,0.01877678267935172
WFC,21,vrp_wedge,0.018264467283052966
WFC,21,sector_wedge,0.017629997220207402
WFC,21,macro_breakeven_5y,0.016722826960873096
WFC,21,beta_spy,0.015616042281877487
WFC,21,mom21_USO,0.014373535765929426
WFC,21,macro_inflation_fwd_chg_21d,0.01072210058609539
WFC,21,macro_inflation_fwd_chg_63d,0.010601337008336757
WFC,21,mom21_VIXY,0.010557026235743406
WFC,21,macro_inflation_fwd_abs_chg_21d,0.00995424057931659
WFC,21,vol_of_vol,0.009866971819800265
WFC,21,mom21_UUP,0.008807925190380279
WFC,21,mom21_SPY,0.008802577843295132
WFC,21,vol_regime_zscore,0.008130976365522501
WFC,21,mom21_TLT,0.007740112606118968
WFC,21,vol_chg_21d,0.007531719247592573
WFC,21,tech_MACD_hist,0.007356445731079959
WFC,21,garch_cond_vol,0.006784078149877964
WFC,21,res_vol_vel,0.0060766212582746715
WFC,21,corr_sector_21d,0.005975056276161303
WFC,21,tech_RSI,0.005962931283531671
WFC,21,macro_hy_spread_chg_5d,0.004776235868005042
WFC,21,ret_SPY,0.0027748961992403293
WFC,21,ret_TARGET,0.0021937642286115502
WFC,21,ret_UUP,0.0014109205840987728
WFC,21,ret_TLT,0.0005948293973949361
WFC,21,ret_USO,0.0005565806331628181
WFC,21,ret_HYG,0.00029259397489751906
WFC,21,macro_dollar_ret,8.712019870414379e-05
WFC,21,ret_VIXY,4.91934689752599e-05
WFC,21,event_earn_gravity,0.0
WFC,21,event_div_gravity,0.0
WFC,63,rv_126d,0.1735677494013563
WFC,63,event_fed_gravity,0.08998457675284528
WFC,63,res_vol,0.08218605455724483
WFC,63,price_regime,0.07657639270133161
WFC,63,rv_63d,0.055441940738324154
WFC,63,macro_yield_curve_slope,0.047600340851126834
WFC,63,rv_21d,0.04106880884934613
WFC,63,beta_spy,0.03713658743319993
WFC,63,corr_sector_252d,0.03546782824745838
WFC,63,rv_10d,0.03241532662526724
WFC,63,macro_hy_spread,0.027388554997742176
WFC,63,put_call_skew_30d,0.02431872115529915
WFC,63,macro_inflation_fwd_5y5y,0.023928544573248067
WFC,63,sector_wedge,0.02229022806351806
WFC,63,mom21_HYG,0.02010692729357075
WFC,63,ewma_vol,0.016794266620096057
WFC,63,iv_atm_z_score,0.016785398819186587
WFC,63,macro_breakeven_5y,0.015071491354164924
WFC,63,vol_regime_zscore,0.014623520291469832
WFC,63,macro_inflation_fwd_chg_63d,0.012412778716138068
WFC,63,mom21_VIXY,0.012032610205735298
WFC,63,rv_5d,0.011497745374613937
WFC,63,mom21_USO,0.011298133119782235
WFC,63,vol_of_vol,0.010935573660312815
WFC,63,macro_inflation_fwd_zscore,0.010485833550387241
WFC,63,vrp_wedge,0.009361103712085714
WFC,63,vol_vel,0.00897080155010236
WFC,63,tech_MACD_hist,0.007644949936644828
WFC,63,vol_chg_21d,0.007611240562487473
WFC,63,corr_sector_21d,0.006043464643880725
WFC,63,mom21_TLT,0.005734013517367396
WFC,63,mom21_UUP,0.005311028214488575
WFC,63,tech_RSI,0.004933338458748891
WFC,63,macro_inflation_fwd_chg_21d,0.004793165875796942
WFC,63,macro_hy_spread_chg_5d,0.003756037715109105
WFC,63,res_vol_vel,0.0035654017602668162
WFC,63,mom21_SPY,0.003518101293593645
WFC,63,macro_inflation_fwd_abs_chg_21d,0.0032529641596719307
WFC,63,term_structure_slope,0.003003172299012225
WFC,63,garch_cond_vol,0.0010852876337284737
WFC,63,ret_TARGET,0.0
WFC,63,ret_VIXY,0.0
WFC,63,ret_HYG,0.0
WFC,63,ret_USO,0.0
WFC,63,ret_TLT,0.0
WFC,63,ret_UUP,0.0
WFC,63,ret_SPY,0.0
WFC,63,event_earn_gravity,0.0
WFC,63,event_div_gravity,0.0
WFC,63,macro_dollar_ret,0.0
WFC,126,res_vol,0.18166678230416902
WFC,126,price_regime,0.14077868357181866
WFC,126,rv_126d,0.13596339710056782
WFC,126,event_fed_gravity,0.09786711215101024
WFC,126,macro_yield_curve_slope,0.05405728471405963
WFC,126,rv_63d,0.051543588849141245
WFC,126,macro_inflation_fwd_5y5y,0.03805724731547401
WFC,126,corr_sector_252d,0.03181476765213177
WFC,126,beta_spy,0.029623894397407136
