ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
MPC,rv_63d,21,1.0,0.14521056822277656,0.05247441932910918,0.7166666666666667,180
MPC,vol_vel,21,0.9444444444444444,0.027244946627282524,0.05247441932910918,0.7166666666666667,180
MPC,iv_atm_z_score,21,0.8444444444444444,0.030279837672905957,0.05247441932910918,0.7166666666666667,180
MPC,vol_chg_21d,21,0.7166666666666667,0.018040532925874594,0.05247441932910918,0.7166666666666667,180
MPC,term_structure_slope,21,0.6666666666666666,0.01410665573408632,0.05247441932910918,0.7166666666666667,180
MPC,price_regime,21,0.5833333333333334,0.01445605957790522,0.05247441932910918,0.7166666666666667,180
MPC,vol_of_vol,21,0.5722222222222222,0.013475138053469648,0.05247441932910918,0.7166666666666667,180
MPC,macro_hy_spread,21,0.5444444444444444,0.01872581181923344,0.05247441932910918,0.7166666666666667,180
MPC,macro_inflation_fwd_chg_63d,21,0.5,0.01713293989063965,0.05247441932910918,0.7166666666666667,180
MPC,macro_inflation_fwd_chg_21d,21,0.4777777777777778,0.004325955465834657,0.05247441932910918,0.7166666666666667,180
MPC,macro_inflation_fwd_abs_chg_21d,21,0.37777777777777777,0.0036524280897878092,0.05247441932910918,0.7166666666666667,180
MPC,put_call_skew_30d,21,0.35555555555555557,0.003506658848461933,0.05247441932910918,0.7166666666666667,180
MPC,mom21_USO,21,0.34444444444444444,0.0031270893593660963,0.05247441932910918,0.7166666666666667,180
MPC,macro_yield_curve_slope,21,0.2833333333333333,0.005377304813683461,0.05247441932910918,0.7166666666666667,180
MPC,tech_MACD_hist,21,0.2777777777777778,0.004220279187837812,0.05247441932910918,0.7166666666666667,180
MPC,rv_5d,21,0.25,0.005492640003535518,0.05247441932910918,0.7166666666666667,180
MPC,mom21_UUP,21,0.23333333333333334,0.003760146934216747,0.05247441932910918,0.7166666666666667,180
MPC,vol_regime_zscore,21,0.22777777777777777,0.002159934075192859,0.05247441932910918,0.7166666666666667,180
MPC,mom21_HYG,21,0.2222222222222222,0.007938655080791179,0.05247441932910918,0.7166666666666667,180
MPC,sector_wedge,21,0.21666666666666667,0.00393594607715273,0.05247441932910918,0.7166666666666667,180
MPC,garch_cond_vol,21,0.20555555555555555,0.00203601310498412,0.05247441932910918,0.7166666666666667,180
MPC,mom21_VIXY,21,0.20555555555555555,0.0036577335449193126,0.05247441932910918,0.7166666666666667,180
MPC,rv_10d,21,0.19444444444444445,0.0012735272724791699,0.05247441932910918,0.7166666666666667,180
MPC,rv_126d,21,0.18888888888888888,0.008849201265218144,0.05247441932910918,0.7166666666666667,180
MPC,macro_inflation_fwd_zscore,21,0.15,0.002847081797436614,0.05247441932910918,0.7166666666666667,180
MPC,corr_sector_21d,21,0.13333333333333333,0.0004726350143300229,0.05247441932910918,0.7166666666666667,180
MPC,mom21_TLT,21,0.12777777777777777,0.004080543144324136,0.05247441932910918,0.7166666666666667,180
MPC,res_vol,21,0.11666666666666667,0.007716653218449685,0.05247441932910918,0.7166666666666667,180
MPC,ret_SPY,21,0.10555555555555556,0.000624112040697388,0.05247441932910918,0.7166666666666667,180
MPC,macro_hy_spread_chg_5d,21,0.1,0.0027034137244149434,0.05247441932910918,0.7166666666666667,180
MPC,macro_inflation_fwd_5y5y,21,0.1,0.002157345161585181,0.05247441932910918,0.7166666666666667,180
MPC,rv_21d,21,0.09444444444444444,0.00031941313279263816,0.05247441932910918,0.7166666666666667,180
MPC,vrp_wedge,21,0.09444444444444444,0.003096551385962798,0.05247441932910918,0.7166666666666667,180
MPC,macro_breakeven_5y,21,0.08888888888888889,0.0015546737753176659,0.05247441932910918,0.7166666666666667,180
MPC,ret_HYG,21,0.08333333333333333,0.0006052027575310201,0.05247441932910918,0.7166666666666667,180
MPC,macro_dollar_ret,21,0.07777777777777778,0.00044479118111300203,0.05247441932910918,0.7166666666666667,180
MPC,ret_UUP,21,0.07777777777777778,0.0005450760470488904,0.05247441932910918,0.7166666666666667,180
MPC,beta_spy,21,0.05555555555555555,0.0013386797494794923,0.05247441932910918,0.7166666666666667,180
MPC,corr_sector_252d,21,0.05,0.0005765428998258631,0.05247441932910918,0.7166666666666667,180
MPC,event_fed_gravity,21,0.044444444444444446,0.000525090417814296,0.05247441932910918,0.7166666666666667,180
MPC,ret_TLT,21,0.044444444444444446,0.00015978172840835117,0.05247441932910918,0.7166666666666667,180
MPC,ret_USO,21,0.044444444444444446,5.0312640799724734e-05,0.05247441932910918,0.7166666666666667,180
MPC,ret_VIXY,21,0.044444444444444446,0.00018962734632064154,0.05247441932910918,0.7166666666666667,180
MPC,ewma_vol,21,0.03888888888888889,0.0005212193655871415,0.05247441932910918,0.7166666666666667,180
MPC,res_vol_vel,21,0.03888888888888889,0.0001473077884036172,0.05247441932910918,0.7166666666666667,180
MPC,ret_TARGET,21,0.027777777777777776,8.140818607989013e-05,0.05247441932910918,0.7166666666666667,180
MPC,mom21_SPY,21,0.022222222222222223,0.0003011703036840617,0.05247441932910918,0.7166666666666667,180
MPC,tech_RSI,21,0.022222222222222223,0.00011804927198075959,0.05247441932910918,0.7166666666666667,180
MPC,event_div_gravity,21,0.0,0.0,0.05247441932910918,0.7166666666666667,180
MPC,event_earn_gravity,21,0.0,0.0,0.05247441932910918,0.7166666666666667,180
MPC,rv_63d,63,1.0,0.0850877481820449,0.06397732642134085,0.6922222222222222,180
MPC,vol_vel,63,0.9277777777777778,0.020985753483621687,0.06397732642134085,0.6922222222222222,180
MPC,vol_of_vol,63,0.8333333333333334,0.031087301300484874,0.06397732642134085,0.6922222222222222,180
MPC,iv_atm_z_score,63,0.6444444444444445,0.014390524956110227,0.06397732642134085,0.6922222222222222,180
MPC,price_regime,63,0.6444444444444445,0.02331296521163462,0.06397732642134085,0.6922222222222222,180
MPC,vol_chg_21d,63,0.45555555555555555,0.010362240746381415,0.06397732642134085,0.6922222222222222,180
MPC,rv_21d,63,0.4388888888888889,0.0029383822857510645,0.06397732642134085,0.6922222222222222,180
MPC,put_call_skew_30d,63,0.38333333333333336,0.0026975749168132836,0.06397732642134085,0.6922222222222222,180
MPC,macro_hy_spread,63,0.36666666666666664,0.017686628005599763,0.06397732642134085,0.6922222222222222,180
MPC,term_structure_slope,63,0.36666666666666664,0.004159510621506826,0.06397732642134085,0.6922222222222222,180
MPC,macro_yield_curve_slope,63,0.3611111111111111,0.01647149773616692,0.06397732642134085,0.6922222222222222,180
MPC,mom21_VIXY,63,0.35,0.0024089953952499904,0.06397732642134085,0.6922222222222222,180
MPC,macro_inflation_fwd_chg_63d,63,0.3111111111111111,0.007978417325537961,0.06397732642134085,0.6922222222222222,180
MPC,mom21_UUP,63,0.3111111111111111,0.002856714353443955,0.06397732642134085,0.6922222222222222,180
MPC,rv_10d,63,0.3055555555555556,0.004351689162845875,0.06397732642134085,0.6922222222222222,180
MPC,corr_sector_252d,63,0.29444444444444445,0.006061685969283091,0.06397732642134085,0.6922222222222222,180
MPC,macro_inflation_fwd_zscore,63,0.2777777777777778,0.002795074398410005,0.06397732642134085,0.6922222222222222,180
MPC,garch_cond_vol,63,0.2611111111111111,0.0016651690593691227,0.06397732642134085,0.6922222222222222,180
MPC,rv_5d,63,0.25555555555555554,0.0022767851977379414,0.06397732642134085,0.6922222222222222,180
MPC,beta_spy,63,0.2388888888888889,0.0032690245744511886,0.06397732642134085,0.6922222222222222,180
MPC,rv_126d,63,0.2388888888888889,0.008023628656066737,0.06397732642134085,0.6922222222222222,180
MPC,macro_inflation_fwd_5y5y,63,0.23333333333333334,0.0043303235785013385,0.06397732642134085,0.6922222222222222,180
MPC,macro_inflation_fwd_chg_21d,63,0.20555555555555555,0.0023941800991124176,0.06397732642134085,0.6922222222222222,180
MPC,tech_RSI,63,0.20555555555555555,0.00212977111719145,0.06397732642134085,0.6922222222222222,180
MPC,mom21_USO,63,0.2,0.002188421560442315,0.06397732642134085,0.6922222222222222,180
MPC,mom21_TLT,63,0.18333333333333332,0.0035257924185841216,0.06397732642134085,0.6922222222222222,180
MPC,sector_wedge,63,0.17222222222222222,0.0016801915294081904,0.06397732642134085,0.6922222222222222,180
MPC,res_vol_vel,63,0.16111111111111112,0.0004839834260438765,0.06397732642134085,0.6922222222222222,180
MPC,corr_sector_21d,63,0.15,0.0007664089055825887,0.06397732642134085,0.6922222222222222,180
MPC,ewma_vol,63,0.15,0.0011468074669351027,0.06397732642134085,0.6922222222222222,180
MPC,mom21_HYG,63,0.15,0.0016729298491778338,0.06397732642134085,0.6922222222222222,180
MPC,vol_regime_zscore,63,0.14444444444444443,0.0009830509082502865,0.06397732642134085,0.6922222222222222,180
MPC,res_vol,63,0.13333333333333333,0.016614321759881315,0.06397732642134085,0.6922222222222222,180
MPC,mom21_SPY,63,0.11666666666666667,0.0018763342649279018,0.06397732642134085,0.6922222222222222,180
MPC,ret_HYG,63,0.11666666666666667,0.00013664270754860025,0.06397732642134085,0.6922222222222222,180
MPC,tech_MACD_hist,63,0.11666666666666667,0.0016482614293292126,0.06397732642134085,0.6922222222222222,180
MPC,vrp_wedge,63,0.1,0.0007984012667653211,0.06397732642134085,0.6922222222222222,180
MPC,ret_USO,63,0.09444444444444444,0.00021434803684036052,0.06397732642134085,0.6922222222222222,180
MPC,macro_inflation_fwd_abs_chg_21d,63,0.08888888888888889,0.00019969096151778586,0.06397732642134085,0.6922222222222222,180
MPC,macro_hy_spread_chg_5d,63,0.08333333333333333,0.001155511611433706,0.06397732642134085,0.6922222222222222,180
MPC,macro_breakeven_5y,63,0.07777777777777778,0.0005565295627464207,0.06397732642134085,0.6922222222222222,180
MPC,ret_SPY,63,0.07777777777777778,0.00016423681061559234,0.06397732642134085,0.6922222222222222,180
MPC,ret_TARGET,63,0.07777777777777778,0.00029181062835143635,0.06397732642134085,0.6922222222222222,180
MPC,ret_TLT,63,0.07777777777777778,0.00014180831039232626,0.06397732642134085,0.6922222222222222,180
MPC,event_fed_gravity,63,0.07222222222222222,0.006297577305279009,0.06397732642134085,0.6922222222222222,180
MPC,macro_dollar_ret,63,0.05,3.9968067842531866e-05,0.06397732642134085,0.6922222222222222,180
MPC,ret_VIXY,63,0.016666666666666666,2.3589726670469085e-05,0.06397732642134085,0.6922222222222222,180
MPC,ret_UUP,63,0.011111111111111112,1.1777090693780262e-05,0.06397732642134085,0.6922222222222222,180
MPC,event_div_gravity,63,0.0,0.0,0.06397732642134085,0.6922222222222222,180
MPC,event_earn_gravity,63,0.0,0.0,0.06397732642134085,0.6922222222222222,180
MPC,vol_vel,126,0.8944444444444445,0.02120147696968413,0.06295947426136667,0.6022222222222222,180
MPC,rv_63d,126,0.8666666666666667,0.05324984106971602,0.06295947426136667,0.6022222222222222,180
MPC,vol_of_vol,126,0.8611111111111112,0.02795042100096927,0.06295947426136667,0.6022222222222222,180
MPC,iv_atm_z_score,126,0.7,0.010132962005958365,0.06295947426136667,0.6022222222222222,180
MPC,vol_chg_21d,126,0.6166666666666667,0.010065017768097873,0.06295947426136667,0.6022222222222222,180
MPC,price_regime,126,0.5888888888888889,0.01877953326817219,0.06295947426136667,0.6022222222222222,180
MPC,macro_yield_curve_slope,126,0.5666666666666667,0.020518549784929015,0.06295947426136667,0.6022222222222222,180
MPC,macro_inflation_fwd_zscore,126,0.5166666666666667,0.010764886108247234,0.06295947426136667,0.6022222222222222,180
MPC,macro_inflation_fwd_5y5y,126,0.4166666666666667,0.013459012747365464,0.06295947426136667,0.6022222222222222,180
MPC,rv_5d,126,0.38333333333333336,0.0019240496361030736,0.06295947426136667,0.6022222222222222,180
MPC,beta_spy,126,0.37222222222222223,0.006794372226046046,0.06295947426136667,0.6022222222222222,180
MPC,ewma_vol,126,0.3611111111111111,0.0034135528240133587,0.06295947426136667,0.6022222222222222,180
MPC,res_vol,126,0.35555555555555557,0.009741758423487004,0.06295947426136667,0.6022222222222222,180
MPC,macro_inflation_fwd_chg_63d,126,0.3277777777777778,0.008001719938623093,0.06295947426136667,0.6022222222222222,180
MPC,corr_sector_252d,126,0.32222222222222224,0.009386038559069238,0.06295947426136667,0.6022222222222222,180
MPC,mom21_TLT,126,0.28888888888888886,0.005288436609182693,0.06295947426136667,0.6022222222222222,180
MPC,term_structure_slope,126,0.28888888888888886,0.0015483583603884555,0.06295947426136667,0.6022222222222222,180
MPC,sector_wedge,126,0.2833333333333333,0.0035269436719683462,0.06295947426136667,0.6022222222222222,180
MPC,tech_RSI,126,0.2833333333333333,0.002125610359686566,0.06295947426136667,0.6022222222222222,180
MPC,macro_hy_spread,126,0.2777777777777778,0.015602043359268465,0.06295947426136667,0.6022222222222222,180
MPC,vol_regime_zscore,126,0.2777777777777778,0.004052236655784308,0.06295947426136667,0.6022222222222222,180
MPC,mom21_UUP,126,0.2722222222222222,0.0016225664026262925,0.06295947426136667,0.6022222222222222,180
MPC,rv_10d,126,0.26666666666666666,0.0015495675290252914,0.06295947426136667,0.6022222222222222,180
MPC,tech_MACD_hist,126,0.26666666666666666,0.0026257769174478154,0.06295947426136667,0.6022222222222222,180
MPC,mom21_USO,126,0.2611111111111111,0.0015107530131942227,0.06295947426136667,0.6022222222222222,180
MPC,vrp_wedge,126,0.25555555555555554,0.0040250701082599006,0.06295947426136667,0.6022222222222222,180
MPC,mom21_HYG,126,0.24444444444444444,0.0011885740164083673,0.06295947426136667,0.6022222222222222,180
MPC,macro_inflation_fwd_chg_21d,126,0.2388888888888889,0.0040029614102493755,0.06295947426136667,0.6022222222222222,180
MPC,rv_126d,126,0.2388888888888889,0.00268947892018023,0.06295947426136667,0.6022222222222222,180
MPC,macro_inflation_fwd_abs_chg_21d,126,0.23333333333333334,0.000828572544567695,0.06295947426136667,0.6022222222222222,180
MPC,res_vol_vel,126,0.22777777777777777,0.00084814039427319,0.06295947426136667,0.6022222222222222,180
MPC,macro_hy_spread_chg_5d,126,0.2222222222222222,0.0009791997410149938,0.06295947426136667,0.6022222222222222,180
MPC,ret_HYG,126,0.21666666666666667,0.00044891975327567387,0.06295947426136667,0.6022222222222222,180
MPC,ret_SPY,126,0.21666666666666667,0.0005323022017550178,0.06295947426136667,0.6022222222222222,180
MPC,event_fed_gravity,126,0.20555555555555555,0.003825564659882153,0.06295947426136667,0.6022222222222222,180
MPC,ret_TARGET,126,0.18888888888888888,0.0003390619352120072,0.06295947426136667,0.6022222222222222,180
MPC,ret_TLT,126,0.18888888888888888,0.00013680902185632718,0.06295947426136667,0.6022222222222222,180
MPC,corr_sector_21d,126,0.18333333333333332,0.0038139642905457515,0.06295947426136667,0.6022222222222222,180
MPC,garch_cond_vol,126,0.18333333333333332,0.00042263317371345075,0.06295947426136667,0.6022222222222222,180
MPC,mom21_SPY,126,0.18333333333333332,0.0027279969330405852,0.06295947426136667,0.6022222222222222,180
MPC,rv_21d,126,0.1388888888888889,0.009397017355352233,0.06295947426136667,0.6022222222222222,180
MPC,ret_USO,126,0.13333333333333333,0.00010435152894514203,0.06295947426136667,0.6022222222222222,180
MPC,mom21_VIXY,126,0.12777777777777777,0.00035389080823576243,0.06295947426136667,0.6022222222222222,180
MPC,macro_breakeven_5y,126,0.11666666666666667,0.0004810863342605891,0.06295947426136667,0.6022222222222222,180
MPC,put_call_skew_30d,126,0.11666666666666667,0.00040044089374775875,0.06295947426136667,0.6022222222222222,180
MPC,ret_VIXY,126,0.11666666666666667,5.336786765818328e-05,0.06295947426136667,0.6022222222222222,180
MPC,macro_dollar_ret,126,0.08888888888888889,7.040396070017651e-05,0.06295947426136667,0.6022222222222222,180
MPC,ret_UUP,126,0.07222222222222222,0.0001319454594181829,0.06295947426136667,0.6022222222222222,180
MPC,event_div_gravity,126,0.0,0.0,0.06295947426136667,0.6022222222222222,180
MPC,event_earn_gravity,126,0.0,0.0,0.06295947426136667,0.6022222222222222,180
