ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
SLB,price_regime,21,0.9361702127659575,0.0851655014312508,0.06101363813411351,0.675531914893617,188
SLB,rv_21d,21,0.8297872340425532,0.046106286303342035,0.06101363813411351,0.675531914893617,188
SLB,iv_atm_z_score,21,0.75,0.03415171182768333,0.06101363813411351,0.675531914893617,188
SLB,ewma_vol,21,0.675531914893617,0.00883494196294922,0.06101363813411351,0.675531914893617,188
SLB,put_call_skew_30d,21,0.5212765957446809,0.007060409911645707,0.06101363813411351,0.675531914893617,188
SLB,corr_sector_21d,21,0.4521276595744681,0.005301190102377806,0.06101363813411351,0.675531914893617,188
SLB,beta_spy,21,0.39361702127659576,0.01165671205402023,0.06101363813411351,0.675531914893617,188
SLB,macro_hy_spread,21,0.3829787234042553,0.011164781178397356,0.06101363813411351,0.675531914893617,188
SLB,mom21_UUP,21,0.3670212765957447,0.004029205837768399,0.06101363813411351,0.675531914893617,188
SLB,rv_63d,21,0.3351063829787234,0.008702400272988093,0.06101363813411351,0.675531914893617,188
SLB,sector_wedge,21,0.3191489361702128,0.005543619248538904,0.06101363813411351,0.675531914893617,188
SLB,vrp_wedge,21,0.2712765957446808,0.006004744127796155,0.06101363813411351,0.675531914893617,188
SLB,macro_inflation_fwd_zscore,21,0.26595744680851063,0.009263822477402272,0.06101363813411351,0.675531914893617,188
SLB,macro_yield_curve_slope,21,0.2553191489361702,0.00790157097745435,0.06101363813411351,0.675531914893617,188
SLB,term_structure_slope,21,0.25,0.0029690299611578484,0.06101363813411351,0.675531914893617,188
SLB,macro_inflation_fwd_chg_21d,21,0.2127659574468085,0.0014275378493207975,0.06101363813411351,0.675531914893617,188
SLB,macro_inflation_fwd_abs_chg_21d,21,0.2074468085106383,0.0011396275950022615,0.06101363813411351,0.675531914893617,188
SLB,rv_5d,21,0.19148936170212766,0.006066243403733215,0.06101363813411351,0.675531914893617,188
SLB,mom21_TLT,21,0.18617021276595744,0.0034258644028539566,0.06101363813411351,0.675531914893617,188
SLB,rv_126d,21,0.1702127659574468,0.008149252534091761,0.06101363813411351,0.675531914893617,188
SLB,res_vol,21,0.16489361702127658,0.004480077032021384,0.06101363813411351,0.675531914893617,188
SLB,macro_breakeven_5y,21,0.14893617021276595,0.007708385388267714,0.06101363813411351,0.675531914893617,188
SLB,vol_of_vol,21,0.14361702127659576,0.0010846299929458021,0.06101363813411351,0.675531914893617,188
SLB,macro_inflation_fwd_chg_63d,21,0.13829787234042554,0.00187766079330599,0.06101363813411351,0.675531914893617,188
SLB,macro_inflation_fwd_5y5y,21,0.12234042553191489,0.001431207281893873,0.06101363813411351,0.675531914893617,188
SLB,res_vol_vel,21,0.12234042553191489,0.0010885175426699986,0.06101363813411351,0.675531914893617,188
