ticker,horizon,feature,mean_importance
BAC,21,price_regime,0.18886750041131387
BAC,21,macro_hy_spread,0.14464802592339224
BAC,21,event_fed_gravity,0.08043265906407644
BAC,21,put_call_skew_30d,0.06185332030515399
BAC,21,rv_21d,0.04820488437830487
BAC,21,res_vol,0.03531637621161185
BAC,21,ewma_vol,0.033866685022714366
BAC,21,rv_126d,0.03362227214925122
BAC,21,vrp_wedge,0.033381678768548
BAC,21,macro_yield_curve_slope,0.02715185387550216
BAC,21,macro_inflation_fwd_5y5y,0.02576291163272241
BAC,21,macro_inflation_fwd_zscore,0.023206024365336225
BAC,21,macro_breakeven_5y,0.022419706307629354
BAC,21,mom21_USO,0.02136628304836912
BAC,21,iv_atm_z_score,0.01922047782787367
BAC,21,event_div_gravity,0.01633556467979297
BAC,21,mom21_HYG,0.016169107825446286
BAC,21,vol_regime_zscore,0.014930661065144497
BAC,21,tech_RSI,0.014028325848477451
BAC,21,term_structure_slope,0.013753044999024848
BAC,21,beta_spy,0.012810494640449943
BAC,21,macro_inflation_fwd_chg_63d,0.010425463408689228
BAC,21,mom21_SPY,0.010370202131749114
BAC,21,mom21_VIXY,0.00978010243597326
BAC,21,tech_MACD_hist,0.009719514547389719
BAC,21,mom21_TLT,0.009681059884953132
BAC,21,vol_of_vol,0.00886080821306167
BAC,21,macro_inflation_fwd_chg_21d,0.007521112561797756
BAC,21,vol_chg_21d,0.007304352787813466
BAC,21,mom21_UUP,0.006784455423864226
BAC,21,event_earn_gravity,0.006366492083639298
BAC,21,garch_cond_vol,0.006019428033349023
BAC,21,macro_hy_spread_chg_5d,0.0044519377764102004
BAC,21,vol_vel,0.0031966177385153345
BAC,21,ret_HYG,0.003159416813950724
BAC,21,res_vol_vel,0.0029538131590622165
BAC,21,macro_inflation_fwd_abs_chg_21d,0.0026807877706902985
BAC,21,ret_SPY,0.0014784587210191315
BAC,21,ret_TARGET,0.001266695048431294
BAC,21,ret_USO,0.00026007047690973994
BAC,21,macro_dollar_ret,0.00011802781700042256
BAC,21,ret_VIXY,0.00011709773721042693
BAC,21,ret_TLT,9.090027040720248e-05
BAC,21,ret_UUP,4.5327641265956977e-05
BAC,63,price_regime,0.25184320580018194
BAC,63,event_fed_gravity,0.11533133992761896
BAC,63,macro_yield_curve_slope,0.05936936207377074
