ticker,horizon,feature,mean_importance
CCI,21,ewma_vol,0.11905850816776256
CCI,21,put_call_skew_30d,0.07151916773418093
CCI,21,iv_atm_z_score,0.04119613968610469
CCI,21,event_fed_gravity,0.04071929147190387
CCI,21,mom21_VIXY,0.03694142347736524
CCI,21,event_earn_gravity,0.03659078611595796
CCI,21,res_vol,0.03587958434283143
CCI,21,vol_regime_zscore,0.03493011503544922
CCI,21,macro_inflation_fwd_5y5y,0.032213917997951556
CCI,21,rv_21d,0.03073123841555697
CCI,21,event_div_gravity,0.03036923237181831
CCI,21,term_structure_slope,0.028159267375116596
CCI,21,macro_hy_spread,0.027553745314921482
CCI,21,rv_126d,0.02605278524431852
CCI,21,macro_inflation_fwd_zscore,0.025167558932363398
CCI,21,garch_cond_vol,0.024718905794480356
CCI,21,vrp_wedge,0.0235201273629866
CCI,21,mom21_USO,0.02349427411111422
CCI,21,vol_of_vol,0.02311317341420615
CCI,21,macro_inflation_fwd_chg_63d,0.02268841540404033
CCI,21,macro_inflation_fwd_chg_21d,0.020897466693958727
CCI,21,macro_yield_curve_slope,0.02072438380985272
CCI,21,beta_spy,0.02032752259459236
CCI,21,mom21_SPY,0.019724381091718625
CCI,21,macro_breakeven_5y,0.019394091897561114
CCI,21,price_regime,0.018965086724498485
CCI,21,mom21_TLT,0.01814492482987076
CCI,21,mom21_HYG,0.017420975721929924
CCI,21,vol_chg_21d,0.01740160927010497
CCI,21,tech_MACD_hist,0.015944608279715965
CCI,21,mom21_UUP,0.015229614935630914
CCI,21,vol_vel,0.013904697261750698
CCI,21,macro_inflation_fwd_abs_chg_21d,0.011605710692537746
CCI,21,tech_RSI,0.009909356822084525
CCI,21,res_vol_vel,0.009752474526994594
CCI,21,ret_SPY,0.006631613602990857
CCI,21,macro_hy_spread_chg_5d,0.005195974902535724
CCI,21,ret_TLT,0.001690550974690088
CCI,21,ret_TARGET,0.0013542804604230246
CCI,21,ret_USO,0.0004997351817731368
CCI,21,ret_HYG,0.00039707728440292403
CCI,21,ret_VIXY,0.00014995097062817895
CCI,21,macro_dollar_ret,9.225393728454514e-05
CCI,21,ret_UUP,2.4002345075996794e-05
CCI,63,event_fed_gravity,0.06922438585817224
CCI,63,macro_yield_curve_slope,0.0583692930528138
CCI,63,res_vol,0.05288202507366048
CCI,63,put_call_skew_30d,0.05081643633968612
CCI,63,ewma_vol,0.04845552034860495
CCI,63,macro_hy_spread,0.04658037740368359
CCI,63,macro_inflation_fwd_5y5y,0.03699656509526885
CCI,63,event_div_gravity,0.03613312090608743
CCI,63,vrp_wedge,0.03460058097792144
CCI,63,vol_regime_zscore,0.034281869465024165
CCI,63,vol_of_vol,0.03382676376011407
CCI,63,mom21_HYG,0.0336911305692969
CCI,63,rv_126d,0.032778354518410595
CCI,63,beta_spy,0.032254886389295065
CCI,63,iv_atm_z_score,0.031665676347173675
CCI,63,mom21_VIXY,0.03158997907533799
CCI,63,macro_inflation_fwd_chg_63d,0.031025345252808367
CCI,63,macro_breakeven_5y,0.028193985259547683
CCI,63,price_regime,0.02761892488429157
CCI,63,macro_inflation_fwd_chg_21d,0.02732843061042304
CCI,63,mom21_USO,0.0243741599842906
CCI,63,mom21_TLT,0.022391092207393434
CCI,63,macro_inflation_fwd_zscore,0.021473027931729165
CCI,63,garch_cond_vol,0.019583304929039855
CCI,63,rv_21d,0.018043406510559638
CCI,63,event_earn_gravity,0.01597530454729158
CCI,63,mom21_SPY,0.013498646917171998
CCI,63,vol_vel,0.01314497827598364
CCI,63,tech_RSI,0.013125012974522196
CCI,63,vol_chg_21d,0.01150044194874492
CCI,63,tech_MACD_hist,0.01088117283888825
CCI,63,mom21_UUP,0.010303523340769628
CCI,63,macro_inflation_fwd_abs_chg_21d,0.0101499673311073
CCI,63,term_structure_slope,0.007489981291133283
CCI,63,macro_hy_spread_chg_5d,0.006610012571742334
CCI,63,res_vol_vel,0.0021068299106220796
CCI,63,ret_SPY,0.000396663749516748
CCI,63,ret_TARGET,0.00031814690550217536
CCI,63,ret_UUP,0.00014889150821041354
CCI,63,ret_HYG,0.00011101799399250805
CCI,63,ret_USO,6.076070194197173e-05
CCI,63,ret_VIXY,0.0
CCI,63,ret_TLT,0.0
CCI,63,macro_dollar_ret,0.0
CCI,126,macro_yield_curve_slope,0.15420876723704952
CCI,126,event_fed_gravity,0.08755173655872298
CCI,126,put_call_skew_30d,0.06957736608599967
CCI,126,res_vol,0.06742317886967765
CCI,126,rv_126d,0.05478912979216859
CCI,126,macro_inflation_fwd_5y5y,0.048462998702900835
CCI,126,macro_breakeven_5y,0.043040688610681804
CCI,126,beta_spy,0.04106205180840622
CCI,126,macro_hy_spread,0.038943551121150506
CCI,126,rv_21d,0.03602695417138609
CCI,126,garch_cond_vol,0.031811590689133
CCI,126,price_regime,0.03047610748337932
CCI,126,vrp_wedge,0.02906132731033434
