ticker,horizon,feature,mean_importance
BKNG,21,rv_21d,0.18263593865068337
BKNG,21,rv_10d,0.12792636434498586
BKNG,21,vol_regime_zscore,0.07268481780039637
BKNG,21,rv_5d,0.06610892970409048
BKNG,21,rv_63d,0.04515531021905573
BKNG,21,iv_atm_z_score,0.032733634310333354
BKNG,21,put_call_skew_30d,0.032712839347751516
BKNG,21,term_structure_slope,0.029876130535022208
BKNG,21,mom21_VIXY,0.029497443232685328
BKNG,21,sector_wedge,0.025239353288749333
BKNG,21,vrp_wedge,0.024121912784482304
BKNG,21,macro_inflation_fwd_5y5y,0.024015242773059168
BKNG,21,vol_of_vol,0.020500290036005408
BKNG,21,corr_sector_252d,0.019716224535123297
BKNG,21,macro_hy_spread,0.019513506393291448
BKNG,21,mom21_TLT,0.01918277281679605
BKNG,21,rv_126d,0.019060995429754257
BKNG,21,macro_yield_curve_slope,0.01743818834227951
BKNG,21,macro_breakeven_5y,0.016800187234031528
BKNG,21,vol_vel,0.016363695508947496
BKNG,21,macro_inflation_fwd_chg_63d,0.014360241003726659
BKNG,21,res_vol,0.014324711929810675
BKNG,21,macro_inflation_fwd_zscore,0.01364128865105541
BKNG,21,vol_chg_21d,0.011985495931615955
BKNG,21,macro_inflation_fwd_chg_21d,0.011689768295342984
BKNG,21,ewma_vol,0.010065810264725434
BKNG,21,mom21_HYG,0.009160414240077921
BKNG,21,mom21_UUP,0.008681133708083317
BKNG,21,macro_inflation_fwd_abs_chg_21d,0.00782062191712229
BKNG,21,beta_spy,0.007646320853382349
BKNG,21,mom21_USO,0.007442109335802104
BKNG,21,tech_MACD_hist,0.006514249614586956
BKNG,21,tech_RSI,0.006314588735174192
BKNG,21,corr_sector_21d,0.005567433839467795
BKNG,21,event_fed_gravity,0.0050537416735958116
BKNG,21,macro_hy_spread_chg_5d,0.0037679108545968405
BKNG,21,price_regime,0.003506075933967766
BKNG,21,mom21_SPY,0.003371928181303175
BKNG,21,res_vol_vel,0.003141184398708375
BKNG,21,ret_SPY,0.002587286253018599
BKNG,21,garch_cond_vol,0.0009119974351242968
BKNG,21,ret_VIXY,0.0008406811883967174
BKNG,21,macro_dollar_ret,0.00032123050799495295
BKNG,21,ret_TARGET,0.0
BKNG,21,ret_HYG,0.0
BKNG,21,ret_USO,0.0
BKNG,21,ret_TLT,0.0
BKNG,21,ret_UUP,0.0
BKNG,21,event_earn_gravity,0.0
BKNG,21,event_div_gravity,0.0
BKNG,63,rv_21d,0.15747766980999395
BKNG,63,rv_10d,0.14032818462797686
BKNG,63,res_vol,0.0737555426986594
BKNG,63,rv_126d,0.06459992751479149
BKNG,63,corr_sector_252d,0.06231613417989329
BKNG,63,vol_regime_zscore,0.0602984095090314
BKNG,63,rv_63d,0.0397628040886239
BKNG,63,macro_yield_curve_slope,0.03451031113141462
BKNG,63,macro_hy_spread,0.030577234580720727
BKNG,63,vol_chg_21d,0.025910328338412864
BKNG,63,macro_inflation_fwd_5y5y,0.025760723915147155
BKNG,63,beta_spy,0.02489639909349774
BKNG,63,macro_inflation_fwd_zscore,0.022224594887934233
BKNG,63,mom21_VIXY,0.02125774632747236
BKNG,63,put_call_skew_30d,0.01999041374380651
BKNG,63,term_structure_slope,0.016527940102509762
BKNG,63,sector_wedge,0.016464401330602795
BKNG,63,iv_atm_z_score,0.016433041346700566
BKNG,63,rv_5d,0.0151788073493854
BKNG,63,macro_breakeven_5y,0.014608939791000202
BKNG,63,corr_sector_21d,0.013005064653330728
BKNG,63,mom21_TLT,0.012884583471244887
BKNG,63,mom21_SPY,0.011709426309129125
BKNG,63,vrp_wedge,0.008914730192995384
BKNG,63,tech_MACD_hist,0.008496402848609969
BKNG,63,vol_of_vol,0.008460104171382753
BKNG,63,mom21_USO,0.008390544631861542
BKNG,63,ewma_vol,0.007411677880506767
BKNG,63,vol_vel,0.005517300941344155
BKNG,63,macro_hy_spread_chg_5d,0.003984570956641906
BKNG,63,tech_RSI,0.003717387511738037
BKNG,63,price_regime,0.0035819241801570904
BKNG,63,event_fed_gravity,0.0034777220877769744
BKNG,63,mom21_HYG,0.0029577150891878104
BKNG,63,res_vol_vel,0.002746958775739921
BKNG,63,macro_inflation_fwd_chg_21d,0.002700462312388577
BKNG,63,macro_inflation_fwd_chg_63d,0.0025326329234399295
BKNG,63,mom21_UUP,0.002340845702412097
BKNG,63,garch_cond_vol,0.0015485095056264025
BKNG,63,macro_inflation_fwd_abs_chg_21d,0.0014942776607839686
BKNG,63,ret_VIXY,0.0012476001621076936
BKNG,63,ret_TARGET,0.0
BKNG,63,ret_HYG,0.0
BKNG,63,ret_USO,0.0
BKNG,63,ret_TLT,0.0
BKNG,63,ret_UUP,0.0
BKNG,63,ret_SPY,0.0
BKNG,63,event_earn_gravity,0.0
BKNG,63,event_div_gravity,0.0
BKNG,63,macro_dollar_ret,0.0
BKNG,126,macro_inflation_fwd_5y5y,0.11218352027629551
BKNG,126,rv_126d,0.07729266897628181
BKNG,126,corr_sector_252d,0.07531305696619184
BKNG,126,macro_yield_curve_slope,0.06858851564557929
BKNG,126,price_regime,0.06517039430572798
BKNG,126,rv_63d,0.05865137808417019
BKNG,126,rv_21d,0.05667504055523559
BKNG,126,res_vol,0.05393396023856966
BKNG,126,macro_breakeven_5y,0.045399575935382595
BKNG,126,rv_5d,0.03881901630053395
BKNG,126,beta_spy,0.03450420273369864
BKNG,126,vol_regime_zscore,0.03189831629003349
BKNG,126,macro_inflation_fwd_zscore,0.0304075797627631
BKNG,126,macro_hy_spread,0.02854926207740056
BKNG,126,rv_10d,0.02774307496943756
BKNG,126,corr_sector_21d,0.024680469699792172
BKNG,126,iv_atm_z_score,0.021898896678497915
BKNG,126,macro_inflation_fwd_chg_63d,0.02165065247467474
BKNG,126,mom21_VIXY,0.01667450564472299
BKNG,126,macro_inflation_fwd_chg_21d,0.01570870249385112
BKNG,126,vol_of_vol,0.015349233915147028
BKNG,126,ewma_vol,0.014475454625330474
BKNG,126,tech_RSI,0.012660413269737833
BKNG,126,term_structure_slope,0.009158042602633176
BKNG,126,sector_wedge,0.00854850869233671
BKNG,126,vrp_wedge,0.0074392308873173435
BKNG,126,put_call_skew_30d,0.007027570991531799
