ticker,horizon,feature,mean_importance
MO,126,vol_chg_21d,0.01050321485332035
MO,126,rv_10d,0.009446424868037092
MO,126,corr_sector_21d,0.008765115085592929
MO,126,rv_5d,0.007078441142282905
MO,126,macro_inflation_fwd_chg_21d,0.006813516463846602
MO,126,vrp_wedge,0.005190586284833386
MO,126,macro_hy_spread_chg_5d,0.0046022219206900035
MO,126,tech_MACD_hist,0.004381467008646181
MO,126,mom21_SPY,0.004211529589040165
MO,126,tech_RSI,0.00400117165012721
MO,126,mom21_UUP,0.0036266475341262968
MO,126,iv_atm_z_score,0.003585643957349214
MO,126,put_call_skew_30d,0.00301365770320309
MO,126,term_structure_slope,0.0024013912572743413
MO,126,garch_cond_vol,0.0021377530820826268
MO,126,vol_vel,0.0017599075626423383
MO,126,macro_inflation_fwd_abs_chg_21d,0.0013122883219113374
MO,126,ret_TLT,0.0005164765653775093
MO,126,macro_dollar_ret,0.0004707102445845908
MO,126,ret_HYG,0.00011983205703027705
MO,126,ret_TARGET,0.0
MO,126,ret_VIXY,0.0
MO,126,ret_USO,0.0
MO,126,ret_UUP,0.0
MO,126,ret_SPY,0.0
MO,126,event_earn_gravity,0.0
MO,126,event_div_gravity,0.0
MO,126,res_vol_vel,0.0
