ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
GILD,corr_sector_21d,21,0.8511904761904762,0.015790325218138494,0.06682920636718143,0.6773809523809524,168
GILD,iv_atm_z_score,21,0.8452380952380952,0.04239560253125386,0.06682920636718143,0.6773809523809524,168
GILD,beta_spy,21,0.8333333333333334,0.029680464145341635,0.06682920636718143,0.6773809523809524,168
GILD,rv_21d,21,0.6607142857142857,0.020614002126167263,0.06682920636718143,0.6773809523809524,168
GILD,vol_regime_zscore,21,0.6428571428571429,0.02175748273925375,0.06682920636718143,0.6773809523809524,168
GILD,macro_breakeven_5y,21,0.4642857142857143,0.017382258519474596,0.06682920636718143,0.6773809523809524,168
GILD,mom21_USO,21,0.39285714285714285,0.0037295485664698915,0.06682920636718143,0.6773809523809524,168
GILD,price_regime,21,0.3869047619047619,0.007540924507226583,0.06682920636718143,0.6773809523809524,168
GILD,rv_126d,21,0.3333333333333333,0.004642563265634838,0.06682920636718143,0.6773809523809524,168
GILD,rv_63d,21,0.30357142857142855,0.002105242123250641,0.06682920636718143,0.6773809523809524,168
GILD,term_structure_slope,21,0.30357142857142855,0.006315338746805954,0.06682920636718143,0.6773809523809524,168
GILD,mom21_SPY,21,0.2976190476190476,0.005865309742730996,0.06682920636718143,0.6773809523809524,168
GILD,macro_inflation_fwd_zscore,21,0.27380952380952384,0.003283967317022533,0.06682920636718143,0.6773809523809524,168
GILD,macro_inflation_fwd_chg_63d,21,0.24404761904761904,0.0028142093424509775,0.06682920636718143,0.6773809523809524,168
GILD,macro_yield_curve_slope,21,0.19642857142857142,0.00310244586102982,0.06682920636718143,0.6773809523809524,168
GILD,vrp_wedge,21,0.17857142857142858,0.00475822177403538,0.06682920636718143,0.6773809523809524,168
GILD,vol_of_vol,21,0.17261904761904762,0.0019436448506077483,0.06682920636718143,0.6773809523809524,168
GILD,macro_hy_spread,21,0.14285714285714285,0.001157497345749049,0.06682920636718143,0.6773809523809524,168
