ticker,horizon,feature,mean_importance
OXY,126,macro_inflation_fwd_abs_chg_21d,0.006550256052593652
OXY,126,vol_of_vol,0.005127314859061714
OXY,126,tech_MACD_hist,0.003899760922139282
OXY,126,tech_RSI,0.0038218419874299385
OXY,126,macro_inflation_fwd_chg_21d,0.0033010686676246685
OXY,126,garch_cond_vol,0.0024257864733635073
OXY,126,macro_hy_spread_chg_5d,0.001253597263712436
OXY,126,ret_TLT,0.0012183788798242937
OXY,126,vol_vel,0.0006812810121725003
OXY,126,ret_VIXY,0.0003587648991430015
OXY,126,ret_USO,0.0003199464092112816
OXY,126,ret_TARGET,8.604230293840693e-05
OXY,126,ret_SPY,1.4809744530602506e-05
OXY,126,ret_HYG,0.0
OXY,126,ret_UUP,0.0
OXY,126,event_earn_gravity,0.0
OXY,126,event_div_gravity,0.0
OXY,126,macro_dollar_ret,0.0
