ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
DIS,iv_atm_z_score,21,0.8869047619047619,0.07143154312410116,0.06854010748976123,0.655952380952381,168
DIS,garch_cond_vol,21,0.8154761904761905,0.018983671802267996,0.06854010748976123,0.655952380952381,168
DIS,price_regime,21,0.6904761904761905,0.027419613640318634,0.06854010748976123,0.655952380952381,168
DIS,ewma_vol,21,0.4523809523809524,0.01592965867562478,0.06854010748976123,0.655952380952381,168
DIS,macro_hy_spread,21,0.42857142857142855,0.01807731656455574,0.06854010748976123,0.655952380952381,168
DIS,macro_inflation_fwd_chg_63d,21,0.4166666666666667,0.006438920791527451,0.06854010748976123,0.655952380952381,168
DIS,rv_63d,21,0.39880952380952384,0.009060018783249215,0.06854010748976123,0.655952380952381,168
DIS,rv_21d,21,0.39285714285714285,0.013612445966557397,0.06854010748976123,0.655952380952381,168
DIS,macro_inflation_fwd_abs_chg_21d,21,0.3392857142857143,0.0031034300727927687,0.06854010748976123,0.655952380952381,168
DIS,put_call_skew_30d,21,0.3392857142857143,0.003240826814136184,0.06854010748976123,0.655952380952381,168
DIS,mom21_VIXY,21,0.31547619047619047,0.006347893249894233,0.06854010748976123,0.655952380952381,168
DIS,mom21_USO,21,0.30952380952380953,0.003533273712133116,0.06854010748976123,0.655952380952381,168
DIS,tech_MACD_hist,21,0.30952380952380953,0.006583917665126911,0.06854010748976123,0.655952380952381,168
DIS,rv_126d,21,0.2857142857142857,0.011215449490193452,0.06854010748976123,0.655952380952381,168
DIS,macro_inflation_fwd_zscore,21,0.24404761904761904,0.0034810439425629145,0.06854010748976123,0.655952380952381,168
DIS,macro_yield_curve_slope,21,0.23214285714285715,0.009751043668253245,0.06854010748976123,0.655952380952381,168
DIS,mom21_HYG,21,0.23214285714285715,0.005454834168185448,0.06854010748976123,0.655952380952381,168
DIS,mom21_UUP,21,0.23214285714285715,0.003200724223722206,0.06854010748976123,0.655952380952381,168
DIS,rv_5d,21,0.23214285714285715,0.0010053464430717577,0.06854010748976123,0.655952380952381,168
DIS,vol_regime_zscore,21,0.23214285714285715,0.004924724547186387,0.06854010748976123,0.655952380952381,168
DIS,res_vol,21,0.22023809523809523,0.007960205777516308,0.06854010748976123,0.655952380952381,168
DIS,vrp_wedge,21,0.19047619047619047,0.004474345451215336,0.06854010748976123,0.655952380952381,168
DIS,mom21_SPY,21,0.16666666666666666,0.004190200931017624,0.06854010748976123,0.655952380952381,168
DIS,macro_inflation_fwd_chg_21d,21,0.16071428571428573,0.0008900041141989604,0.06854010748976123,0.655952380952381,168
DIS,res_vol_vel,21,0.16071428571428573,0.001170281732713135,0.06854010748976123,0.655952380952381,168
DIS,macro_hy_spread_chg_5d,21,0.14285714285714285,0.0007796329803644251,0.06854010748976123,0.655952380952381,168
DIS,event_div_gravity,21,0.13095238095238096,0.0009124716087835104,0.06854010748976123,0.655952380952381,168
DIS,event_earn_gravity,21,0.13095238095238096,0.0010289034250330464,0.06854010748976123,0.655952380952381,168
DIS,sector_wedge,21,0.13095238095238096,0.005393833946490428,0.06854010748976123,0.655952380952381,168
DIS,macro_inflation_fwd_5y5y,21,0.125,0.00425137681918646,0.06854010748976123,0.655952380952381,168
DIS,event_fed_gravity,21,0.11904761904761904,0.004559472589249444,0.06854010748976123,0.655952380952381,168
DIS,macro_breakeven_5y,21,0.10119047619047619,0.0016116573379755211,0.06854010748976123,0.655952380952381,168
DIS,ret_TLT,21,0.10119047619047619,0.00015975569213822787,0.06854010748976123,0.655952380952381,168
DIS,beta_spy,21,0.07738095238095238,0.0009756749496262895,0.06854010748976123,0.655952380952381,168
DIS,mom21_TLT,21,0.06547619047619048,0.00031690274345885376,0.06854010748976123,0.655952380952381,168
DIS,ret_TARGET,21,0.06547619047619048,0.00015556458713917128,0.06854010748976123,0.655952380952381,168
DIS,rv_10d,21,0.05357142857142857,0.00022011506103368622,0.06854010748976123,0.655952380952381,168
DIS,term_structure_slope,21,0.05357142857142857,0.0006022039708181614,0.06854010748976123,0.655952380952381,168
DIS,vol_vel,21,0.05357142857142857,0.00016545477095680606,0.06854010748976123,0.655952380952381,168
DIS,ret_UUP,21,0.047619047619047616,0.0001539655651295028,0.06854010748976123,0.655952380952381,168
DIS,corr_sector_252d,21,0.03571428571428571,0.0016436636973550971,0.06854010748976123,0.655952380952381,168
DIS,vol_chg_21d,21,0.02976190476190476,6.350701366861293e-05,0.06854010748976123,0.655952380952381,168
DIS,tech_RSI,21,0.023809523809523808,0.00038141305826051207,0.06854010748976123,0.655952380952381,168
DIS,vol_of_vol,21,0.023809523809523808,8.140526764729079e-05,0.06854010748976123,0.655952380952381,168
DIS,ret_VIXY,21,0.017857142857142856,6.7902748240062504e-06,0.06854010748976123,0.655952380952381,168
DIS,corr_sector_21d,21,0.0,0.0,0.06854010748976123,0.655952380952381,168
DIS,macro_dollar_ret,21,0.0,0.0,0.06854010748976123,0.655952380952381,168
DIS,ret_HYG,21,0.0,0.0,0.06854010748976123,0.655952380952381,168
DIS,ret_SPY,21,0.0,0.0,0.06854010748976123,0.655952380952381,168
DIS,ret_USO,21,0.0,0.0,0.06854010748976123,0.655952380952381,168
DIS,price_regime,63,0.4880952380952381,0.031974066365656306,0.09880973948513143,0.7166666666666667,168
DIS,mom21_VIXY,63,0.47619047619047616,0.008034495264457656,0.09880973948513143,0.7166666666666667,168
