ticker,horizon,feature,mean_importance
GM,21,rv_21d,0.0964738098019273
GM,21,price_regime,0.08032768217865194
GM,21,event_fed_gravity,0.06992254699442056
GM,21,garch_cond_vol,0.06659394069252038
GM,21,rv_126d,0.06405880330775929
GM,21,iv_atm_z_score,0.05261337687030877
GM,21,ewma_vol,0.04794602921361675
GM,21,put_call_skew_30d,0.04638674184864405
GM,21,macro_hy_spread,0.037082393598364724
GM,21,macro_inflation_fwd_5y5y,0.032354951153813614
GM,21,mom21_USO,0.03072488244788924
GM,21,res_vol,0.026554771348612734
GM,21,vol_regime_zscore,0.02421304430480641
GM,21,macro_inflation_fwd_chg_21d,0.02364687760830811
GM,21,vrp_wedge,0.023054934088325145
GM,21,macro_breakeven_5y,0.02167072681027769
GM,21,term_structure_slope,0.02150689691563349
GM,21,macro_yield_curve_slope,0.020662042164787797
GM,21,beta_spy,0.020103447157705186
GM,21,macro_inflation_fwd_zscore,0.017825932449449113
GM,21,event_earn_gravity,0.01701933784078401
GM,21,mom21_VIXY,0.016208914975349854
GM,21,mom21_TLT,0.012784385468146883
GM,21,event_div_gravity,0.012676534920672673
GM,21,mom21_UUP,0.012509734641834356
GM,21,mom21_HYG,0.01216175800908615
GM,21,tech_MACD_hist,0.011561441604084897
GM,21,macro_inflation_fwd_chg_63d,0.011148252206310482
GM,21,vol_of_vol,0.010352938233109394
GM,21,vol_chg_21d,0.010060731761876752
GM,21,tech_RSI,0.009897669053424409
GM,21,macro_hy_spread_chg_5d,0.00948004451773987
GM,21,mom21_SPY,0.008685095980302385
GM,21,macro_inflation_fwd_abs_chg_21d,0.007018237102702998
GM,21,ret_SPY,0.00527109715644971
GM,21,res_vol_vel,0.004158903857333456
GM,21,vol_vel,0.0022517704810615224
GM,21,ret_USO,0.0009205551174847354
GM,21,ret_TARGET,0.0009003152821840037
GM,21,ret_VIXY,0.0004731146757039103
GM,21,ret_TLT,0.00032412933674410427
GM,21,ret_UUP,0.00019620610216614044
GM,21,ret_HYG,0.00011311316203399755
GM,21,macro_dollar_ret,0.00010188009894204022
GM,63,price_regime,0.11329621747873797
GM,63,event_fed_gravity,0.10954163181088349
GM,63,garch_cond_vol,0.06529153595761497
GM,63,rv_126d,0.05468943884762207
GM,63,mom21_HYG,0.03950983798131347
GM,63,macro_inflation_fwd_5y5y,0.03847968945335044
GM,63,ewma_vol,0.03739772665102293
GM,63,res_vol,0.03581755116840105
GM,63,iv_atm_z_score,0.035546162884940606
GM,63,beta_spy,0.03401624945241331
GM,63,macro_inflation_fwd_chg_63d,0.03393721244860404
GM,63,macro_yield_curve_slope,0.03256980337128781
GM,63,macro_hy_spread,0.03115944599382358
GM,63,event_div_gravity,0.030092594421256592
GM,63,put_call_skew_30d,0.02954575181984813
GM,63,macro_breakeven_5y,0.026763698777718708
GM,63,vol_regime_zscore,0.022138177537091887
GM,63,mom21_USO,0.020604907793204973
GM,63,macro_inflation_fwd_chg_21d,0.02054955657470123
GM,63,rv_21d,0.020000055257120345
GM,63,mom21_VIXY,0.019768094026142418
GM,63,macro_inflation_fwd_zscore,0.018562951973537998
GM,63,vol_chg_21d,0.01794809411916107
GM,63,vrp_wedge,0.015692028751836555
GM,63,term_structure_slope,0.013061937813803848
GM,63,vol_of_vol,0.012692124914783652
GM,63,macro_hy_spread_chg_5d,0.011246678898903992
GM,63,mom21_TLT,0.011220874785823693
GM,63,event_earn_gravity,0.008938814384291078
GM,63,mom21_UUP,0.007883320804593145
GM,63,mom21_SPY,0.007770987282885183
GM,63,tech_MACD_hist,0.007041386854235489
GM,63,macro_inflation_fwd_abs_chg_21d,0.005916575154308045
GM,63,tech_RSI,0.004612486706908313
GM,63,res_vol_vel,0.004206968699628026
GM,63,vol_vel,0.0011361493143520439
GM,63,ret_SPY,0.0004832785263067425
GM,63,ret_VIXY,0.0004117993780845168
GM,63,ret_TLT,0.00023119057307370228
GM,63,macro_dollar_ret,8.920956711921066e-05
GM,63,ret_HYG,5.959234855110102e-05
GM,63,ret_USO,5.85342635225394e-05
GM,63,ret_TARGET,1.9674567450391185e-05
GM,63,ret_UUP,0.0
GM,126,price_regime,0.244615739746259
GM,126,event_fed_gravity,0.10464143349171275
GM,126,macro_inflation_fwd_5y5y,0.06375885476349014
GM,126,garch_cond_vol,0.06351923702358461
GM,126,macro_yield_curve_slope,0.04733910875413382
GM,126,rv_126d,0.04499027551622084
GM,126,macro_inflation_fwd_chg_63d,0.03711388793100815
GM,126,macro_breakeven_5y,0.035636608830035325
GM,126,beta_spy,0.031196364247710398
GM,126,macro_hy_spread,0.028610576119384553
GM,126,res_vol,0.026352633832778673
GM,126,macro_inflation_fwd_zscore,0.024196127807666168
GM,126,rv_21d,0.023569604925958828
GM,126,mom21_USO,0.022220393283163557
GM,126,mom21_HYG,0.01853143432094614
GM,126,event_div_gravity,0.01847456345832584
GM,126,mom21_TLT,0.017438797063498507
GM,126,mom21_VIXY,0.017039458691557444
GM,126,vol_of_vol,0.014589985698867257
GM,126,vol_chg_21d,0.014556064630056372
GM,126,vol_regime_zscore,0.013180027047338167
GM,126,vrp_wedge,0.012664129425043075
GM,126,iv_atm_z_score,0.012079836754589388
GM,126,term_structure_slope,0.00968244450978271
GM,126,put_call_skew_30d,0.009287515565255049
GM,126,ewma_vol,0.008235197555790148
GM,126,mom21_SPY,0.006155879289778595
GM,126,event_earn_gravity,0.0056886215611259535
GM,126,mom21_UUP,0.00544304499808367
GM,126,tech_MACD_hist,0.004944958528134935
GM,126,macro_inflation_fwd_chg_21d,0.004402426364232261
GM,126,tech_RSI,0.0032054438776714673
GM,126,macro_inflation_fwd_abs_chg_21d,0.0027146167283195375
GM,126,macro_hy_spread_chg_5d,0.00189920866603751
GM,126,res_vol_vel,0.0009117631983970947
GM,126,vol_vel,0.000782288885260425
GM,126,ret_USO,0.00012700063508409675
GM,126,ret_VIXY,0.00011097069940354565
GM,126,ret_UUP,5.2152307574996855e-05
GM,126,ret_SPY,4.1324161177519525e-05
GM,126,ret_TARGET,0.0
GM,126,ret_HYG,0.0
GM,126,ret_TLT,0.0
GM,126,macro_dollar_ret,0.0
