ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
GS,rv_21d,21,0.875,0.030535881994787063,0.129990222319219,0.6488095238095238,168
GS,macro_hy_spread,21,0.8690476190476191,0.055086467986556246,0.129990222319219,0.6488095238095238,168
GS,rv_63d,21,0.7440476190476191,0.02843664328167856,0.129990222319219,0.6488095238095238,168
GS,res_vol,21,0.6190476190476191,0.025631118221921646,0.129990222319219,0.6488095238095238,168
GS,price_regime,21,0.6011904761904762,0.012229345809689464,0.129990222319219,0.6488095238095238,168
GS,rv_10d,21,0.5654761904761905,0.0050141854442349,0.129990222319219,0.6488095238095238,168
GS,iv_atm_z_score,21,0.5357142857142857,0.013922696367642106,0.129990222319219,0.6488095238095238,168
GS,macro_inflation_fwd_abs_chg_21d,21,0.5059523809523809,0.0077475226416937526,0.129990222319219,0.6488095238095238,168
GS,rv_5d,21,0.4880952380952381,0.00439440320942294,0.129990222319219,0.6488095238095238,168
GS,mom21_VIXY,21,0.39880952380952384,0.005330338438282121,0.129990222319219,0.6488095238095238,168
GS,put_call_skew_30d,21,0.3333333333333333,0.0048084819108374,0.129990222319219,0.6488095238095238,168
GS,vrp_wedge,21,0.3333333333333333,0.0042657961415023754,0.129990222319219,0.6488095238095238,168
GS,macro_hy_spread_chg_5d,21,0.26785714285714285,0.0020631057870015477,0.129990222319219,0.6488095238095238,168
GS,mom21_UUP,21,0.2261904761904762,0.002902766611601408,0.129990222319219,0.6488095238095238,168
GS,macro_breakeven_5y,21,0.20238095238095238,0.0023201780434479393,0.129990222319219,0.6488095238095238,168
GS,corr_sector_252d,21,0.18452380952380953,0.0023596536482100175,0.129990222319219,0.6488095238095238,168
GS,beta_spy,21,0.17261904761904762,0.004969145069865583,0.129990222319219,0.6488095238095238,168
GS,mom21_TLT,21,0.16666666666666666,0.004739475930221632,0.129990222319219,0.6488095238095238,168
GS,tech_MACD_hist,21,0.16071428571428573,0.0022634979045148486,0.129990222319219,0.6488095238095238,168
GS,vol_of_vol,21,0.1488095238095238,0.0009818350409952587,0.129990222319219,0.6488095238095238,168
GS,vol_vel,21,0.1488095238095238,0.0009160838583734818,0.129990222319219,0.6488095238095238,168
GS,macro_inflation_fwd_chg_21d,21,0.14285714285714285,0.0016408875681215597,0.129990222319219,0.6488095238095238,168
GS,macro_inflation_fwd_5y5y,21,0.13690476190476192,0.00609557472160716,0.129990222319219,0.6488095238095238,168
GS,macro_yield_curve_slope,21,0.13690476190476192,0.012262105480638483,0.129990222319219,0.6488095238095238,168
GS,macro_inflation_fwd_chg_63d,21,0.10714285714285714,0.0025603136810933517,0.129990222319219,0.6488095238095238,168
GS,macro_inflation_fwd_zscore,21,0.10714285714285714,0.0006403503791618981,0.129990222319219,0.6488095238095238,168
GS,tech_RSI,21,0.10714285714285714,0.0005285284687488028,0.129990222319219,0.6488095238095238,168
GS,mom21_USO,21,0.10119047619047619,0.0007962333207131711,0.129990222319219,0.6488095238095238,168
GS,ret_SPY,21,0.08333333333333333,0.0007601417435928712,0.129990222319219,0.6488095238095238,168
GS,event_div_gravity,21,0.05952380952380952,0.0010508061217916424,0.129990222319219,0.6488095238095238,168
GS,event_fed_gravity,21,0.05357142857142857,0.012360519317819854,0.129990222319219,0.6488095238095238,168
GS,ret_VIXY,21,0.05357142857142857,0.00023495084362608483,0.129990222319219,0.6488095238095238,168
GS,sector_wedge,21,0.047619047619047616,0.00028203181760815763,0.129990222319219,0.6488095238095238,168
GS,ewma_vol,21,0.041666666666666664,0.000831612092007119,0.129990222319219,0.6488095238095238,168
GS,term_structure_slope,21,0.041666666666666664,0.00010772205997987736,0.129990222319219,0.6488095238095238,168
GS,vol_chg_21d,21,0.041666666666666664,0.0015097605495633137,0.129990222319219,0.6488095238095238,168
