ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
NOC,ewma_vol,21,0.9946808510638298,0.04281544904360295,0.057359259842405225,0.6840425531914893,188
NOC,iv_atm_z_score,21,0.9627659574468085,0.06614254281442983,0.057359259842405225,0.6840425531914893,188
NOC,term_structure_slope,21,0.8138297872340425,0.008164585581070787,0.057359259842405225,0.6840425531914893,188
NOC,res_vol,21,0.7287234042553191,0.043019632741509085,0.057359259842405225,0.6840425531914893,188
NOC,macro_yield_curve_slope,21,0.46808510638297873,0.015242262809544561,0.057359259842405225,0.6840425531914893,188
NOC,price_regime,21,0.44148936170212766,0.00800078619522252,0.057359259842405225,0.6840425531914893,188
NOC,rv_21d,21,0.40425531914893614,0.006786902648584444,0.057359259842405225,0.6840425531914893,188
NOC,corr_sector_252d,21,0.32978723404255317,0.008621496366193032,0.057359259842405225,0.6840425531914893,188
NOC,rv_63d,21,0.32978723404255317,0.006717820619181691,0.057359259842405225,0.6840425531914893,188
NOC,vol_regime_zscore,21,0.32978723404255317,0.007669272601219076,0.057359259842405225,0.6840425531914893,188
NOC,vrp_wedge,21,0.32978723404255317,0.004156790964029871,0.057359259842405225,0.6840425531914893,188
NOC,macro_inflation_fwd_abs_chg_21d,21,0.30319148936170215,0.0027416884125428874,0.057359259842405225,0.6840425531914893,188
NOC,rv_5d,21,0.2872340425531915,0.003886972060807173,0.057359259842405225,0.6840425531914893,188
NOC,sector_wedge,21,0.2872340425531915,0.006638514925175126,0.057359259842405225,0.6840425531914893,188
NOC,rv_126d,21,0.28191489361702127,0.016711135272758162,0.057359259842405225,0.6840425531914893,188
NOC,mom21_VIXY,21,0.2712765957446808,0.0046474864413284305,0.057359259842405225,0.6840425531914893,188
NOC,mom21_USO,21,0.25,0.0013387798391090173,0.057359259842405225,0.6840425531914893,188
NOC,macro_breakeven_5y,21,0.24468085106382978,0.007034954273128542,0.057359259842405225,0.6840425531914893,188
NOC,beta_spy,21,0.2393617021276596,0.00677048938130117,0.057359259842405225,0.6840425531914893,188
NOC,macro_hy_spread_chg_5d,21,0.19148936170212766,0.0030570258656288517,0.057359259842405225,0.6840425531914893,188
NOC,macro_inflation_fwd_chg_63d,21,0.19148936170212766,0.008541767356419271,0.057359259842405225,0.6840425531914893,188
NOC,garch_cond_vol,21,0.18617021276595744,0.0012215081923495187,0.057359259842405225,0.6840425531914893,188
NOC,macro_dollar_ret,21,0.18617021276595744,0.0012002439979181825,0.057359259842405225,0.6840425531914893,188
NOC,mom21_SPY,21,0.18617021276595744,0.009054580343659512,0.057359259842405225,0.6840425531914893,188
NOC,mom21_TLT,21,0.18617021276595744,0.006356782550126323,0.057359259842405225,0.6840425531914893,188
NOC,vol_chg_21d,21,0.18617021276595744,0.0034055198952696857,0.057359259842405225,0.6840425531914893,188
NOC,macro_inflation_fwd_5y5y,21,0.1702127659574468,0.0013741004111437643,0.057359259842405225,0.6840425531914893,188
NOC,tech_RSI,21,0.13829787234042554,0.0017104063714513714,0.057359259842405225,0.6840425531914893,188
NOC,put_call_skew_30d,21,0.12234042553191489,0.0006991603066183971,0.057359259842405225,0.6840425531914893,188
NOC,ret_USO,21,0.11702127659574468,0.00030743319573842804,0.057359259842405225,0.6840425531914893,188
NOC,mom21_UUP,21,0.11170212765957446,0.0003228678560573456,0.057359259842405225,0.6840425531914893,188
NOC,macro_inflation_fwd_chg_21d,21,0.09574468085106383,0.0006787346997611291,0.057359259842405225,0.6840425531914893,188
NOC,vol_of_vol,21,0.09574468085106383,0.0009075545303022432,0.057359259842405225,0.6840425531914893,188
NOC,res_vol_vel,21,0.09042553191489362,0.00242490999910177,0.057359259842405225,0.6840425531914893,188
NOC,ret_TLT,21,0.0797872340425532,0.00045401495557758454,0.057359259842405225,0.6840425531914893,188
NOC,rv_10d,21,0.0797872340425532,0.001054692053131068,0.057359259842405225,0.6840425531914893,188
NOC,event_fed_gravity,21,0.07446808510638298,0.0060734119028997054,0.057359259842405225,0.6840425531914893,188
NOC,macro_hy_spread,21,0.07446808510638298,0.001436522351958565,0.057359259842405225,0.6840425531914893,188
NOC,mom21_HYG,21,0.07446808510638298,0.0005396232019304765,0.057359259842405225,0.6840425531914893,188
NOC,tech_MACD_hist,21,0.06914893617021277,0.0002640637961429315,0.057359259842405225,0.6840425531914893,188
NOC,corr_sector_21d,21,0.047872340425531915,0.00014568479802568368,0.057359259842405225,0.6840425531914893,188
NOC,ret_SPY,21,0.0425531914893617,0.0001411312971245756,0.057359259842405225,0.6840425531914893,188
NOC,ret_VIXY,21,0.0425531914893617,0.00010129193238252135,0.057359259842405225,0.6840425531914893,188
NOC,vol_vel,21,0.03723404255319149,8.043471035360151e-05,0.057359259842405225,0.6840425531914893,188
NOC,macro_inflation_fwd_zscore,21,0.026595744680851064,0.0007638787562910517,0.057359259842405225,0.6840425531914893,188
NOC,ret_HYG,21,0.015957446808510637,4.873401049787104e-05,0.057359259842405225,0.6840425531914893,188
NOC,ret_UUP,21,0.015957446808510637,7.268152099493773e-05,0.057359259842405225,0.6840425531914893,188
NOC,ret_TARGET,21,0.005319148936170213,8.418307742356026e-06,0.057359259842405225,0.6840425531914893,188
NOC,event_div_gravity,21,0.0,0.0,0.057359259842405225,0.6840425531914893,188
NOC,event_earn_gravity,21,0.0,0.0,0.057359259842405225,0.6840425531914893,188
NOC,mom21_VIXY,63,0.5531914893617021,0.007499266548835641,0.09416537529850162,0.6287234042553191,188
NOC,iv_atm_z_score,63,0.5053191489361702,0.008828091475731398,0.09416537529850162,0.6287234042553191,188
NOC,ewma_vol,63,0.4787234042553192,0.016598767559719955,0.09416537529850162,0.6287234042553191,188
NOC,macro_yield_curve_slope,63,0.4574468085106383,0.013183347840931676,0.09416537529850162,0.6287234042553191,188
NOC,macro_inflation_fwd_abs_chg_21d,63,0.31382978723404253,0.002399091433023776,0.09416537529850162,0.6287234042553191,188
NOC,price_regime,63,0.2978723404255319,0.003364541512722485,0.09416537529850162,0.6287234042553191,188
NOC,res_vol_vel,63,0.2925531914893617,0.0015068245075386293,0.09416537529850162,0.6287234042553191,188
NOC,mom21_USO,63,0.25,0.005921425381514369,0.09416537529850162,0.6287234042553191,188
NOC,res_vol,63,0.2393617021276596,0.014957797063862653,0.09416537529850162,0.6287234042553191,188
NOC,mom21_HYG,63,0.20212765957446807,0.0014932342952533604,0.09416537529850162,0.6287234042553191,188
NOC,rv_5d,63,0.19680851063829788,0.0009808783752337233,0.09416537529850162,0.6287234042553191,188
NOC,corr_sector_252d,63,0.16489361702127658,0.005017222567025909,0.09416537529850162,0.6287234042553191,188
NOC,event_fed_gravity,63,0.14893617021276595,0.002725560991511643,0.09416537529850162,0.6287234042553191,188
NOC,beta_spy,63,0.10638297872340426,0.00259296732606975,0.09416537529850162,0.6287234042553191,188
NOC,rv_10d,63,0.10106382978723404,0.0005056220847941599,0.09416537529850162,0.6287234042553191,188
NOC,macro_inflation_fwd_chg_63d,63,0.09042553191489362,0.001991052475989989,0.09416537529850162,0.6287234042553191,188
NOC,macro_hy_spread,63,0.0851063829787234,0.002943522582523521,0.09416537529850162,0.6287234042553191,188
NOC,macro_inflation_fwd_5y5y,63,0.0851063829787234,0.001073032442913978,0.09416537529850162,0.6287234042553191,188
NOC,vrp_wedge,63,0.06382978723404255,0.001205130362052728,0.09416537529850162,0.6287234042553191,188
NOC,macro_hy_spread_chg_5d,63,0.05851063829787234,0.0002603491646732691,0.09416537529850162,0.6287234042553191,188
NOC,macro_breakeven_5y,63,0.05319148936170213,0.0008659522386324661,0.09416537529850162,0.6287234042553191,188
NOC,put_call_skew_30d,63,0.05319148936170213,0.000315534666055343,0.09416537529850162,0.6287234042553191,188
NOC,rv_126d,63,0.05319148936170213,0.0009538087347767773,0.09416537529850162,0.6287234042553191,188
NOC,rv_21d,63,0.047872340425531915,0.00016733941213517477,0.09416537529850162,0.6287234042553191,188
NOC,macro_inflation_fwd_zscore,63,0.0425531914893617,0.0007916316600154831,0.09416537529850162,0.6287234042553191,188
NOC,term_structure_slope,63,0.0425531914893617,0.0008959086682869857,0.09416537529850162,0.6287234042553191,188
NOC,garch_cond_vol,63,0.031914893617021274,3.650666276628082e-05,0.09416537529850162,0.6287234042553191,188
NOC,tech_RSI,63,0.026595744680851064,0.00011594686476468518,0.09416537529850162,0.6287234042553191,188
NOC,mom21_SPY,63,0.02127659574468085,0.0005940297422111719,0.09416537529850162,0.6287234042553191,188
NOC,vol_chg_21d,63,0.02127659574468085,0.00019523551618598765,0.09416537529850162,0.6287234042553191,188
NOC,vol_of_vol,63,0.02127659574468085,0.00011016729579126395,0.09416537529850162,0.6287234042553191,188
NOC,corr_sector_21d,63,0.015957446808510637,0.00021825178372941568,0.09416537529850162,0.6287234042553191,188
NOC,mom21_UUP,63,0.010638297872340425,1.3088210119595035e-05,0.09416537529850162,0.6287234042553191,188
NOC,macro_dollar_ret,63,0.005319148936170213,1.443758098135549e-06,0.09416537529850162,0.6287234042553191,188
NOC,macro_inflation_fwd_chg_21d,63,0.005319148936170213,0.00016192569378366362,0.09416537529850162,0.6287234042553191,188
NOC,mom21_TLT,63,0.005319148936170213,0.0001647284498115811,0.09416537529850162,0.6287234042553191,188
NOC,ret_USO,63,0.005319148936170213,1.5151964010170187e-05,0.09416537529850162,0.6287234042553191,188
NOC,rv_63d,63,0.005319148936170213,0.0008856875982427661,0.09416537529850162,0.6287234042553191,188
NOC,vol_regime_zscore,63,0.005319148936170213,1.6242549154837592e-05,0.09416537529850162,0.6287234042553191,188
NOC,vol_vel,63,0.005319148936170213,4.0111285321513204e-05,0.09416537529850162,0.6287234042553191,188
NOC,event_div_gravity,63,0.0,0.0,0.09416537529850162,0.6287234042553191,188
NOC,event_earn_gravity,63,0.0,0.0,0.09416537529850162,0.6287234042553191,188
NOC,ret_HYG,63,0.0,0.0,0.09416537529850162,0.6287234042553191,188
NOC,ret_SPY,63,0.0,0.0,0.09416537529850162,0.6287234042553191,188
NOC,ret_TARGET,63,0.0,0.0,0.09416537529850162,0.6287234042553191,188
NOC,ret_TLT,63,0.0,0.0,0.09416537529850162,0.6287234042553191,188
NOC,ret_UUP,63,0.0,0.0,0.09416537529850162,0.6287234042553191,188
NOC,ret_VIXY,63,0.0,0.0,0.09416537529850162,0.6287234042553191,188
NOC,sector_wedge,63,0.0,0.0,0.09416537529850162,0.6287234042553191,188
NOC,tech_MACD_hist,63,0.0,0.0,0.09416537529850162,0.6287234042553191,188
NOC,macro_yield_curve_slope,126,0.48936170212765956,0.025375748413078235,0.11884008628502558,0.652127659574468,188
NOC,res_vol_vel,126,0.3723404255319149,0.0040785743161818626,0.11884008628502558,0.652127659574468,188
NOC,price_regime,126,0.2393617021276596,0.0027718431618652503,0.11884008628502558,0.652127659574468,188
NOC,res_vol,126,0.2074468085106383,0.008910493761157559,0.11884008628502558,0.652127659574468,188
NOC,mom21_SPY,126,0.1595744680851064,0.0023138495177566208,0.11884008628502558,0.652127659574468,188
NOC,iv_atm_z_score,126,0.15425531914893617,0.001578846068647899,0.11884008628502558,0.652127659574468,188
NOC,ewma_vol,126,0.13297872340425532,0.004151676532986401,0.11884008628502558,0.652127659574468,188
NOC,beta_spy,126,0.1276595744680851,0.002453534118752823,0.11884008628502558,0.652127659574468,188
NOC,mom21_TLT,126,0.12234042553191489,0.001385198446917316,0.11884008628502558,0.652127659574468,188
NOC,sector_wedge,126,0.12234042553191489,0.001725602279586773,0.11884008628502558,0.652127659574468,188
NOC,corr_sector_252d,126,0.11702127659574468,0.006324240687573343,0.11884008628502558,0.652127659574468,188
NOC,macro_inflation_fwd_zscore,126,0.11170212765957446,0.005240140080631023,0.11884008628502558,0.652127659574468,188
NOC,rv_126d,126,0.09574468085106383,0.0038984667919561376,0.11884008628502558,0.652127659574468,188
NOC,macro_hy_spread_chg_5d,126,0.09042553191489362,0.0002360112630928741,0.11884008628502558,0.652127659574468,188
NOC,mom21_USO,126,0.09042553191489362,0.0008986023859894626,0.11884008628502558,0.652127659574468,188
NOC,event_fed_gravity,126,0.0797872340425532,0.002823345307826026,0.11884008628502558,0.652127659574468,188
NOC,macro_inflation_fwd_abs_chg_21d,126,0.07446808510638298,0.0002824351405863951,0.11884008628502558,0.652127659574468,188
NOC,macro_hy_spread,126,0.06914893617021277,0.0075945059857392555,0.11884008628502558,0.652127659574468,188
NOC,vol_regime_zscore,126,0.06914893617021277,0.0005085366001373184,0.11884008628502558,0.652127659574468,188
NOC,corr_sector_21d,126,0.06382978723404255,0.002161234301120247,0.11884008628502558,0.652127659574468,188
NOC,macro_breakeven_5y,126,0.06382978723404255,0.0009245303605994877,0.11884008628502558,0.652127659574468,188
NOC,mom21_HYG,126,0.06382978723404255,0.001947826901422414,0.11884008628502558,0.652127659574468,188
NOC,tech_RSI,126,0.06382978723404255,0.0004900423948305087,0.11884008628502558,0.652127659574468,188
NOC,term_structure_slope,126,0.05851063829787234,0.0019863744586463786,0.11884008628502558,0.652127659574468,188
NOC,macro_inflation_fwd_chg_21d,126,0.05319148936170213,0.0006300218396722048,0.11884008628502558,0.652127659574468,188
NOC,vrp_wedge,126,0.05319148936170213,0.00267437361919615,0.11884008628502558,0.652127659574468,188
NOC,macro_inflation_fwd_chg_63d,126,0.047872340425531915,0.002114753475342591,0.11884008628502558,0.652127659574468,188
NOC,rv_21d,126,0.0425531914893617,0.0036515469271122813,0.11884008628502558,0.652127659574468,188
NOC,rv_63d,126,0.0425531914893617,0.0022168686213379376,0.11884008628502558,0.652127659574468,188
NOC,put_call_skew_30d,126,0.03723404255319149,0.0008915551104898097,0.11884008628502558,0.652127659574468,188
NOC,rv_5d,126,0.03723404255319149,0.000137203002656477,0.11884008628502558,0.652127659574468,188
NOC,vol_vel,126,0.03723404255319149,0.00031395108039842466,0.11884008628502558,0.652127659574468,188
NOC,macro_inflation_fwd_5y5y,126,0.031914893617021274,0.00045956555763331067,0.11884008628502558,0.652127659574468,188
NOC,ret_HYG,126,0.031914893617021274,0.00010721436013741034,0.11884008628502558,0.652127659574468,188
NOC,rv_10d,126,0.031914893617021274,0.00010805141840752166,0.11884008628502558,0.652127659574468,188
NOC,vol_chg_21d,126,0.031914893617021274,0.0003421480085688013,0.11884008628502558,0.652127659574468,188
NOC,garch_cond_vol,126,0.026595744680851064,0.00024405048443731475,0.11884008628502558,0.652127659574468,188
NOC,mom21_UUP,126,0.026595744680851064,0.00012484306771326454,0.11884008628502558,0.652127659574468,188
NOC,mom21_VIXY,126,0.026595744680851064,0.00012476458072206898,0.11884008628502558,0.652127659574468,188
NOC,ret_SPY,126,0.026595744680851064,6.139331379130743e-05,0.11884008628502558,0.652127659574468,188
