ticker,horizon,feature,mean_importance
GILD,21,rv_21d,0.10579585288429544
GILD,21,rv_5d,0.10223296655541551
GILD,21,rv_10d,0.06399518074024291
GILD,21,put_call_skew_30d,0.0512311894424437
GILD,21,iv_atm_z_score,0.05011725780509767
GILD,21,beta_spy,0.04937420075847989
GILD,21,rv_63d,0.03830186304237161
GILD,21,mom21_USO,0.033693788307053704
GILD,21,res_vol,0.03253437223888579
GILD,21,macro_breakeven_5y,0.02898087560953129
GILD,21,term_structure_slope,0.026287523652648644
GILD,21,corr_sector_252d,0.026099580251390024
GILD,21,rv_126d,0.025985953508920613
GILD,21,event_fed_gravity,0.025420681351707095
GILD,21,vol_regime_zscore,0.02420673601418024
GILD,21,macro_yield_curve_slope,0.02112654729613236
GILD,21,tech_MACD_hist,0.019282687333456817
GILD,21,macro_inflation_fwd_chg_63d,0.01906441223053705
GILD,21,price_regime,0.017543699814095384
GILD,21,macro_inflation_fwd_5y5y,0.016205579131132082
GILD,21,corr_sector_21d,0.015309631857754928
GILD,21,vol_of_vol,0.015286900080917846
GILD,21,macro_hy_spread,0.014550855095010428
GILD,21,ewma_vol,0.014058377471796814
GILD,21,macro_inflation_fwd_zscore,0.013400695064947718
GILD,21,vol_chg_21d,0.013309966451266692
GILD,21,macro_inflation_fwd_chg_21d,0.013190366106019133
GILD,21,sector_wedge,0.012889335441979625
GILD,21,tech_RSI,0.012263822746241377
GILD,21,event_earn_gravity,0.011688555546459697
GILD,21,mom21_VIXY,0.011226671969606764
GILD,21,vrp_wedge,0.01109743770211935
GILD,21,mom21_SPY,0.009761977940797806
GILD,21,mom21_TLT,0.009337145779725341
GILD,21,garch_cond_vol,0.008441528460631767
GILD,21,event_div_gravity,0.007155209979308503
GILD,21,mom21_HYG,0.006944882073661401
GILD,21,res_vol_vel,0.006879699211345897
GILD,21,mom21_UUP,0.003959758013176422
GILD,21,macro_inflation_fwd_abs_chg_21d,0.0031775450555696374
GILD,21,vol_vel,0.0030336075273918964
GILD,21,ret_HYG,0.002181499076652385
GILD,21,ret_USO,0.0012975104951432773
GILD,21,ret_VIXY,0.0009100192414951467
GILD,21,macro_hy_spread_chg_5d,0.0008597810797038532
GILD,21,ret_UUP,0.00019568158313632011
GILD,21,ret_TARGET,0.00011058284768036433
GILD,21,ret_TLT,0.0
GILD,21,ret_SPY,0.0
GILD,21,macro_dollar_ret,0.0
GILD,63,beta_spy,0.11614400414483887
GILD,63,event_fed_gravity,0.05410916433625278
GILD,63,price_regime,0.05230216469083514
GILD,63,macro_yield_curve_slope,0.04840560075605199
GILD,63,rv_126d,0.04718150149676062
GILD,63,macro_hy_spread,0.04428171184623525
GILD,63,vol_chg_21d,0.03843488498768281
GILD,63,rv_10d,0.03612145995499477
GILD,63,macro_inflation_fwd_5y5y,0.035638297641915936
GILD,63,rv_21d,0.03539311065382901
GILD,63,rv_63d,0.03524352876203401
GILD,63,vol_regime_zscore,0.03335639231261753
GILD,63,res_vol,0.03303548174777201
GILD,63,corr_sector_252d,0.02909363983642487
GILD,63,corr_sector_21d,0.026792467682666722
GILD,63,macro_breakeven_5y,0.02591411243858082
