ticker,horizon,feature,mean_importance
NEM,126,term_structure_slope,0.018174329950929956
NEM,126,mom21_UUP,0.01757850453376453
NEM,126,iv_atm_z_score,0.017005269574199584
NEM,126,macro_inflation_fwd_chg_63d,0.01556166359520656
NEM,126,vol_of_vol,0.01460602324693761
NEM,126,mom21_VIXY,0.014152681276677771
NEM,126,rv_10d,0.011259996847427905
NEM,126,mom21_USO,0.009976639749204859
NEM,126,mom21_TLT,0.009271545038419836
NEM,126,vrp_wedge,0.00865173443874463
NEM,126,sector_wedge,0.007670562783692112
NEM,126,macro_inflation_fwd_chg_21d,0.007030059920346483
NEM,126,corr_sector_21d,0.0060010561620459915
NEM,126,vol_chg_21d,0.005889269037845921
NEM,126,mom21_SPY,0.00548677625966833
NEM,126,rv_5d,0.004671268908188064
NEM,126,macro_hy_spread_chg_5d,0.003926313383148071
NEM,126,res_vol_vel,0.002682414549858646
NEM,126,vol_vel,0.0024699761254831833
NEM,126,tech_RSI,0.0017371125856137021
NEM,126,macro_inflation_fwd_abs_chg_21d,0.0009122127567992565
NEM,126,tech_MACD_hist,0.0008284508825299587
NEM,126,ret_TARGET,0.0
NEM,126,ret_VIXY,0.0
NEM,126,ret_HYG,0.0
NEM,126,ret_USO,0.0
NEM,126,ret_TLT,0.0
NEM,126,ret_UUP,0.0
NEM,126,ret_SPY,0.0
NEM,126,event_earn_gravity,0.0
NEM,126,event_div_gravity,0.0
NEM,126,macro_dollar_ret,0.0
