ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
CMCSA,iv_atm_z_score,21,0.8452380952380952,0.05121549460637213,0.05765206676694944,0.7464285714285714,168
CMCSA,ewma_vol,21,0.7678571428571429,0.024576175384890823,0.05765206676694944,0.7464285714285714,168
CMCSA,rv_21d,21,0.7440476190476191,0.0226806216919588,0.05765206676694944,0.7464285714285714,168
CMCSA,rv_63d,21,0.7083333333333334,0.025743627473058577,0.05765206676694944,0.7464285714285714,168
CMCSA,price_regime,21,0.6666666666666666,0.021932714657475514,0.05765206676694944,0.7464285714285714,168
CMCSA,term_structure_slope,21,0.5535714285714286,0.007988599777427573,0.05765206676694944,0.7464285714285714,168
CMCSA,garch_cond_vol,21,0.4583333333333333,0.004619636367902092,0.05765206676694944,0.7464285714285714,168
CMCSA,macro_inflation_fwd_chg_63d,21,0.43452380952380953,0.012116271661446196,0.05765206676694944,0.7464285714285714,168
CMCSA,vrp_wedge,21,0.4107142857142857,0.008648869462902175,0.05765206676694944,0.7464285714285714,168
CMCSA,beta_spy,21,0.3333333333333333,0.004216558972786798,0.05765206676694944,0.7464285714285714,168
CMCSA,mom21_USO,21,0.31547619047619047,0.006274769068833301,0.05765206676694944,0.7464285714285714,168
CMCSA,macro_yield_curve_slope,21,0.27976190476190477,0.007705827043473094,0.05765206676694944,0.7464285714285714,168
CMCSA,vol_regime_zscore,21,0.22023809523809523,0.004045663070062748,0.05765206676694944,0.7464285714285714,168
CMCSA,macro_hy_spread,21,0.20238095238095238,0.009082087145850834,0.05765206676694944,0.7464285714285714,168
CMCSA,vol_of_vol,21,0.19642857142857142,0.0027246677655158127,0.05765206676694944,0.7464285714285714,168
CMCSA,event_fed_gravity,21,0.18452380952380953,0.0030838371395388374,0.05765206676694944,0.7464285714285714,168
CMCSA,tech_MACD_hist,21,0.18452380952380953,0.0022371870955815395,0.05765206676694944,0.7464285714285714,168
CMCSA,rv_126d,21,0.17857142857142858,0.002290636641434634,0.05765206676694944,0.7464285714285714,168
CMCSA,rv_5d,21,0.16666666666666666,0.0011348915828095195,0.05765206676694944,0.7464285714285714,168
CMCSA,mom21_VIXY,21,0.1488095238095238,0.0015450954015482662,0.05765206676694944,0.7464285714285714,168
CMCSA,macro_inflation_fwd_zscore,21,0.13095238095238096,0.0011059981923167872,0.05765206676694944,0.7464285714285714,168
CMCSA,macro_inflation_fwd_chg_21d,21,0.11904761904761904,0.0007103918890877884,0.05765206676694944,0.7464285714285714,168
CMCSA,mom21_SPY,21,0.11904761904761904,0.0036761845281405962,0.05765206676694944,0.7464285714285714,168
CMCSA,vol_vel,21,0.11904761904761904,0.0007174434729025665,0.05765206676694944,0.7464285714285714,168
CMCSA,res_vol_vel,21,0.10714285714285714,0.0005922796562556084,0.05765206676694944,0.7464285714285714,168
CMCSA,macro_breakeven_5y,21,0.10119047619047619,0.0009605946734741242,0.05765206676694944,0.7464285714285714,168
CMCSA,event_earn_gravity,21,0.08333333333333333,0.0004426851229387447,0.05765206676694944,0.7464285714285714,168
CMCSA,res_vol,21,0.07738095238095238,0.001537055111827836,0.05765206676694944,0.7464285714285714,168
CMCSA,event_div_gravity,21,0.05952380952380952,0.0003091408092614379,0.05765206676694944,0.7464285714285714,168
CMCSA,mom21_HYG,21,0.05952380952380952,0.0007379925179338564,0.05765206676694944,0.7464285714285714,168
CMCSA,put_call_skew_30d,21,0.05357142857142857,0.0015044176813939878,0.05765206676694944,0.7464285714285714,168
CMCSA,macro_inflation_fwd_5y5y,21,0.047619047619047616,0.0012151205523180677,0.05765206676694944,0.7464285714285714,168
CMCSA,macro_inflation_fwd_abs_chg_21d,21,0.041666666666666664,4.07058431805185e-05,0.05765206676694944,0.7464285714285714,168
CMCSA,vol_chg_21d,21,0.041666666666666664,0.0012818415701252718,0.05765206676694944,0.7464285714285714,168
CMCSA,macro_hy_spread_chg_5d,21,0.03571428571428571,9.136529204877965e-05,0.05765206676694944,0.7464285714285714,168
CMCSA,rv_10d,21,0.02976190476190476,0.0002157215745165674,0.05765206676694944,0.7464285714285714,168
CMCSA,mom21_TLT,21,0.023809523809523808,2.723815291373066e-05,0.05765206676694944,0.7464285714285714,168
CMCSA,ret_UUP,21,0.017857142857142856,4.223951472544571e-05,0.05765206676694944,0.7464285714285714,168
