ticker,horizon,feature,mean_importance
HD,126,garch_cond_vol,0.005332054840031975
HD,126,vol_vel,0.0049270831767727835
HD,126,event_earn_gravity,0.004622816504670842
HD,126,macro_inflation_fwd_abs_chg_21d,0.0026028328897929427
HD,126,res_vol_vel,0.0024885730564336082
HD,126,ret_VIXY,0.002454389308551603
HD,126,ret_TARGET,0.000231475122088548
HD,126,macro_dollar_ret,8.692872701304974e-05
HD,126,ret_SPY,5.9459953209256184e-05
HD,126,ret_UUP,3.150626002709464e-05
HD,126,ret_HYG,0.0
HD,126,ret_USO,0.0
HD,126,ret_TLT,0.0
