ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
INTC,rv_63d,21,0.6547619047619048,0.031834339142152494,0.06756548645016662,0.7154761904761905,168
INTC,iv_atm_z_score,21,0.6011904761904762,0.03331415378408304,0.06756548645016662,0.7154761904761905,168
INTC,mom21_USO,21,0.4107142857142857,0.006445751212028765,0.06756548645016662,0.7154761904761905,168
INTC,mom21_VIXY,21,0.4107142857142857,0.0038478142018257113,0.06756548645016662,0.7154761904761905,168
INTC,beta_spy,21,0.39880952380952384,0.00738620926628274,0.06756548645016662,0.7154761904761905,168
INTC,rv_21d,21,0.3392857142857143,0.006551178560573551,0.06756548645016662,0.7154761904761905,168
INTC,macro_inflation_fwd_chg_63d,21,0.3333333333333333,0.0038546044750313035,0.06756548645016662,0.7154761904761905,168
INTC,put_call_skew_30d,21,0.31547619047619047,0.003159589901609531,0.06756548645016662,0.7154761904761905,168
INTC,corr_sector_21d,21,0.30357142857142855,0.0038181260921667285,0.06756548645016662,0.7154761904761905,168
INTC,macro_inflation_fwd_zscore,21,0.2857142857142857,0.0025609740097525774,0.06756548645016662,0.7154761904761905,168
INTC,corr_sector_252d,21,0.27380952380952384,0.0072050300493557325,0.06756548645016662,0.7154761904761905,168
INTC,ewma_vol,21,0.2619047619047619,0.0038533897499235226,0.06756548645016662,0.7154761904761905,168
INTC,res_vol,21,0.2619047619047619,0.006871575527320259,0.06756548645016662,0.7154761904761905,168
INTC,rv_126d,21,0.25,0.002280163027324133,0.06756548645016662,0.7154761904761905,168
INTC,vrp_wedge,21,0.2261904761904762,0.004750962281604683,0.06756548645016662,0.7154761904761905,168
INTC,macro_hy_spread_chg_5d,21,0.19047619047619047,0.0008275194607186348,0.06756548645016662,0.7154761904761905,168
INTC,vol_regime_zscore,21,0.18452380952380953,0.002261322036159399,0.06756548645016662,0.7154761904761905,168
INTC,macro_inflation_fwd_abs_chg_21d,21,0.1488095238095238,0.0005841779934836739,0.06756548645016662,0.7154761904761905,168
INTC,macro_breakeven_5y,21,0.125,0.002469203934882679,0.06756548645016662,0.7154761904761905,168
INTC,macro_inflation_fwd_chg_21d,21,0.11904761904761904,0.000843337843380802,0.06756548645016662,0.7154761904761905,168
