ticker,horizon,feature,mean_importance
ADBE,21,rv_10d,0.10071171429895219
ADBE,21,put_call_skew_30d,0.09150809918840726
ADBE,21,rv_21d,0.08970768084483487
ADBE,21,price_regime,0.06275209841052336
ADBE,21,rv_5d,0.05614181947229164
ADBE,21,mom21_VIXY,0.03033812867388839
ADBE,21,macro_hy_spread,0.025543640899871076
ADBE,21,rv_63d,0.025255374078239714
ADBE,21,mom21_USO,0.024726499980759053
ADBE,21,corr_sector_252d,0.02459783581573339
ADBE,21,event_fed_gravity,0.024030177199858286
ADBE,21,iv_atm_z_score,0.022686708629840895
ADBE,21,res_vol,0.022390511862578847
ADBE,21,macro_yield_curve_slope,0.022234955137329444
ADBE,21,vrp_wedge,0.02190214315695422
ADBE,21,macro_inflation_fwd_5y5y,0.021233714429572934
ADBE,21,rv_126d,0.021018688566982746
ADBE,21,corr_sector_21d,0.02086964881579791
ADBE,21,term_structure_slope,0.01937125084389533
ADBE,21,mom21_HYG,0.01930166958343415
ADBE,21,mom21_SPY,0.017434212268285808
ADBE,21,macro_breakeven_5y,0.016795164661570675
ADBE,21,macro_inflation_fwd_zscore,0.015196153472754218
ADBE,21,beta_spy,0.014876267573397075
ADBE,21,ewma_vol,0.01442086209897839
ADBE,21,event_earn_gravity,0.014156192663081345
ADBE,21,macro_inflation_fwd_chg_21d,0.014066301951450961
ADBE,21,vol_regime_zscore,0.013742094194250447
ADBE,21,tech_MACD_hist,0.012755486160694133
ADBE,21,macro_inflation_fwd_chg_63d,0.012262632150114292
ADBE,21,tech_RSI,0.011815529194704834
ADBE,21,vol_chg_21d,0.01157965196762234
ADBE,21,mom21_TLT,0.01127383201050439
ADBE,21,vol_of_vol,0.011236973117948287
ADBE,21,mom21_UUP,0.01121774994369064
ADBE,21,sector_wedge,0.00945107322851462
ADBE,21,garch_cond_vol,0.00918190144667668
ADBE,21,ret_SPY,0.007155160358663471
ADBE,21,macro_hy_spread_chg_5d,0.006905506802944555
ADBE,21,macro_inflation_fwd_abs_chg_21d,0.00504070733829091
ADBE,21,res_vol_vel,0.004012603224033401
ADBE,21,vol_vel,0.003916759221326737
ADBE,21,ret_TARGET,0.003148322570182028
ADBE,21,ret_VIXY,0.0014597768839892176
ADBE,21,ret_USO,0.0003513638373641741
ADBE,21,macro_dollar_ret,0.0001716232481634333
ADBE,21,ret_UUP,5.374289494717405e-05
ADBE,21,ret_HYG,0.0
ADBE,21,ret_TLT,0.0
ADBE,21,event_div_gravity,0.0
ADBE,63,price_regime,0.10323160498713453
ADBE,63,rv_10d,0.05858225684746036
ADBE,63,event_fed_gravity,0.05783504343015097
ADBE,63,corr_sector_252d,0.05069141191918226
ADBE,63,rv_63d,0.04238078554737426
ADBE,63,rv_5d,0.04194334260232392
ADBE,63,iv_atm_z_score,0.04139436701578753
ADBE,63,macro_yield_curve_slope,0.03965340918373494
ADBE,63,mom21_HYG,0.03881915550058087
ADBE,63,mom21_VIXY,0.03865146113648301
ADBE,63,res_vol,0.0363921859257278
ADBE,63,macro_breakeven_5y,0.03249255230739003
ADBE,63,rv_21d,0.0314289511491855
ADBE,63,rv_126d,0.031065467035486585
ADBE,63,macro_hy_spread,0.029346104312155927
ADBE,63,macro_inflation_fwd_5y5y,0.029062577700685887
ADBE,63,put_call_skew_30d,0.026910803325119474
ADBE,63,mom21_USO,0.02489176918087261
ADBE,63,ewma_vol,0.022516166248048346
ADBE,63,beta_spy,0.02120955166451278
ADBE,63,vol_regime_zscore,0.019292264012619853
ADBE,63,macro_inflation_fwd_zscore,0.019096506293863058
ADBE,63,sector_wedge,0.017827856409851284
ADBE,63,mom21_SPY,0.017750321139049317
ADBE,63,macro_inflation_fwd_chg_63d,0.01624630300682925
ADBE,63,corr_sector_21d,0.016244647969003944
ADBE,63,vol_of_vol,0.011930860069003842
ADBE,63,mom21_TLT,0.011637830862864143
ADBE,63,garch_cond_vol,0.011587301779183604
ADBE,63,tech_MACD_hist,0.011508970720959561
ADBE,63,macro_inflation_fwd_chg_21d,0.008788780514372601
ADBE,63,term_structure_slope,0.0067804976078193815
ADBE,63,vol_chg_21d,0.006678750727414375
ADBE,63,vrp_wedge,0.005006595082314951
ADBE,63,tech_RSI,0.004360348695800418
ADBE,63,event_earn_gravity,0.003928286749647842
ADBE,63,res_vol_vel,0.00392314327681171
ADBE,63,mom21_UUP,0.003328054810741118
ADBE,63,macro_inflation_fwd_abs_chg_21d,0.00314081477422622
ADBE,63,macro_hy_spread_chg_5d,0.0015494197584866058
ADBE,63,vol_vel,0.0006042295135557652
ADBE,63,ret_SPY,0.00028923431056595986
ADBE,63,ret_TARGET,0.0
ADBE,63,ret_VIXY,0.0
ADBE,63,ret_HYG,0.0
ADBE,63,ret_USO,0.0
ADBE,63,ret_TLT,0.0
ADBE,63,ret_UUP,0.0
ADBE,63,event_div_gravity,0.0
ADBE,63,macro_dollar_ret,0.0
ADBE,126,price_regime,0.14496714976571856
ADBE,126,event_fed_gravity,0.08341814914629572
ADBE,126,macro_yield_curve_slope,0.08218215317243621
ADBE,126,corr_sector_252d,0.07734815297382218
ADBE,126,macro_hy_spread,0.06461897907069042
ADBE,126,macro_breakeven_5y,0.05326370642121349
ADBE,126,rv_126d,0.04587159243722757
ADBE,126,macro_inflation_fwd_5y5y,0.045818185433745384
ADBE,126,beta_spy,0.04347245390748694
ADBE,126,rv_63d,0.04195628270861648
ADBE,126,res_vol,0.038606993233164154
ADBE,126,mom21_HYG,0.03594863933644125
ADBE,126,macro_inflation_fwd_zscore,0.031583958926300205
ADBE,126,mom21_VIXY,0.022561701325078804
ADBE,126,rv_21d,0.022235637818950982
ADBE,126,sector_wedge,0.020617127507215456
ADBE,126,vol_regime_zscore,0.019872926508209536
ADBE,126,macro_inflation_fwd_chg_63d,0.01979600243447792
ADBE,126,mom21_TLT,0.016509368317201734
ADBE,126,ewma_vol,0.013771757882620608
ADBE,126,mom21_USO,0.007954891826513977
ADBE,126,mom21_SPY,0.0077311447710685785
ADBE,126,corr_sector_21d,0.007458975837965097
ADBE,126,macro_hy_spread_chg_5d,0.00592062005861884
ADBE,126,tech_MACD_hist,0.005374543934262225
ADBE,126,rv_10d,0.0052237599045925195
ADBE,126,term_structure_slope,0.005134721896389411
ADBE,126,vol_of_vol,0.005121106891671107
