ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
AEP,macro_inflation_fwd_zscore,21,0.8809523809523809,0.041089067409598314,0.08316933193953675,0.6988095238095239,168
AEP,rv_21d,21,0.7261904761904762,0.019457526683227287,0.08316933193953675,0.6988095238095239,168
AEP,rv_10d,21,0.6666666666666666,0.0066980432702203625,0.08316933193953675,0.6988095238095239,168
AEP,rv_5d,21,0.5654761904761905,0.0073121668481636246,0.08316933193953675,0.6988095238095239,168
AEP,mom21_VIXY,21,0.5476190476190477,0.004885339598261326,0.08316933193953675,0.6988095238095239,168
AEP,iv_atm_z_score,21,0.4583333333333333,0.008791765562598364,0.08316933193953675,0.6988095238095239,168
AEP,macro_breakeven_5y,21,0.4166666666666667,0.010097517544779512,0.08316933193953675,0.6988095238095239,168
AEP,mom21_USO,21,0.40476190476190477,0.004273225156648905,0.08316933193953675,0.6988095238095239,168
AEP,res_vol,21,0.27976190476190477,0.0028272378686881963,0.08316933193953675,0.6988095238095239,168
AEP,corr_sector_21d,21,0.2619047619047619,0.002241865944121766,0.08316933193953675,0.6988095238095239,168
AEP,rv_126d,21,0.2619047619047619,0.01137394559820332,0.08316933193953675,0.6988095238095239,168
AEP,price_regime,21,0.2261904761904762,0.0023889383729896884,0.08316933193953675,0.6988095238095239,168
AEP,corr_sector_252d,21,0.22023809523809523,0.0032909150117077313,0.08316933193953675,0.6988095238095239,168
AEP,mom21_TLT,21,0.22023809523809523,0.0012331049699237334,0.08316933193953675,0.6988095238095239,168
AEP,res_vol_vel,21,0.20833333333333334,0.0013844236248629431,0.08316933193953675,0.6988095238095239,168
AEP,vol_regime_zscore,21,0.20238095238095238,0.004986461346878711,0.08316933193953675,0.6988095238095239,168
AEP,tech_MACD_hist,21,0.18452380952380953,0.0008641558116642056,0.08316933193953675,0.6988095238095239,168
AEP,event_earn_gravity,21,0.17261904761904762,0.0015563276911468732,0.08316933193953675,0.6988095238095239,168
AEP,event_fed_gravity,21,0.16071428571428573,0.001352920085416595,0.08316933193953675,0.6988095238095239,168
AEP,mom21_HYG,21,0.16071428571428573,0.0005986764487104842,0.08316933193953675,0.6988095238095239,168
AEP,ret_VIXY,21,0.125,0.0005640025625964981,0.08316933193953675,0.6988095238095239,168
AEP,macro_inflation_fwd_abs_chg_21d,21,0.1130952380952381,0.00042098964016846975,0.08316933193953675,0.6988095238095239,168
AEP,vrp_wedge,21,0.1130952380952381,0.004481341747523098,0.08316933193953675,0.6988095238095239,168
AEP,vol_chg_21d,21,0.10714285714285714,0.0014703692310385863,0.08316933193953675,0.6988095238095239,168
AEP,macro_hy_spread_chg_5d,21,0.09523809523809523,0.00020415748753302914,0.08316933193953675,0.6988095238095239,168
AEP,rv_63d,21,0.08928571428571429,0.00038764465186924573,0.08316933193953675,0.6988095238095239,168
AEP,term_structure_slope,21,0.08928571428571429,0.0002189799047801802,0.08316933193953675,0.6988095238095239,168
AEP,beta_spy,21,0.08333333333333333,0.0011563449497299328,0.08316933193953675,0.6988095238095239,168
AEP,ewma_vol,21,0.07738095238095238,0.0013592363461434342,0.08316933193953675,0.6988095238095239,168
AEP,mom21_UUP,21,0.07738095238095238,0.00029326531675609387,0.08316933193953675,0.6988095238095239,168
AEP,macro_inflation_fwd_5y5y,21,0.06547619047619048,0.0003313114033048909,0.08316933193953675,0.6988095238095239,168
AEP,put_call_skew_30d,21,0.06547619047619048,0.0004667830497586587,0.08316933193953675,0.6988095238095239,168
AEP,vol_of_vol,21,0.05952380952380952,0.0011881567375750365,0.08316933193953675,0.6988095238095239,168
