ticker,horizon,feature,mean_importance
TMO,126,vol_regime_zscore,0.02237266147548848
TMO,126,corr_sector_21d,0.022106427966835016
TMO,126,rv_21d,0.019520788453519344
TMO,126,macro_inflation_fwd_chg_63d,0.01941204606060018
TMO,126,ewma_vol,0.01823061698691008
TMO,126,mom21_USO,0.0114097458984148
TMO,126,vol_of_vol,0.009528800062438909
TMO,126,rv_5d,0.007311649164779389
TMO,126,mom21_VIXY,0.00690656351520026
TMO,126,mom21_SPY,0.0059207221394048095
TMO,126,tech_RSI,0.00520882277967448
TMO,126,garch_cond_vol,0.0049697319441970355
TMO,126,term_structure_slope,0.004108816900468887
TMO,126,vol_chg_21d,0.003718876606844207
TMO,126,macro_hy_spread_chg_5d,0.003671096201906813
TMO,126,macro_inflation_fwd_chg_21d,0.0035643311157981133
TMO,126,res_vol_vel,0.0033029550290171136
TMO,126,rv_10d,0.0028396356117693666
TMO,126,macro_inflation_fwd_abs_chg_21d,0.0022243137293039483
TMO,126,tech_MACD_hist,0.0016761899707799263
TMO,126,vrp_wedge,0.0016588062602788845
TMO,126,vol_vel,0.0010207724816938663
TMO,126,ret_VIXY,0.00012897569289866914
TMO,126,mom21_UUP,0.00010790690740055226
TMO,126,ret_TARGET,0.0
TMO,126,ret_HYG,0.0
TMO,126,ret_USO,0.0
TMO,126,ret_TLT,0.0
TMO,126,ret_UUP,0.0
TMO,126,ret_SPY,0.0
TMO,126,event_earn_gravity,0.0
TMO,126,event_div_gravity,0.0
TMO,126,macro_dollar_ret,0.0
