ticker,horizon,feature,mean_importance
PLD,126,term_structure_slope,0.004694352966014361
PLD,126,macro_hy_spread_chg_5d,0.004293724147014712
PLD,126,garch_cond_vol,0.0035765569967528186
PLD,126,vol_vel,0.002833440256501107
PLD,126,tech_RSI,0.0014460227215303142
PLD,126,res_vol_vel,0.0008976855151878114
PLD,126,macro_inflation_fwd_abs_chg_21d,0.0008262345085345339
PLD,126,macro_dollar_ret,0.00027200790824728055
PLD,126,ret_HYG,4.219335887842534e-05
PLD,126,ret_SPY,2.7565747140008107e-05
PLD,126,ret_TARGET,0.0
PLD,126,ret_VIXY,0.0
PLD,126,ret_USO,0.0
PLD,126,ret_TLT,0.0
PLD,126,ret_UUP,0.0
PLD,126,event_earn_gravity,0.0
PLD,126,event_div_gravity,0.0
