ticker,horizon,feature,mean_importance
AMT,21,ewma_vol,0.11536396757727212
AMT,21,iv_atm_z_score,0.08532978888453528
AMT,21,res_vol,0.060287844149930644
AMT,21,event_fed_gravity,0.049274718352031
AMT,21,vol_regime_zscore,0.048130208128454664
AMT,21,put_call_skew_30d,0.046872715479555994
AMT,21,rv_21d,0.04118469028761334
AMT,21,term_structure_slope,0.041173005956086785
AMT,21,macro_inflation_fwd_5y5y,0.04096515282601266
AMT,21,vrp_wedge,0.03740643805796557
AMT,21,price_regime,0.02885404175682233
AMT,21,beta_spy,0.02400246678418157
AMT,21,macro_hy_spread,0.02294660750592109
AMT,21,macro_inflation_fwd_zscore,0.022908331508204195
AMT,21,rv_126d,0.022560351887846938
AMT,21,macro_inflation_fwd_chg_21d,0.021883609962861726
AMT,21,macro_yield_curve_slope,0.02158183858056765
AMT,21,event_div_gravity,0.021123826540637724
AMT,21,macro_breakeven_5y,0.021083910073531737
AMT,21,mom21_VIXY,0.02089684918098668
AMT,21,event_earn_gravity,0.020747125287088428
AMT,21,macro_inflation_fwd_chg_63d,0.02066264643638146
AMT,21,mom21_USO,0.019143138887674205
AMT,21,mom21_TLT,0.01642438899356835
AMT,21,macro_inflation_fwd_abs_chg_21d,0.015694385636505662
AMT,21,vol_of_vol,0.015390820146565981
AMT,21,vol_chg_21d,0.015079586310219942
AMT,21,mom21_UUP,0.010785265502953294
AMT,21,mom21_SPY,0.010775295959896233
AMT,21,garch_cond_vol,0.010462817134298754
AMT,21,tech_MACD_hist,0.01005275206787899
AMT,21,mom21_HYG,0.009479424058653341
AMT,21,macro_hy_spread_chg_5d,0.007438295643020532
AMT,21,tech_RSI,0.006894693527794858
AMT,21,res_vol_vel,0.006568584618813331
AMT,21,vol_vel,0.005427959128421279
AMT,21,ret_UUP,0.001670029436210447
AMT,21,macro_dollar_ret,0.000973411358542519
AMT,21,ret_SPY,0.0006837182410872808
AMT,21,ret_HYG,0.00055146278320157
AMT,21,ret_USO,0.0004282478187786471
AMT,21,ret_TLT,0.000388749789833875
AMT,21,ret_TARGET,0.0003422620466513799
AMT,21,ret_VIXY,0.00010457614178557208
AMT,63,ewma_vol,0.0896649911151369
AMT,63,res_vol,0.08524041246659685
AMT,63,put_call_skew_30d,0.0719961027711593
AMT,63,event_fed_gravity,0.065337278926284
AMT,63,macro_yield_curve_slope,0.043133122219455124
AMT,63,macro_hy_spread,0.042024913695779174
