ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
PSX,beta_spy,21,0.8928571428571429,0.032288549545430666,0.02188488605092415,0.6630952380952382,168
PSX,mom21_UUP,21,0.8392857142857143,0.015048444781560824,0.02188488605092415,0.6630952380952382,168
PSX,macro_inflation_fwd_abs_chg_21d,21,0.8333333333333334,0.01863730222694614,0.02188488605092415,0.6630952380952382,168
PSX,iv_atm_z_score,21,0.8214285714285714,0.04358133423680242,0.02188488605092415,0.6630952380952382,168
PSX,macro_inflation_fwd_5y5y,21,0.8154761904761905,0.07077386638021313,0.02188488605092415,0.6630952380952382,168
PSX,sector_wedge,21,0.8154761904761905,0.019662687155806362,0.02188488605092415,0.6630952380952382,168
PSX,macro_hy_spread,21,0.8095238095238095,0.07683588063851951,0.02188488605092415,0.6630952380952382,168
PSX,mom21_USO,21,0.7857142857142857,0.01662105912659415,0.02188488605092415,0.6630952380952382,168
PSX,macro_inflation_fwd_chg_21d,21,0.6845238095238095,0.00694023694110764,0.02188488605092415,0.6630952380952382,168
PSX,res_vol_vel,21,0.6488095238095238,0.008414665645637748,0.02188488605092415,0.6630952380952382,168
PSX,tech_MACD_hist,21,0.6071428571428571,0.008827797469500367,0.02188488605092415,0.6630952380952382,168
PSX,rv_126d,21,0.6011904761904762,0.026534719951679896,0.02188488605092415,0.6630952380952382,168
PSX,ewma_vol,21,0.5654761904761905,0.012551466861891023,0.02188488605092415,0.6630952380952382,168
PSX,rv_63d,21,0.5416666666666666,0.017415691713414772,0.02188488605092415,0.6630952380952382,168
PSX,mom21_HYG,21,0.5119047619047619,0.005661787522521469,0.02188488605092415,0.6630952380952382,168
PSX,rv_21d,21,0.4523809523809524,0.01644960158316402,0.02188488605092415,0.6630952380952382,168
PSX,macro_hy_spread_chg_5d,21,0.4107142857142857,0.004407001621137342,0.02188488605092415,0.6630952380952382,168
PSX,macro_inflation_fwd_zscore,21,0.4107142857142857,0.016346629746147888,0.02188488605092415,0.6630952380952382,168
PSX,vol_of_vol,21,0.39285714285714285,0.003715894318976195,0.02188488605092415,0.6630952380952382,168
PSX,corr_sector_252d,21,0.38095238095238093,0.010686466824400612,0.02188488605092415,0.6630952380952382,168
PSX,mom21_TLT,21,0.375,0.004943957571308225,0.02188488605092415,0.6630952380952382,168
PSX,tech_RSI,21,0.375,0.0025303552732292415,0.02188488605092415,0.6630952380952382,168
PSX,mom21_SPY,21,0.35119047619047616,0.0067592709688875,0.02188488605092415,0.6630952380952382,168
PSX,macro_inflation_fwd_chg_63d,21,0.34523809523809523,0.005528324686606405,0.02188488605092415,0.6630952380952382,168
PSX,res_vol,21,0.3333333333333333,0.011866751189392304,0.02188488605092415,0.6630952380952382,168
PSX,rv_5d,21,0.3333333333333333,0.006023758096165814,0.02188488605092415,0.6630952380952382,168
PSX,macro_breakeven_5y,21,0.30952380952380953,0.009774232466167428,0.02188488605092415,0.6630952380952382,168
PSX,macro_yield_curve_slope,21,0.2916666666666667,0.005195863105798496,0.02188488605092415,0.6630952380952382,168
PSX,put_call_skew_30d,21,0.2916666666666667,0.004560441578234371,0.02188488605092415,0.6630952380952382,168
PSX,ret_SPY,21,0.2857142857142857,0.0017187677701320382,0.02188488605092415,0.6630952380952382,168
PSX,vol_regime_zscore,21,0.2857142857142857,0.004614599813130625,0.02188488605092415,0.6630952380952382,168
PSX,vrp_wedge,21,0.2857142857142857,0.007206353968920786,0.02188488605092415,0.6630952380952382,168
PSX,corr_sector_21d,21,0.26785714285714285,0.007624004807329667,0.02188488605092415,0.6630952380952382,168
PSX,event_fed_gravity,21,0.24404761904761904,0.003588174124436462,0.02188488605092415,0.6630952380952382,168
PSX,price_regime,21,0.2261904761904762,0.003096101231504204,0.02188488605092415,0.6630952380952382,168
PSX,garch_cond_vol,21,0.20238095238095238,0.0012244105473991048,0.02188488605092415,0.6630952380952382,168
PSX,rv_10d,21,0.19047619047619047,0.0016594306736900319,0.02188488605092415,0.6630952380952382,168
PSX,term_structure_slope,21,0.13690476190476192,0.0005317005264409522,0.02188488605092415,0.6630952380952382,168
PSX,ret_TARGET,21,0.11904761904761904,0.0004675067596223896,0.02188488605092415,0.6630952380952382,168
PSX,ret_TLT,21,0.1130952380952381,0.00025275252589281906,0.02188488605092415,0.6630952380952382,168
PSX,ret_USO,21,0.10119047619047619,0.0001753550017416153,0.02188488605092415,0.6630952380952382,168
PSX,ret_VIXY,21,0.09523809523809523,0.0004385994720643888,0.02188488605092415,0.6630952380952382,168
PSX,vol_vel,21,0.09523809523809523,0.00044414499698051566,0.02188488605092415,0.6630952380952382,168
PSX,vol_chg_21d,21,0.06547619047619048,0.00044088227062234406,0.02188488605092415,0.6630952380952382,168
PSX,mom21_VIXY,21,0.047619047619047616,0.00028333731885551294,0.02188488605092415,0.6630952380952382,168
PSX,macro_dollar_ret,21,0.03571428571428571,2.657683182244243e-05,0.02188488605092415,0.6630952380952382,168
PSX,ret_HYG,21,0.03571428571428571,0.00010313538532017729,0.02188488605092415,0.6630952380952382,168
PSX,ret_UUP,21,0.03571428571428571,2.4726111169078907e-05,0.02188488605092415,0.6630952380952382,168
PSX,event_div_gravity,21,0.0,0.0,0.02188488605092415,0.6630952380952382,168
PSX,event_earn_gravity,21,0.0,0.0,0.02188488605092415,0.6630952380952382,168
PSX,sector_wedge,63,0.7380952380952381,0.03700591970109786,0.07299351330882528,0.7178571428571429,168
PSX,macro_hy_spread,63,0.6726190476190477,0.06323409158721141,0.07299351330882528,0.7178571428571429,168
PSX,rv_10d,63,0.6428571428571429,0.010089272422952164,0.07299351330882528,0.7178571428571429,168
PSX,macro_inflation_fwd_5y5y,63,0.6130952380952381,0.08357744330180787,0.07299351330882528,0.7178571428571429,168
PSX,rv_126d,63,0.5119047619047619,0.029415875038917214,0.07299351330882528,0.7178571428571429,168
PSX,mom21_USO,63,0.5,0.007853004954334636,0.07299351330882528,0.7178571428571429,168
PSX,mom21_UUP,63,0.47023809523809523,0.0065070514122820295,0.07299351330882528,0.7178571428571429,168
PSX,mom21_HYG,63,0.4642857142857143,0.006821906590885542,0.07299351330882528,0.7178571428571429,168
PSX,rv_21d,63,0.4166666666666667,0.008390884059405041,0.07299351330882528,0.7178571428571429,168
PSX,iv_atm_z_score,63,0.39880952380952384,0.005886297634691696,0.07299351330882528,0.7178571428571429,168
PSX,rv_5d,63,0.38095238095238093,0.0046148983449473295,0.07299351330882528,0.7178571428571429,168
PSX,price_regime,63,0.375,0.005623448222705325,0.07299351330882528,0.7178571428571429,168
PSX,mom21_SPY,63,0.3630952380952381,0.011554582979618302,0.07299351330882528,0.7178571428571429,168
PSX,mom21_TLT,63,0.3630952380952381,0.007660621192050372,0.07299351330882528,0.7178571428571429,168
PSX,macro_yield_curve_slope,63,0.3333333333333333,0.008131999500013245,0.07299351330882528,0.7178571428571429,168
