ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
AAPL,iv_atm_z_score,21,0.7287735849056604,0.035111655686323635,0.1024984250555818,0.6320754716981132,424
AAPL,rv_21d,21,0.6792452830188679,0.023646569333602947,0.1024984250555818,0.6320754716981132,424
AAPL,ewma_vol,21,0.6084905660377359,0.016670059182780222,0.1024984250555818,0.6320754716981132,424
AAPL,beta_spy,21,0.46462264150943394,0.008586251472992842,0.1024984250555818,0.6320754716981132,424
AAPL,vol_regime_zscore,21,0.4268867924528302,0.01132331022806344,0.1024984250555818,0.6320754716981132,424
AAPL,rv_126d,21,0.3915094339622642,0.014462004722646403,0.1024984250555818,0.6320754716981132,424
AAPL,macro_inflation_fwd_abs_chg_21d,21,0.330188679245283,0.0032687115899598844,0.1024984250555818,0.6320754716981132,424
AAPL,macro_inflation_fwd_5y5y,21,0.2641509433962264,0.004790240494352935,0.1024984250555818,0.6320754716981132,424
AAPL,mom21_USO,21,0.25707547169811323,0.0037092497490984503,0.1024984250555818,0.6320754716981132,424
AAPL,rv_5d,21,0.23113207547169812,0.0019594666779552497,0.1024984250555818,0.6320754716981132,424
AAPL,rv_10d,21,0.22877358490566038,0.0016871508026183684,0.1024984250555818,0.6320754716981132,424
AAPL,tech_MACD_hist,21,0.21933962264150944,0.002282537641900393,0.1024984250555818,0.6320754716981132,424
AAPL,corr_sector_252d,21,0.18632075471698112,0.008876621056955171,0.1024984250555818,0.6320754716981132,424
AAPL,macro_yield_curve_slope,21,0.17452830188679244,0.0049516175455904775,0.1024984250555818,0.6320754716981132,424
AAPL,macro_breakeven_5y,21,0.16273584905660377,0.002487493852554518,0.1024984250555818,0.6320754716981132,424
AAPL,macro_hy_spread,21,0.14622641509433962,0.001380261944526533,0.1024984250555818,0.6320754716981132,424
AAPL,term_structure_slope,21,0.11320754716981132,0.0012512707873290545,0.1024984250555818,0.6320754716981132,424
AAPL,macro_inflation_fwd_chg_21d,21,0.10377358490566038,0.0013874290379618768,0.1024984250555818,0.6320754716981132,424
AAPL,vol_chg_21d,21,0.08962264150943396,0.0009144478094327235,0.1024984250555818,0.6320754716981132,424
AAPL,macro_hy_spread_chg_5d,21,0.07311320754716981,0.00038038130183958187,0.1024984250555818,0.6320754716981132,424
AAPL,event_fed_gravity,21,0.06367924528301887,0.00035195903918211854,0.1024984250555818,0.6320754716981132,424
AAPL,tech_RSI,21,0.05188679245283019,0.0026830911471032518,0.1024984250555818,0.6320754716981132,424
AAPL,macro_inflation_fwd_chg_63d,21,0.049528301886792456,0.0019425810731220378,0.1024984250555818,0.6320754716981132,424
AAPL,vol_vel,21,0.049528301886792456,0.0004878610355167379,0.1024984250555818,0.6320754716981132,424
AAPL,mom21_SPY,21,0.04481132075471698,0.0011372149527958753,0.1024984250555818,0.6320754716981132,424
AAPL,mom21_VIXY,21,0.04481132075471698,0.0009327683784058717,0.1024984250555818,0.6320754716981132,424
AAPL,res_vol,21,0.04481132075471698,0.001596391925812395,0.1024984250555818,0.6320754716981132,424
AAPL,vol_of_vol,21,0.04481132075471698,0.0009627787811459452,0.1024984250555818,0.6320754716981132,424
AAPL,corr_sector_21d,21,0.03537735849056604,0.00119436367627074,0.1024984250555818,0.6320754716981132,424
AAPL,mom21_UUP,21,0.03537735849056604,0.0008286777516693862,0.1024984250555818,0.6320754716981132,424
AAPL,vrp_wedge,21,0.03537735849056604,0.0013428752317811731,0.1024984250555818,0.6320754716981132,424
AAPL,mom21_HYG,21,0.0330188679245283,0.0003323339585356369,0.1024984250555818,0.6320754716981132,424
AAPL,res_vol_vel,21,0.0330188679245283,0.00024997413234869323,0.1024984250555818,0.6320754716981132,424
AAPL,ret_HYG,21,0.030660377358490566,0.0001593200645211054,0.1024984250555818,0.6320754716981132,424
AAPL,sector_wedge,21,0.030660377358490566,0.0009019491633831793,0.1024984250555818,0.6320754716981132,424
AAPL,event_nfp_gravity,21,0.02830188679245283,0.0002239778930648161,0.1024984250555818,0.6320754716981132,424
AAPL,put_call_skew_30d,21,0.02830188679245283,0.0006325130870062692,0.1024984250555818,0.6320754716981132,424
AAPL,rv_63d,21,0.025943396226415096,0.0023345298866239922,0.1024984250555818,0.6320754716981132,424
AAPL,event_earn_gravity,21,0.02358490566037736,5.270020929181607e-05,0.1024984250555818,0.6320754716981132,424
AAPL,macro_inflation_fwd_zscore,21,0.02358490566037736,0.0004568766474891433,0.1024984250555818,0.6320754716981132,424
AAPL,price_regime,21,0.02358490566037736,0.005818315107390137,0.1024984250555818,0.6320754716981132,424
AAPL,ret_SPY,21,0.02358490566037736,9.050658877327816e-05,0.1024984250555818,0.6320754716981132,424
AAPL,event_cpi_gravity,21,0.018867924528301886,7.47138588039397e-05,0.1024984250555818,0.6320754716981132,424
AAPL,oi_put_call_ratio_25d,21,0.018867924528301886,0.0004577149813201068,0.1024984250555818,0.6320754716981132,424
AAPL,event_div_gravity,21,0.01650943396226415,9.533266951094857e-05,0.1024984250555818,0.6320754716981132,424
AAPL,fear_intensity_25d,21,0.01650943396226415,0.00017162340204996172,0.1024984250555818,0.6320754716981132,424
AAPL,garch_cond_vol,21,0.01650943396226415,9.441209860686042e-05,0.1024984250555818,0.6320754716981132,424
AAPL,macro_dollar_ret,21,0.01650943396226415,3.0118477786907208e-05,0.1024984250555818,0.6320754716981132,424
AAPL,mom21_TLT,21,0.01650943396226415,0.0005795178112141936,0.1024984250555818,0.6320754716981132,424
AAPL,oi_hedge_pressure_chg_5d,21,0.01650943396226415,0.00017266904623575648,0.1024984250555818,0.6320754716981132,424
AAPL,ret_TARGET,21,0.01650943396226415,8.800723824523594e-05,0.1024984250555818,0.6320754716981132,424
AAPL,ret_TLT,21,0.01650943396226415,1.837967920472554e-05,0.1024984250555818,0.6320754716981132,424
AAPL,ret_USO,21,0.01650943396226415,5.349754837802733e-05,0.1024984250555818,0.6320754716981132,424
AAPL,ret_VIXY,21,0.01650943396226415,0.00017510587157531273,0.1024984250555818,0.6320754716981132,424
AAPL,ret_UUP,21,0.014150943396226415,7.373870612598877e-06,0.1024984250555818,0.6320754716981132,424
AAPL,beta_spy,63,0.3561320754716981,0.012052824563434,0.12039659652176198,0.6316037735849057,424
AAPL,mom21_USO,63,0.21462264150943397,0.003356316035910886,0.12039659652176198,0.6316037735849057,424
AAPL,iv_atm_z_score,63,0.18867924528301888,0.0032262488596361757,0.12039659652176198,0.6316037735849057,424
AAPL,rv_126d,63,0.1792452830188679,0.0075133059966566735,0.12039659652176198,0.6316037735849057,424
AAPL,vol_chg_21d,63,0.1509433962264151,0.0030502162864032237,0.12039659652176198,0.6316037735849057,424
AAPL,rv_5d,63,0.1320754716981132,0.001059056379389134,0.12039659652176198,0.6316037735849057,424
AAPL,macro_inflation_fwd_5y5y,63,0.1179245283018868,0.0019253336156042958,0.12039659652176198,0.6316037735849057,424
AAPL,ewma_vol,63,0.10613207547169812,0.0006827994097716874,0.12039659652176198,0.6316037735849057,424
AAPL,macro_yield_curve_slope,63,0.09905660377358491,0.00249513255597058,0.12039659652176198,0.6316037735849057,424
AAPL,macro_inflation_fwd_abs_chg_21d,63,0.09433962264150944,0.0016295722273674182,0.12039659652176198,0.6316037735849057,424
AAPL,rv_10d,63,0.08490566037735849,0.0007157518328040874,0.12039659652176198,0.6316037735849057,424
AAPL,tech_RSI,63,0.08254716981132075,0.0010296447643786339,0.12039659652176198,0.6316037735849057,424
AAPL,rv_63d,63,0.08018867924528301,0.005406226334125795,0.12039659652176198,0.6316037735849057,424
AAPL,vol_regime_zscore,63,0.07311320754716981,0.0009057822261677906,0.12039659652176198,0.6316037735849057,424
AAPL,macro_inflation_fwd_chg_21d,63,0.06839622641509434,0.0007831307654617142,0.12039659652176198,0.6316037735849057,424
AAPL,macro_breakeven_5y,63,0.06367924528301887,0.0013411946737859847,0.12039659652176198,0.6316037735849057,424
AAPL,macro_hy_spread_chg_5d,63,0.06367924528301887,0.000444432171504148,0.12039659652176198,0.6316037735849057,424
AAPL,corr_sector_252d,63,0.054245283018867926,0.0005909575472546138,0.12039659652176198,0.6316037735849057,424
AAPL,vrp_wedge,63,0.05188679245283019,0.0008897845131319615,0.12039659652176198,0.6316037735849057,424
AAPL,corr_sector_21d,63,0.04481132075471698,0.000304733307430874,0.12039659652176198,0.6316037735849057,424
AAPL,mom21_HYG,63,0.03773584905660377,0.00013827122461818563,0.12039659652176198,0.6316037735849057,424
AAPL,event_nfp_gravity,63,0.03537735849056604,0.0004385621295394495,0.12039659652176198,0.6316037735849057,424
AAPL,res_vol,63,0.03537735849056604,0.0005256365582488019,0.12039659652176198,0.6316037735849057,424
AAPL,event_cpi_gravity,63,0.0330188679245283,0.000553875494343825,0.12039659652176198,0.6316037735849057,424
AAPL,event_fed_gravity,63,0.0330188679245283,0.0009500748718308443,0.12039659652176198,0.6316037735849057,424
AAPL,mom21_VIXY,63,0.0330188679245283,0.00011785482276338539,0.12039659652176198,0.6316037735849057,424
AAPL,mom21_TLT,63,0.030660377358490566,0.00021790588730623362,0.12039659652176198,0.6316037735849057,424
AAPL,oi_put_call_ratio_25d,63,0.02830188679245283,0.00016175435343869537,0.12039659652176198,0.6316037735849057,424
AAPL,put_call_skew_30d,63,0.02830188679245283,0.00023263650089435983,0.12039659652176198,0.6316037735849057,424
AAPL,term_structure_slope,63,0.02830188679245283,3.720310522980957e-05,0.12039659652176198,0.6316037735849057,424
AAPL,mom21_UUP,63,0.02358490566037736,0.00020899930913279886,0.12039659652176198,0.6316037735849057,424
AAPL,price_regime,63,0.02358490566037736,0.0004192841636613243,0.12039659652176198,0.6316037735849057,424
AAPL,macro_hy_spread,63,0.02122641509433962,0.0005648121648681957,0.12039659652176198,0.6316037735849057,424
AAPL,macro_inflation_fwd_zscore,63,0.02122641509433962,0.00019183737487951424,0.12039659652176198,0.6316037735849057,424
AAPL,res_vol_vel,63,0.01179245283018868,0.0001304954754169761,0.12039659652176198,0.6316037735849057,424
AAPL,mom21_SPY,63,0.009433962264150943,2.345204252614237e-05,0.12039659652176198,0.6316037735849057,424
AAPL,oi_hedge_pressure_chg_5d,63,0.009433962264150943,6.42147325317275e-05,0.12039659652176198,0.6316037735849057,424
AAPL,event_earn_gravity,63,0.007075471698113208,3.3669816859461668e-06,0.12039659652176198,0.6316037735849057,424
AAPL,fear_intensity_25d,63,0.007075471698113208,4.215088926949079e-05,0.12039659652176198,0.6316037735849057,424
AAPL,garch_cond_vol,63,0.007075471698113208,2.1840944561978906e-05,0.12039659652176198,0.6316037735849057,424
AAPL,macro_dollar_ret,63,0.007075471698113208,1.8456320820609053e-05,0.12039659652176198,0.6316037735849057,424
AAPL,ret_TARGET,63,0.007075471698113208,2.0208061585676202e-05,0.12039659652176198,0.6316037735849057,424
AAPL,ret_TLT,63,0.007075471698113208,2.3828483729774105e-05,0.12039659652176198,0.6316037735849057,424
