ticker,horizon,feature,mean_importance
COST,126,ewma_vol,0.020288489537224882
COST,126,vol_of_vol,0.018638865268301396
COST,126,vol_chg_21d,0.017622849482688167
COST,126,mom21_USO,0.015948213015993435
COST,126,vrp_wedge,0.013212425911444284
COST,126,rv_10d,0.012547996183413835
COST,126,garch_cond_vol,0.010502669416988889
COST,126,iv_atm_z_score,0.007616624579809252
COST,126,event_earn_gravity,0.0075650997127273256
COST,126,tech_MACD_hist,0.007171313555556394
COST,126,mom21_SPY,0.006143423052327264
COST,126,mom21_VIXY,0.00611780561684143
COST,126,term_structure_slope,0.005580447492234054
COST,126,macro_inflation_fwd_chg_21d,0.005069079720193432
COST,126,macro_hy_spread_chg_5d,0.004489109430107332
COST,126,mom21_UUP,0.004394618129091603
COST,126,rv_5d,0.0037288150661403223
COST,126,vol_vel,0.003160728385583276
COST,126,tech_RSI,0.002384237013757229
COST,126,macro_inflation_fwd_abs_chg_21d,0.00019325872528411093
COST,126,ret_TARGET,0.0
COST,126,ret_VIXY,0.0
COST,126,ret_HYG,0.0
COST,126,ret_USO,0.0
COST,126,ret_TLT,0.0
COST,126,ret_UUP,0.0
COST,126,ret_SPY,0.0
COST,126,macro_dollar_ret,0.0
