ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
AMT,macro_inflation_fwd_chg_63d,21,0.8392857142857143,0.022238238421664478,0.06337632037026206,0.6642857142857143,168
AMT,vrp_wedge,21,0.8392857142857143,0.018160525717462277,0.06337632037026206,0.6642857142857143,168
AMT,res_vol,21,0.8273809523809523,0.03225581466061574,0.06337632037026206,0.6642857142857143,168
AMT,iv_atm_z_score,21,0.7738095238095238,0.031453169440463835,0.06337632037026206,0.6642857142857143,168
AMT,ewma_vol,21,0.7678571428571429,0.017930670943348343,0.06337632037026206,0.6642857142857143,168
AMT,put_call_skew_30d,21,0.75,0.012084866999638198,0.06337632037026206,0.6642857142857143,168
AMT,rv_63d,21,0.7380952380952381,0.015165446146615354,0.06337632037026206,0.6642857142857143,168
AMT,macro_inflation_fwd_abs_chg_21d,21,0.5535714285714286,0.004140053970174019,0.06337632037026206,0.6642857142857143,168
AMT,term_structure_slope,21,0.5,0.013102742324426627,0.06337632037026206,0.6642857142857143,168
AMT,rv_10d,21,0.4523809523809524,0.005585139878242383,0.06337632037026206,0.6642857142857143,168
AMT,macro_inflation_fwd_zscore,21,0.27976190476190477,0.008422431887360405,0.06337632037026206,0.6642857142857143,168
AMT,rv_21d,21,0.27380952380952384,0.0032734637894697867,0.06337632037026206,0.6642857142857143,168
AMT,mom21_TLT,21,0.25595238095238093,0.0022559473548471065,0.06337632037026206,0.6642857142857143,168
AMT,mom21_USO,21,0.25,0.0010706221743132782,0.06337632037026206,0.6642857142857143,168
AMT,rv_5d,21,0.24404761904761904,0.0032701358096833832,0.06337632037026206,0.6642857142857143,168
AMT,beta_spy,21,0.23214285714285715,0.011901049925904133,0.06337632037026206,0.6642857142857143,168
AMT,corr_sector_21d,21,0.19642857142857142,0.001423013104039684,0.06337632037026206,0.6642857142857143,168
AMT,macro_hy_spread,21,0.16071428571428573,0.0007867510452965401,0.06337632037026206,0.6642857142857143,168
AMT,macro_yield_curve_slope,21,0.16071428571428573,0.002226754684304901,0.06337632037026206,0.6642857142857143,168
AMT,macro_inflation_fwd_chg_21d,21,0.13690476190476192,0.0015569442279724057,0.06337632037026206,0.6642857142857143,168
AMT,event_earn_gravity,21,0.10119047619047619,0.0003364384085334733,0.06337632037026206,0.6642857142857143,168
AMT,rv_126d,21,0.10119047619047619,0.001370928875938571,0.06337632037026206,0.6642857142857143,168
AMT,tech_MACD_hist,21,0.10119047619047619,0.001966934215835942,0.06337632037026206,0.6642857142857143,168
AMT,vol_regime_zscore,21,0.09523809523809523,0.0030704521766459175,0.06337632037026206,0.6642857142857143,168
AMT,event_fed_gravity,21,0.08928571428571429,0.0019957994807945517,0.06337632037026206,0.6642857142857143,168
AMT,tech_RSI,21,0.08928571428571429,0.000506175802969617,0.06337632037026206,0.6642857142857143,168
AMT,mom21_VIXY,21,0.07142857142857142,0.0006960394418716492,0.06337632037026206,0.6642857142857143,168
AMT,price_regime,21,0.06547619047619048,0.0003493687107709,0.06337632037026206,0.6642857142857143,168
AMT,vol_of_vol,21,0.05952380952380952,0.0010332304820574374,0.06337632037026206,0.6642857142857143,168
AMT,sector_wedge,21,0.05357142857142857,0.0005172629022896561,0.06337632037026206,0.6642857142857143,168
AMT,macro_breakeven_5y,21,0.047619047619047616,0.00075379730984155,0.06337632037026206,0.6642857142857143,168
AMT,mom21_HYG,21,0.03571428571428571,0.00047096945138212114,0.06337632037026206,0.6642857142857143,168
AMT,corr_sector_252d,21,0.02976190476190476,0.00010024830327812135,0.06337632037026206,0.6642857142857143,168
AMT,event_div_gravity,21,0.023809523809523808,4.76061157487694e-05,0.06337632037026206,0.6642857142857143,168
AMT,macro_inflation_fwd_5y5y,21,0.023809523809523808,0.00019571091505605088,0.06337632037026206,0.6642857142857143,168
AMT,vol_vel,21,0.023809523809523808,0.00027203848366321153,0.06337632037026206,0.6642857142857143,168
AMT,garch_cond_vol,21,0.017857142857142856,0.0002389259405242703,0.06337632037026206,0.6642857142857143,168
AMT,ret_UUP,21,0.017857142857142856,5.447201556603384e-05,0.06337632037026206,0.6642857142857143,168
AMT,vol_chg_21d,21,0.017857142857142856,3.9655810901666655e-05,0.06337632037026206,0.6642857142857143,168
AMT,res_vol_vel,21,0.011904761904761904,6.752679601434296e-05,0.06337632037026206,0.6642857142857143,168
AMT,macro_dollar_ret,21,0.005952380952380952,9.699363922763133e-07,0.06337632037026206,0.6642857142857143,168
AMT,ret_SPY,21,0.005952380952380952,4.195060135181458e-07,0.06337632037026206,0.6642857142857143,168
AMT,macro_hy_spread_chg_5d,21,0.0,0.0,0.06337632037026206,0.6642857142857143,168
AMT,mom21_SPY,21,0.0,0.0,0.06337632037026206,0.6642857142857143,168
AMT,mom21_UUP,21,0.0,0.0,0.06337632037026206,0.6642857142857143,168
AMT,ret_HYG,21,0.0,0.0,0.06337632037026206,0.6642857142857143,168
AMT,ret_TARGET,21,0.0,0.0,0.06337632037026206,0.6642857142857143,168
AMT,ret_TLT,21,0.0,0.0,0.06337632037026206,0.6642857142857143,168
AMT,ret_USO,21,0.0,0.0,0.06337632037026206,0.6642857142857143,168
AMT,ret_VIXY,21,0.0,0.0,0.06337632037026206,0.6642857142857143,168
AMT,ewma_vol,63,0.7916666666666666,0.01941621760317232,0.09456029958770926,0.6440476190476191,168
AMT,res_vol,63,0.7083333333333334,0.023891650520434796,0.09456029958770926,0.6440476190476191,168
AMT,macro_inflation_fwd_abs_chg_21d,63,0.5952380952380952,0.0073788273813791315,0.09456029958770926,0.6440476190476191,168
AMT,macro_inflation_fwd_chg_63d,63,0.4880952380952381,0.014392722381735537,0.09456029958770926,0.6440476190476191,168
AMT,iv_atm_z_score,63,0.44047619047619047,0.010218219725515173,0.09456029958770926,0.6440476190476191,168
AMT,mom21_VIXY,63,0.4107142857142857,0.005735413046371994,0.09456029958770926,0.6440476190476191,168
AMT,macro_yield_curve_slope,63,0.3869047619047619,0.009161564039833703,0.09456029958770926,0.6440476190476191,168
AMT,mom21_USO,63,0.32142857142857145,0.0025181827915422873,0.09456029958770926,0.6440476190476191,168
AMT,macro_inflation_fwd_zscore,63,0.26785714285714285,0.0035006077056515717,0.09456029958770926,0.6440476190476191,168
AMT,beta_spy,63,0.16666666666666666,0.00398941473008828,0.09456029958770926,0.6440476190476191,168
AMT,rv_126d,63,0.11904761904761904,0.0034775325775454175,0.09456029958770926,0.6440476190476191,168
AMT,vrp_wedge,63,0.11904761904761904,0.0020225820148777034,0.09456029958770926,0.6440476190476191,168
AMT,corr_sector_21d,63,0.05952380952380952,0.000409636948687071,0.09456029958770926,0.6440476190476191,168
AMT,event_fed_gravity,63,0.05952380952380952,0.0020657716430374845,0.09456029958770926,0.6440476190476191,168
AMT,macro_breakeven_5y,63,0.047619047619047616,0.0015776488527179276,0.09456029958770926,0.6440476190476191,168
AMT,macro_hy_spread,63,0.047619047619047616,0.0002679257976433998,0.09456029958770926,0.6440476190476191,168
AMT,mom21_HYG,63,0.041666666666666664,9.252346490281993e-05,0.09456029958770926,0.6440476190476191,168
AMT,event_div_gravity,63,0.03571428571428571,0.00013659323884936483,0.09456029958770926,0.6440476190476191,168
AMT,mom21_SPY,63,0.03571428571428571,0.000107418670679703,0.09456029958770926,0.6440476190476191,168
AMT,mom21_TLT,63,0.03571428571428571,0.0002313542896376798,0.09456029958770926,0.6440476190476191,168
AMT,macro_inflation_fwd_5y5y,63,0.023809523809523808,0.0002941524168475357,0.09456029958770926,0.6440476190476191,168
AMT,term_structure_slope,63,0.017857142857142856,0.000287619024722356,0.09456029958770926,0.6440476190476191,168
AMT,vol_chg_21d,63,0.017857142857142856,0.00018109204606640435,0.09456029958770926,0.6440476190476191,168
AMT,macro_hy_spread_chg_5d,63,0.011904761904761904,1.2430975972099796e-05,0.09456029958770926,0.6440476190476191,168
AMT,price_regime,63,0.005952380952380952,5.377197405562554e-06,0.09456029958770926,0.6440476190476191,168
AMT,put_call_skew_30d,63,0.005952380952380952,4.422165298459794e-05,0.09456029958770926,0.6440476190476191,168
AMT,res_vol_vel,63,0.005952380952380952,2.25853342996426e-05,0.09456029958770926,0.6440476190476191,168
AMT,corr_sector_252d,63,0.0,0.0,0.09456029958770926,0.6440476190476191,168
AMT,event_earn_gravity,63,0.0,0.0,0.09456029958770926,0.6440476190476191,168
AMT,garch_cond_vol,63,0.0,0.0,0.09456029958770926,0.6440476190476191,168
AMT,macro_dollar_ret,63,0.0,0.0,0.09456029958770926,0.6440476190476191,168
AMT,macro_inflation_fwd_chg_21d,63,0.0,0.0,0.09456029958770926,0.6440476190476191,168
AMT,mom21_UUP,63,0.0,0.0,0.09456029958770926,0.6440476190476191,168
AMT,ret_HYG,63,0.0,0.0,0.09456029958770926,0.6440476190476191,168
AMT,ret_SPY,63,0.0,0.0,0.09456029958770926,0.6440476190476191,168
AMT,ret_TARGET,63,0.0,0.0,0.09456029958770926,0.6440476190476191,168
AMT,ret_TLT,63,0.0,0.0,0.09456029958770926,0.6440476190476191,168
AMT,ret_USO,63,0.0,0.0,0.09456029958770926,0.6440476190476191,168
AMT,ret_UUP,63,0.0,0.0,0.09456029958770926,0.6440476190476191,168
AMT,ret_VIXY,63,0.0,0.0,0.09456029958770926,0.6440476190476191,168
AMT,rv_10d,63,0.0,0.0,0.09456029958770926,0.6440476190476191,168
AMT,rv_21d,63,0.0,0.0,0.09456029958770926,0.6440476190476191,168
AMT,rv_5d,63,0.0,0.0,0.09456029958770926,0.6440476190476191,168
AMT,rv_63d,63,0.0,0.0,0.09456029958770926,0.6440476190476191,168
AMT,sector_wedge,63,0.0,0.0,0.09456029958770926,0.6440476190476191,168
AMT,tech_MACD_hist,63,0.0,0.0,0.09456029958770926,0.6440476190476191,168
AMT,tech_RSI,63,0.0,0.0,0.09456029958770926,0.6440476190476191,168
AMT,vol_of_vol,63,0.0,0.0,0.09456029958770926,0.6440476190476191,168
AMT,vol_regime_zscore,63,0.0,0.0,0.09456029958770926,0.6440476190476191,168
AMT,vol_vel,63,0.0,0.0,0.09456029958770926,0.6440476190476191,168
AMT,macro_yield_curve_slope,126,0.3333333333333333,0.019055929818601318,0.1296312986445019,0.6369047619047619,168
AMT,iv_atm_z_score,126,0.25595238095238093,0.002695650979754457,0.1296312986445019,0.6369047619047619,168
AMT,ewma_vol,126,0.21428571428571427,0.005653734397626201,0.1296312986445019,0.6369047619047619,168
AMT,res_vol,126,0.18452380952380953,0.008581453875419358,0.1296312986445019,0.6369047619047619,168
AMT,macro_breakeven_5y,126,0.16666666666666666,0.005115331090921185,0.1296312986445019,0.6369047619047619,168
AMT,event_fed_gravity,126,0.1488095238095238,0.005985015098081438,0.1296312986445019,0.6369047619047619,168
AMT,macro_inflation_fwd_zscore,126,0.13095238095238096,0.003454127033953147,0.1296312986445019,0.6369047619047619,168
AMT,beta_spy,126,0.1130952380952381,0.00582464003529074,0.1296312986445019,0.6369047619047619,168
AMT,macro_inflation_fwd_chg_63d,126,0.1130952380952381,0.001842771655802453,0.1296312986445019,0.6369047619047619,168
AMT,mom21_HYG,126,0.10119047619047619,0.0009332464328842565,0.1296312986445019,0.6369047619047619,168
AMT,vrp_wedge,126,0.10119047619047619,0.0033082007143674826,0.1296312986445019,0.6369047619047619,168
AMT,macro_hy_spread,126,0.09523809523809523,0.0025855582437830796,0.1296312986445019,0.6369047619047619,168
AMT,mom21_TLT,126,0.09523809523809523,0.0015337414352558174,0.1296312986445019,0.6369047619047619,168
AMT,price_regime,126,0.09523809523809523,0.0014398327488623908,0.1296312986445019,0.6369047619047619,168
AMT,vol_chg_21d,126,0.09523809523809523,0.0010588977932638262,0.1296312986445019,0.6369047619047619,168
AMT,macro_inflation_fwd_abs_chg_21d,126,0.08928571428571429,0.00040518718551861284,0.1296312986445019,0.6369047619047619,168
AMT,corr_sector_21d,126,0.08333333333333333,0.0007030977551304327,0.1296312986445019,0.6369047619047619,168
AMT,mom21_USO,126,0.08333333333333333,0.000635076203629354,0.1296312986445019,0.6369047619047619,168
AMT,macro_inflation_fwd_5y5y,126,0.07142857142857142,0.0007847143758413729,0.1296312986445019,0.6369047619047619,168
AMT,rv_126d,126,0.07142857142857142,0.005723350512585793,0.1296312986445019,0.6369047619047619,168
AMT,tech_RSI,126,0.05357142857142857,0.0002023842249517204,0.1296312986445019,0.6369047619047619,168
AMT,res_vol_vel,126,0.041666666666666664,0.00026704815184088105,0.1296312986445019,0.6369047619047619,168
AMT,event_div_gravity,126,0.02976190476190476,0.0007015101813187893,0.1296312986445019,0.6369047619047619,168
AMT,term_structure_slope,126,0.02976190476190476,0.00021697026638148613,0.1296312986445019,0.6369047619047619,168
AMT,event_earn_gravity,126,0.023809523809523808,5.791262156595788e-05,0.1296312986445019,0.6369047619047619,168
AMT,garch_cond_vol,126,0.023809523809523808,9.348788388938145e-05,0.1296312986445019,0.6369047619047619,168
AMT,macro_dollar_ret,126,0.023809523809523808,5.3381534902282416e-05,0.1296312986445019,0.6369047619047619,168
AMT,macro_hy_spread_chg_5d,126,0.023809523809523808,0.00021506490043859416,0.1296312986445019,0.6369047619047619,168
AMT,ret_HYG,126,0.023809523809523808,0.00011730306326600944,0.1296312986445019,0.6369047619047619,168
AMT,ret_TARGET,126,0.023809523809523808,5.581064958775723e-05,0.1296312986445019,0.6369047619047619,168
AMT,ret_TLT,126,0.023809523809523808,3.527412210449079e-05,0.1296312986445019,0.6369047619047619,168
AMT,ret_USO,126,0.023809523809523808,1.9572537912518193e-05,0.1296312986445019,0.6369047619047619,168
AMT,ret_VIXY,126,0.023809523809523808,4.6865531402285225e-05,0.1296312986445019,0.6369047619047619,168
AMT,rv_21d,126,0.023809523809523808,0.0012955417808389702,0.1296312986445019,0.6369047619047619,168
AMT,rv_5d,126,0.023809523809523808,0.00024123972632237749,0.1296312986445019,0.6369047619047619,168
AMT,tech_MACD_hist,126,0.023809523809523808,0.00025666420450347934,0.1296312986445019,0.6369047619047619,168
AMT,vol_regime_zscore,126,0.023809523809523808,0.0001970760827728573,0.1296312986445019,0.6369047619047619,168
AMT,vol_vel,126,0.023809523809523808,0.00014324011471530447,0.1296312986445019,0.6369047619047619,168
AMT,mom21_SPY,126,0.017857142857142856,0.00030007110252693514,0.1296312986445019,0.6369047619047619,168
AMT,mom21_UUP,126,0.017857142857142856,6.263558337748106e-05,0.1296312986445019,0.6369047619047619,168
