ticker,horizon,feature,mean_importance
GE,21,price_regime,0.11193940867768958
GE,21,rv_10d,0.08870425878806
GE,21,rv_5d,0.08125350671879789
GE,21,rv_63d,0.07902260085052633
GE,21,rv_126d,0.055915134701323005
GE,21,ewma_vol,0.04632533638381419
GE,21,corr_sector_252d,0.04418331586775628
GE,21,rv_21d,0.04223372643575706
GE,21,mom21_USO,0.03890191394082727
GE,21,res_vol,0.034490574527769643
GE,21,event_fed_gravity,0.03240164282157066
GE,21,iv_atm_z_score,0.027570300775163984
GE,21,macro_hy_spread,0.02720773634203571
GE,21,mom21_HYG,0.02620002542166634
GE,21,term_structure_slope,0.02452765758882495
GE,21,macro_yield_curve_slope,0.018730095419240124
GE,21,mom21_VIXY,0.016394713467502212
GE,21,macro_inflation_fwd_zscore,0.015990333943726853
GE,21,macro_breakeven_5y,0.014073977514388079
GE,21,vrp_wedge,0.013905043961440629
GE,21,put_call_skew_30d,0.012495600212206866
GE,21,macro_inflation_fwd_5y5y,0.011645567989809083
GE,21,vol_regime_zscore,0.01156007300348992
GE,21,tech_MACD_hist,0.01127590624457027
GE,21,corr_sector_21d,0.01060895493967419
GE,21,sector_wedge,0.009391540978500184
GE,21,macro_inflation_fwd_chg_63d,0.009299878868214945
GE,21,macro_inflation_fwd_chg_21d,0.009048330874994714
GE,21,beta_spy,0.008949348257180858
GE,21,vol_of_vol,0.008369217052104626
GE,21,mom21_TLT,0.007930042296449872
GE,21,vol_chg_21d,0.007866862953264029
GE,21,mom21_UUP,0.006710883829385993
GE,21,mom21_SPY,0.006587530129608956
GE,21,tech_RSI,0.004779276460349718
GE,21,garch_cond_vol,0.004766178480844865
GE,21,macro_inflation_fwd_abs_chg_21d,0.004416192435917068
GE,21,res_vol_vel,0.003968149274983939
GE,21,ret_SPY,0.0024264415508096523
GE,21,ret_HYG,0.002388192712269882
GE,21,macro_hy_spread_chg_5d,0.0017085892242438934
GE,21,vol_vel,0.0011983846284528362
GE,21,ret_TARGET,0.0010722829747271346
GE,21,ret_VIXY,0.0010408468276975637
GE,21,ret_TLT,0.00028904872708656687
GE,21,ret_UUP,0.00020004055918531214
GE,21,ret_USO,3.5339936693298055e-05
GE,21,event_earn_gravity,0.0
GE,21,event_div_gravity,0.0
GE,21,macro_dollar_ret,0.0
GE,63,res_vol,0.16368111414200764
GE,63,price_regime,0.11688998801277038
GE,63,rv_126d,0.07797046267288796
GE,63,corr_sector_252d,0.04998901201055405
GE,63,ewma_vol,0.04941449014152935
GE,63,event_fed_gravity,0.04303721286990541
GE,63,mom21_HYG,0.043028095301161425
GE,63,corr_sector_21d,0.03934245573436009
GE,63,rv_63d,0.038600982543318826
GE,63,macro_yield_curve_slope,0.037982773392441424
GE,63,vol_regime_zscore,0.03209145769397629
GE,63,rv_21d,0.026369287434252018
GE,63,macro_hy_spread,0.022975096162012282
GE,63,put_call_skew_30d,0.022328142116361475
GE,63,sector_wedge,0.02223995631124745
GE,63,mom21_USO,0.02032892122626939
GE,63,macro_inflation_fwd_5y5y,0.01833573695113684
GE,63,iv_atm_z_score,0.018167967323530862
GE,63,rv_10d,0.015565285399714683
GE,63,beta_spy,0.014943357200381603
GE,63,macro_breakeven_5y,0.014841431543785841
GE,63,macro_inflation_fwd_zscore,0.013698401068277816
GE,63,vol_of_vol,0.01116856614603324
GE,63,vol_chg_21d,0.009974006518840473
GE,63,macro_inflation_fwd_chg_21d,0.009937043504868733
GE,63,mom21_TLT,0.009555037861610664
GE,63,vrp_wedge,0.008216655248419401
GE,63,macro_inflation_fwd_chg_63d,0.007761598168376913
GE,63,mom21_VIXY,0.007338249917201539
GE,63,rv_5d,0.007017801253204333
GE,63,mom21_UUP,0.005118411777422149
GE,63,mom21_SPY,0.005024401807880148
GE,63,tech_MACD_hist,0.004678927243072936
GE,63,term_structure_slope,0.002595442951597432
GE,63,tech_RSI,0.002470703805459941
GE,63,macro_inflation_fwd_abs_chg_21d,0.00197547713809825
GE,63,res_vol_vel,0.0015732707366585097
GE,63,ret_SPY,0.0011668161741715478
GE,63,macro_hy_spread_chg_5d,0.0011039994647131955
GE,63,garch_cond_vol,0.000868253746723875
