ticker,horizon,feature,mean_importance
ABT,21,ewma_vol,0.07478268946787077
ABT,21,rv_10d,0.06165978617389642
ABT,21,rv_5d,0.060507875645444506
ABT,21,rv_21d,0.05941741394677332
ABT,21,term_structure_slope,0.056793607416607085
ABT,21,iv_atm_z_score,0.054252387379251775
ABT,21,macro_breakeven_5y,0.03628834401301685
ABT,21,mom21_USO,0.030032497076761155
ABT,21,corr_sector_252d,0.029475508723407984
ABT,21,garch_cond_vol,0.02923919116368606
ABT,21,res_vol,0.028870924863786923
ABT,21,macro_hy_spread,0.02818141341032017
ABT,21,event_fed_gravity,0.02401259040371293
ABT,21,macro_inflation_fwd_5y5y,0.02304814270298396
ABT,21,beta_spy,0.022661120830369846
ABT,21,put_call_skew_30d,0.022330358280755934
ABT,21,macro_yield_curve_slope,0.022061989908771857
ABT,21,vrp_wedge,0.02190616163646891
ABT,21,corr_sector_21d,0.02144843348789783
ABT,21,mom21_VIXY,0.02055807059098567
ABT,21,event_earn_gravity,0.01908433987271218
ABT,21,sector_wedge,0.018470633242811476
ABT,21,mom21_HYG,0.017889757651746982
ABT,21,rv_126d,0.015129839291884786
ABT,21,rv_63d,0.01491810314889465
ABT,21,mom21_SPY,0.014516410772644338
ABT,21,price_regime,0.014068454504013062
ABT,21,mom21_TLT,0.013622123570669265
ABT,21,tech_MACD_hist,0.012515617989092356
ABT,21,macro_inflation_fwd_chg_63d,0.012172799213745054
ABT,21,vol_regime_zscore,0.011983501225976008
ABT,21,macro_inflation_fwd_zscore,0.011566647583441366
ABT,21,mom21_UUP,0.011314850123155685
ABT,21,macro_inflation_fwd_chg_21d,0.010346763090984453
ABT,21,event_div_gravity,0.01021486483070822
ABT,21,vol_chg_21d,0.009972643018478439
ABT,21,tech_RSI,0.009574215681779952
ABT,21,res_vol_vel,0.009212289116389695
ABT,21,vol_of_vol,0.009140061159130363
ABT,21,macro_inflation_fwd_abs_chg_21d,0.008527355412730859
ABT,21,macro_hy_spread_chg_5d,0.005894586920649523
ABT,21,vol_vel,0.004281440522477385
ABT,21,ret_VIXY,0.002267754675510029
ABT,21,ret_SPY,0.0018363757768557185
ABT,21,ret_USO,0.0015720322151624021
ABT,21,ret_TARGET,0.0011693256951513745
ABT,21,macro_dollar_ret,0.0006275240198842116
ABT,21,ret_UUP,0.0002598824267763467
ABT,21,ret_HYG,0.0002515493847784542
ABT,21,ret_TLT,6.975922068314893e-05
ABT,63,mom21_HYG,0.056191056523294675
ABT,63,macro_hy_spread,0.053458654277381445
ABT,63,ewma_vol,0.051997873200369735
ABT,63,macro_breakeven_5y,0.05089865682557935
ABT,63,macro_yield_curve_slope,0.05022647005638906
ABT,63,macro_inflation_fwd_5y5y,0.04152589207071634
ABT,63,event_fed_gravity,0.04118301182807911
ABT,63,beta_spy,0.03581963142468816
ABT,63,corr_sector_252d,0.0351924720619406
ABT,63,rv_5d,0.0350583870008233
ABT,63,res_vol,0.034968964489442964
ABT,63,mom21_USO,0.03098263263347603
ABT,63,rv_126d,0.028473040222057273
ABT,63,price_regime,0.02784431790046039
ABT,63,mom21_VIXY,0.027686035149686393
ABT,63,sector_wedge,0.0274740595237485
ABT,63,rv_63d,0.026391445038219292
ABT,63,put_call_skew_30d,0.02533262792886013
ABT,63,vol_regime_zscore,0.023940569898557095
ABT,63,rv_21d,0.023184918288496278
ABT,63,macro_inflation_fwd_chg_21d,0.02290032176478278
ABT,63,garch_cond_vol,0.02145765215114114
ABT,63,iv_atm_z_score,0.021413813389482953
ABT,63,vol_of_vol,0.02074320006760813
ABT,63,macro_inflation_fwd_abs_chg_21d,0.02012558927803877
ABT,63,rv_10d,0.017599738053312258
ABT,63,event_div_gravity,0.017042912631517367
ABT,63,macro_inflation_fwd_zscore,0.01702219613694719
ABT,63,vol_chg_21d,0.016335205551946445
ABT,63,macro_inflation_fwd_chg_63d,0.01598661387383583
ABT,63,vrp_wedge,0.013263516671334704
ABT,63,corr_sector_21d,0.012250346076186924
ABT,63,mom21_TLT,0.010957049649386178
ABT,63,mom21_SPY,0.009060511603907105
ABT,63,vol_vel,0.00823938629279534
ABT,63,mom21_UUP,0.005820597699355511
ABT,63,term_structure_slope,0.004971547562274195
ABT,63,tech_MACD_hist,0.004761477982226227
ABT,63,event_earn_gravity,0.0038730101105535313
ABT,63,tech_RSI,0.003737020200961048
ABT,63,macro_hy_spread_chg_5d,0.0023190514960636697
ABT,63,ret_VIXY,0.0010180481088658173
ABT,63,res_vol_vel,0.0007157640454048911
ABT,63,ret_TARGET,0.00046763125629652115
ABT,63,ret_SPY,8.709688803979329e-05
ABT,63,ret_HYG,0.0
ABT,63,ret_USO,0.0
ABT,63,ret_TLT,0.0
ABT,63,ret_UUP,0.0
ABT,63,macro_dollar_ret,0.0
ABT,126,macro_hy_spread,0.09988418345650037
ABT,126,macro_yield_curve_slope,0.08347091189629975
ABT,126,beta_spy,0.06759063575771593
ABT,126,macro_inflation_fwd_5y5y,0.06733635147767407
ABT,126,corr_sector_252d,0.0511531721179684
ABT,126,res_vol,0.05061331559859571
ABT,126,event_fed_gravity,0.0463854396893155
ABT,126,macro_breakeven_5y,0.04511297221428582
ABT,126,rv_126d,0.043475022894285974
ABT,126,rv_63d,0.034088834366273316
ABT,126,sector_wedge,0.033676842271926855
ABT,126,macro_inflation_fwd_zscore,0.03337285179822218
ABT,126,vol_regime_zscore,0.026452494896061364
ABT,126,mom21_TLT,0.026436806822727834
ABT,126,ewma_vol,0.026423580368005094
ABT,126,mom21_HYG,0.024345234568629946
ABT,126,rv_21d,0.021099651941940897
ABT,126,vol_chg_21d,0.020125426440721468
ABT,126,corr_sector_21d,0.019721052620471233
ABT,126,price_regime,0.018793994649535135
ABT,126,macro_inflation_fwd_chg_63d,0.017755027128649608
ABT,126,mom21_VIXY,0.017187999206639472
ABT,126,vol_of_vol,0.01586843745428182
ABT,126,event_div_gravity,0.014237301446320046
ABT,126,mom21_USO,0.014169174911720412
ABT,126,mom21_SPY,0.010753730101333488
ABT,126,put_call_skew_30d,0.009943251741961354
ABT,126,iv_atm_z_score,0.008915769712378582
ABT,126,garch_cond_vol,0.008761021962744139
ABT,126,macro_hy_spread_chg_5d,0.007878069965434926
ABT,126,rv_10d,0.007410445527750112
ABT,126,rv_5d,0.005237195529930648
ABT,126,vol_vel,0.005076869701345761
ABT,126,vrp_wedge,0.0047684254767816694
ABT,126,tech_MACD_hist,0.004045610160877307
ABT,126,macro_inflation_fwd_chg_21d,0.002410576490330554
ABT,126,tech_RSI,0.0022983068955086524
ABT,126,mom21_UUP,0.0020329616963863373
ABT,126,event_earn_gravity,0.0006880750879645348
ABT,126,macro_inflation_fwd_abs_chg_21d,0.0006502976508012839
ABT,126,term_structure_slope,0.0003526613249310425
ABT,126,ret_TARGET,0.0
ABT,126,ret_VIXY,0.0
ABT,126,ret_HYG,0.0
ABT,126,ret_USO,0.0
ABT,126,ret_TLT,0.0
ABT,126,ret_UUP,0.0
ABT,126,ret_SPY,0.0
ABT,126,macro_dollar_ret,0.0
ABT,126,res_vol_vel,0.0
