ticker,horizon,feature,mean_importance
BA,126,put_call_skew_30d,0.014877995574969868
BA,126,mom21_TLT,0.014519743054648334
BA,126,mom21_USO,0.01215422195206695
BA,126,rv_10d,0.011898932229499068
BA,126,term_structure_slope,0.011270285351201892
BA,126,garch_cond_vol,0.010020563277890379
BA,126,vol_of_vol,0.009985519252401197
BA,126,tech_MACD_hist,0.00891084314921414
BA,126,vrp_wedge,0.0077563927416636974
BA,126,tech_RSI,0.007681349118872774
BA,126,iv_atm_z_score,0.006118667659015869
BA,126,rv_5d,0.0037173836245992273
BA,126,mom21_UUP,0.0030478925580369695
BA,126,macro_hy_spread_chg_5d,0.002874511045860654
BA,126,mom21_SPY,0.0025817414895051493
BA,126,macro_inflation_fwd_abs_chg_21d,0.0019305901281219328
BA,126,vol_chg_21d,0.0017151418207916169
BA,126,macro_inflation_fwd_chg_21d,0.0014729206032945581
BA,126,event_earn_gravity,0.0007285505219116667
BA,126,res_vol_vel,0.0006845470293829183
BA,126,ret_TLT,0.00021172008248713782
BA,126,ret_UUP,0.00020062107865189045
BA,126,ret_TARGET,0.00014513177480900063
BA,126,macro_dollar_ret,0.00013196756755757443
BA,126,ret_HYG,2.2508087567985058e-05
BA,126,ret_VIXY,0.0
BA,126,ret_USO,0.0
BA,126,ret_SPY,0.0
BA,126,vol_vel,0.0
