ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
BKNG,iv_atm_z_score,21,0.9210526315789473,0.08517480032165843,0.0468251686435102,0.6868421052631579,76
BKNG,beta_spy,21,0.8289473684210527,0.038999151286262954,0.0468251686435102,0.6868421052631579,76
BKNG,mom21_USO,21,0.7763157894736842,0.03683168812688485,0.0468251686435102,0.6868421052631579,76
BKNG,mom21_UUP,21,0.7368421052631579,0.01584546010082602,0.0468251686435102,0.6868421052631579,76
BKNG,rv_63d,21,0.7368421052631579,0.07755668118170454,0.0468251686435102,0.6868421052631579,76
BKNG,vol_regime_zscore,21,0.6973684210526315,0.09953489733925427,0.0468251686435102,0.6868421052631579,76
BKNG,corr_sector_21d,21,0.6447368421052632,0.0133298847392117,0.0468251686435102,0.6868421052631579,76
BKNG,macro_inflation_fwd_chg_63d,21,0.631578947368421,0.040158135288964336,0.0468251686435102,0.6868421052631579,76
BKNG,macro_inflation_fwd_chg_21d,21,0.5921052631578947,0.01864544051703459,0.0468251686435102,0.6868421052631579,76
BKNG,macro_inflation_fwd_abs_chg_21d,21,0.5789473684210527,0.011102608094000144,0.0468251686435102,0.6868421052631579,76
BKNG,macro_inflation_fwd_5y5y,21,0.5526315789473685,0.020235402175146622,0.0468251686435102,0.6868421052631579,76
BKNG,vrp_wedge,21,0.5394736842105263,0.03214820491188578,0.0468251686435102,0.6868421052631579,76
BKNG,price_regime,21,0.5263157894736842,0.029164124115573505,0.0468251686435102,0.6868421052631579,76
BKNG,mom21_TLT,21,0.5,0.00657124439245757,0.0468251686435102,0.6868421052631579,76
BKNG,rv_21d,21,0.5,0.028227628685401424,0.0468251686435102,0.6868421052631579,76
BKNG,corr_sector_252d,21,0.4868421052631579,0.0241624791969141,0.0468251686435102,0.6868421052631579,76
BKNG,rv_5d,21,0.40789473684210525,0.006546690984298938,0.0468251686435102,0.6868421052631579,76
BKNG,macro_breakeven_5y,21,0.39473684210526316,0.018057394166571858,0.0468251686435102,0.6868421052631579,76
BKNG,macro_hy_spread_chg_5d,21,0.3815789473684211,0.001709175812325153,0.0468251686435102,0.6868421052631579,76
BKNG,rv_126d,21,0.35526315789473684,0.01118834689532227,0.0468251686435102,0.6868421052631579,76
BKNG,mom21_HYG,21,0.3026315789473684,0.004595292234943098,0.0468251686435102,0.6868421052631579,76
BKNG,sector_wedge,21,0.3026315789473684,0.0060323478235647775,0.0468251686435102,0.6868421052631579,76
BKNG,mom21_VIXY,21,0.2894736842105263,0.004525361101013456,0.0468251686435102,0.6868421052631579,76
BKNG,ret_VIXY,21,0.2894736842105263,0.0009454509071495821,0.0468251686435102,0.6868421052631579,76
BKNG,res_vol_vel,21,0.27631578947368424,0.0011373559360030403,0.0468251686435102,0.6868421052631579,76
BKNG,rv_10d,21,0.27631578947368424,0.0023289908451484148,0.0468251686435102,0.6868421052631579,76
BKNG,event_fed_gravity,21,0.2631578947368421,0.0010133734484407658,0.0468251686435102,0.6868421052631579,76
BKNG,vol_chg_21d,21,0.25,0.0044907445509049125,0.0468251686435102,0.6868421052631579,76
BKNG,macro_inflation_fwd_zscore,21,0.23684210526315788,0.008805272968863737,0.0468251686435102,0.6868421052631579,76
BKNG,macro_yield_curve_slope,21,0.23684210526315788,0.005727072145180704,0.0468251686435102,0.6868421052631579,76
BKNG,ret_TARGET,21,0.21052631578947367,0.0009541548464176065,0.0468251686435102,0.6868421052631579,76
BKNG,tech_MACD_hist,21,0.19736842105263158,0.0019771568398633797,0.0468251686435102,0.6868421052631579,76
BKNG,mom21_SPY,21,0.18421052631578946,0.004938379735521495,0.0468251686435102,0.6868421052631579,76
BKNG,macro_dollar_ret,21,0.15789473684210525,0.0006007184334121438,0.0468251686435102,0.6868421052631579,76
BKNG,garch_cond_vol,21,0.14473684210526316,0.00023598170890060512,0.0468251686435102,0.6868421052631579,76
BKNG,tech_RSI,21,0.14473684210526316,0.0024821166598760504,0.0468251686435102,0.6868421052631579,76
BKNG,put_call_skew_30d,21,0.13157894736842105,0.0039239251576497144,0.0468251686435102,0.6868421052631579,76
BKNG,res_vol,21,0.11842105263157894,0.0017084157843031869,0.0468251686435102,0.6868421052631579,76
BKNG,vol_of_vol,21,0.11842105263157894,0.0023936523784470424,0.0468251686435102,0.6868421052631579,76
BKNG,ret_USO,21,0.10526315789473684,0.00030202554081799475,0.0468251686435102,0.6868421052631579,76
