ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
DUK,iv_atm_z_score,21,0.6130952380952381,0.019797307850762114,0.06428152193090746,0.6678571428571429,168
DUK,res_vol,21,0.5833333333333334,0.007467497015142241,0.06428152193090746,0.6678571428571429,168
DUK,rv_5d,21,0.5416666666666666,0.004706544331075291,0.06428152193090746,0.6678571428571429,168
DUK,macro_breakeven_5y,21,0.5357142857142857,0.026273055207341123,0.06428152193090746,0.6678571428571429,168
DUK,macro_inflation_fwd_zscore,21,0.5238095238095238,0.009871257095047095,0.06428152193090746,0.6678571428571429,168
DUK,mom21_VIXY,21,0.5238095238095238,0.0048571693451699574,0.06428152193090746,0.6678571428571429,168
DUK,price_regime,21,0.48214285714285715,0.01534951020340323,0.06428152193090746,0.6678571428571429,168
DUK,beta_spy,21,0.47619047619047616,0.007537788287285251,0.06428152193090746,0.6678571428571429,168
DUK,term_structure_slope,21,0.47023809523809523,0.005503722127893166,0.06428152193090746,0.6678571428571429,168
DUK,mom21_TLT,21,0.4642857142857143,0.005169277453030325,0.06428152193090746,0.6678571428571429,168
DUK,macro_inflation_fwd_chg_63d,21,0.42857142857142855,0.01144087753495987,0.06428152193090746,0.6678571428571429,168
DUK,event_earn_gravity,21,0.36904761904761907,0.0011032897343295563,0.06428152193090746,0.6678571428571429,168
DUK,rv_63d,21,0.2916666666666667,0.01439567029483655,0.06428152193090746,0.6678571428571429,168
DUK,mom21_USO,21,0.27976190476190477,0.002278873665753379,0.06428152193090746,0.6678571428571429,168
DUK,mom21_UUP,21,0.2619047619047619,0.0015469505564912635,0.06428152193090746,0.6678571428571429,168
DUK,vrp_wedge,21,0.2619047619047619,0.006160204041246562,0.06428152193090746,0.6678571428571429,168
DUK,event_div_gravity,21,0.25595238095238093,0.0007311944859764725,0.06428152193090746,0.6678571428571429,168
DUK,ewma_vol,21,0.25,0.0036715291047586677,0.06428152193090746,0.6678571428571429,168
DUK,rv_10d,21,0.23214285714285715,0.0033065604670631486,0.06428152193090746,0.6678571428571429,168
DUK,ret_VIXY,21,0.21428571428571427,0.0007569585881720834,0.06428152193090746,0.6678571428571429,168
DUK,tech_RSI,21,0.19047619047619047,0.0006128782822478184,0.06428152193090746,0.6678571428571429,168
DUK,vol_regime_zscore,21,0.19047619047619047,0.0010693899970853514,0.06428152193090746,0.6678571428571429,168
DUK,vol_of_vol,21,0.16666666666666666,0.0006032788919531852,0.06428152193090746,0.6678571428571429,168
DUK,macro_hy_spread_chg_5d,21,0.15476190476190477,0.0002681723043186194,0.06428152193090746,0.6678571428571429,168
DUK,macro_yield_curve_slope,21,0.15476190476190477,0.0012933440870225195,0.06428152193090746,0.6678571428571429,168
DUK,event_fed_gravity,21,0.1488095238095238,0.0020493914568399216,0.06428152193090746,0.6678571428571429,168
DUK,macro_inflation_fwd_abs_chg_21d,21,0.125,0.0010806567632705918,0.06428152193090746,0.6678571428571429,168
DUK,rv_126d,21,0.1130952380952381,0.0033056626521890536,0.06428152193090746,0.6678571428571429,168
DUK,macro_hy_spread,21,0.10714285714285714,0.0009861920904498476,0.06428152193090746,0.6678571428571429,168
DUK,macro_inflation_fwd_5y5y,21,0.10714285714285714,0.001166520923895774,0.06428152193090746,0.6678571428571429,168
DUK,rv_21d,21,0.09523809523809523,0.0038320252250857037,0.06428152193090746,0.6678571428571429,168
DUK,tech_MACD_hist,21,0.08928571428571429,0.00024156884061859156,0.06428152193090746,0.6678571428571429,168
DUK,vol_chg_21d,21,0.08333333333333333,0.0008919470518116093,0.06428152193090746,0.6678571428571429,168
DUK,ret_TARGET,21,0.07738095238095238,0.00013011903315766687,0.06428152193090746,0.6678571428571429,168
DUK,sector_wedge,21,0.07738095238095238,0.00032906928058531743,0.06428152193090746,0.6678571428571429,168
DUK,put_call_skew_30d,21,0.07142857142857142,0.0004391238633792419,0.06428152193090746,0.6678571428571429,168
DUK,macro_inflation_fwd_chg_21d,21,0.05952380952380952,0.00014186515469180963,0.06428152193090746,0.6678571428571429,168
DUK,corr_sector_21d,21,0.03571428571428571,0.0001113972366050838,0.06428152193090746,0.6678571428571429,168
DUK,corr_sector_252d,21,0.02976190476190476,0.00021058628597203264,0.06428152193090746,0.6678571428571429,168
DUK,vol_vel,21,0.023809523809523808,2.0277628178102217e-05,0.06428152193090746,0.6678571428571429,168
DUK,mom21_HYG,21,0.005952380952380952,3.7083482792976817e-06,0.06428152193090746,0.6678571428571429,168
DUK,res_vol_vel,21,0.005952380952380952,4.655784941836588e-05,0.06428152193090746,0.6678571428571429,168
DUK,garch_cond_vol,21,0.0,0.0,0.06428152193090746,0.6678571428571429,168
DUK,macro_dollar_ret,21,0.0,0.0,0.06428152193090746,0.6678571428571429,168
DUK,mom21_SPY,21,0.0,0.0,0.06428152193090746,0.6678571428571429,168
DUK,ret_HYG,21,0.0,0.0,0.06428152193090746,0.6678571428571429,168
DUK,ret_SPY,21,0.0,0.0,0.06428152193090746,0.6678571428571429,168
DUK,ret_TLT,21,0.0,0.0,0.06428152193090746,0.6678571428571429,168
DUK,ret_USO,21,0.0,0.0,0.06428152193090746,0.6678571428571429,168
