ticker,horizon,feature,mean_importance
AMD,21,rv_10d,0.12105555477596465
AMD,21,rv_21d,0.09928589447268418
AMD,21,iv_atm_z_score,0.05751342858586993
AMD,21,rv_63d,0.055928985366509074
AMD,21,rv_5d,0.04878589803619044
AMD,21,price_regime,0.0460701822524979
AMD,21,term_structure_slope,0.04279140582574265
AMD,21,macro_hy_spread,0.02676893923697727
AMD,21,vol_regime_zscore,0.02667854072171308
AMD,21,rv_126d,0.02621269053114312
AMD,21,macro_inflation_fwd_5y5y,0.025194982754155285
AMD,21,macro_yield_curve_slope,0.02509570066329269
AMD,21,mom21_SPY,0.024909395779970856
AMD,21,mom21_USO,0.02196067984082869
AMD,21,vrp_wedge,0.02183968633679407
AMD,21,corr_sector_252d,0.018925636186308804
AMD,21,event_earn_gravity,0.01854391298478558
AMD,21,sector_wedge,0.01815109544744094
AMD,21,macro_breakeven_5y,0.017559079120733907
AMD,21,res_vol,0.01745730367976995
AMD,21,corr_sector_21d,0.017417389079041425
AMD,21,ewma_vol,0.016791471080588444
AMD,21,event_fed_gravity,0.01674274228779333
AMD,21,mom21_HYG,0.016445792878844907
AMD,21,beta_spy,0.0157398319847527
AMD,21,mom21_UUP,0.015030042090941043
AMD,21,macro_inflation_fwd_zscore,0.013631755863094614
AMD,21,vol_chg_21d,0.013452885783321801
AMD,21,mom21_TLT,0.013379576360984217
AMD,21,tech_MACD_hist,0.011976092809899933
AMD,21,macro_inflation_fwd_chg_63d,0.011498919488596064
AMD,21,vol_of_vol,0.010542479676327534
AMD,21,put_call_skew_30d,0.009964917475978533
AMD,21,macro_inflation_fwd_chg_21d,0.009832212357737478
AMD,21,res_vol_vel,0.009189419780990906
AMD,21,tech_RSI,0.007832530664191359
AMD,21,mom21_VIXY,0.00706129595415578
AMD,21,garch_cond_vol,0.00690198269495297
AMD,21,macro_inflation_fwd_abs_chg_21d,0.004266843077771011
AMD,21,vol_vel,0.003927276846730993
AMD,21,macro_hy_spread_chg_5d,0.003798857270296486
AMD,21,ret_TLT,0.0013959169653909548
AMD,21,ret_TARGET,0.001162828267773702
AMD,21,ret_USO,0.0005503655189559573
AMD,21,ret_VIXY,0.0004019622824021748
AMD,21,ret_SPY,0.00025230775853352886
AMD,21,macro_dollar_ret,8.331338453683115e-05
AMD,21,ret_HYG,0.0
AMD,21,ret_UUP,0.0
AMD,21,event_div_gravity,0.0
AMD,63,price_regime,0.06966301359768425
AMD,63,rv_10d,0.06146453179064251
AMD,63,macro_inflation_fwd_5y5y,0.060556490772536824
AMD,63,macro_yield_curve_slope,0.06035627087666875
AMD,63,macro_hy_spread,0.05161227312471185
AMD,63,rv_21d,0.047821522246868836
AMD,63,rv_63d,0.045428608499822165
AMD,63,vol_regime_zscore,0.04267988329575885
AMD,63,beta_spy,0.0382758170543682
AMD,63,rv_5d,0.03652999649888703
AMD,63,event_fed_gravity,0.035177036676378476
AMD,63,mom21_USO,0.03508052305274066
AMD,63,macro_inflation_fwd_zscore,0.032655367805134686
AMD,63,iv_atm_z_score,0.02985515268076034
AMD,63,corr_sector_252d,0.029201089182779902
AMD,63,rv_126d,0.02861298363478411
AMD,63,macro_breakeven_5y,0.022798202067081417
AMD,63,res_vol,0.02137783726322509
AMD,63,macro_inflation_fwd_chg_63d,0.021320173361649115
AMD,63,corr_sector_21d,0.019903854954810368
AMD,63,mom21_HYG,0.01844411159289025
AMD,63,mom21_UUP,0.016943507772382526
AMD,63,tech_MACD_hist,0.016777275329721824
AMD,63,ewma_vol,0.015759509744211322
AMD,63,sector_wedge,0.015179966997710011
AMD,63,mom21_TLT,0.014800406892650894
AMD,63,term_structure_slope,0.01306465281439679
AMD,63,mom21_VIXY,0.012234814287651153
AMD,63,vrp_wedge,0.011754211847714725
AMD,63,tech_RSI,0.0103606149066417
AMD,63,vol_of_vol,0.01002623766128506
AMD,63,vol_chg_21d,0.009663318816040243
AMD,63,put_call_skew_30d,0.009522680193185806
AMD,63,macro_inflation_fwd_chg_21d,0.007380078613225903
AMD,63,garch_cond_vol,0.007061125533211799
AMD,63,event_earn_gravity,0.0064150980075023
AMD,63,macro_inflation_fwd_abs_chg_21d,0.005025888715560238
AMD,63,res_vol_vel,0.0031653925820830323
AMD,63,mom21_SPY,0.003001890245026776
AMD,63,ret_TLT,0.0012526149817165873
AMD,63,ret_SPY,0.0009672717368673711
AMD,63,macro_hy_spread_chg_5d,0.0006821865127200173
AMD,63,vol_vel,0.00014650764032488777
AMD,63,ret_TARGET,0.0
AMD,63,ret_VIXY,0.0
AMD,63,ret_HYG,0.0
AMD,63,ret_USO,0.0
AMD,63,ret_UUP,0.0
AMD,63,event_div_gravity,0.0
AMD,63,macro_dollar_ret,0.0
AMD,126,vol_regime_zscore,0.08518413438772161
AMD,126,macro_inflation_fwd_5y5y,0.07932875363067501
AMD,126,macro_yield_curve_slope,0.0788343209063723
AMD,126,corr_sector_252d,0.07115126853542668
AMD,126,price_regime,0.06388128903650102
AMD,126,res_vol,0.05258030408904666
AMD,126,event_fed_gravity,0.05222740272680918
AMD,126,macro_breakeven_5y,0.045838845583299793
AMD,126,beta_spy,0.04548700144957928
AMD,126,macro_hy_spread,0.04524261460063003
AMD,126,macro_inflation_fwd_zscore,0.03877181852502482
AMD,126,iv_atm_z_score,0.03592042906564616
AMD,126,rv_126d,0.03438182175159454
AMD,126,rv_63d,0.031508621537969225
AMD,126,tech_RSI,0.02707391001638912
AMD,126,rv_10d,0.023187734452741488
AMD,126,macro_inflation_fwd_chg_63d,0.023016719258434716
AMD,126,mom21_USO,0.022794842609160003
AMD,126,corr_sector_21d,0.014215061995422556
AMD,126,put_call_skew_30d,0.013585483078800496
AMD,126,mom21_HYG,0.012426211121713831
AMD,126,vol_of_vol,0.010445585296977134
AMD,126,mom21_TLT,0.009937717756699948
AMD,126,rv_21d,0.009884304167436702
AMD,126,vrp_wedge,0.009654668315003315
AMD,126,ewma_vol,0.009335322660349664
AMD,126,macro_inflation_fwd_abs_chg_21d,0.00827777866895
AMD,126,sector_wedge,0.008245104657752174
AMD,126,mom21_UUP,0.007550402211823634
AMD,126,vol_chg_21d,0.00720912812366372
AMD,126,mom21_VIXY,0.005144528113305569
AMD,126,mom21_SPY,0.004514393840162527
AMD,126,term_structure_slope,0.004476997070014477
AMD,126,tech_MACD_hist,0.002892486063674802
AMD,126,garch_cond_vol,0.002429995707990158
AMD,126,rv_5d,0.0014594339189075288
AMD,126,res_vol_vel,0.0010825922446591513
