ticker,horizon,feature,mean_importance
LMT,21,rv_5d,0.1311346952743987
LMT,21,rv_10d,0.08544049824171877
LMT,21,ewma_vol,0.057846957936565926
LMT,21,term_structure_slope,0.054456950541823465
LMT,21,rv_21d,0.04971631358754128
LMT,21,iv_atm_z_score,0.048971066687335356
LMT,21,event_fed_gravity,0.03484286982169811
LMT,21,rv_63d,0.032137820378262946
LMT,21,corr_sector_252d,0.030732475320233942
LMT,21,mom21_USO,0.029542235558495878
LMT,21,mom21_SPY,0.028000873097396912
LMT,21,res_vol,0.02758638277412095
LMT,21,macro_yield_curve_slope,0.021730039803747166
LMT,21,tech_MACD_hist,0.021702618318352292
LMT,21,mom21_VIXY,0.02052969755010402
LMT,21,macro_hy_spread,0.01983526656205984
LMT,21,rv_126d,0.018708116434356
LMT,21,macro_breakeven_5y,0.018625448418265963
LMT,21,sector_wedge,0.01850915784412559
LMT,21,macro_inflation_fwd_zscore,0.016674639409447602
LMT,21,vol_regime_zscore,0.01667428634902264
LMT,21,macro_inflation_fwd_5y5y,0.015719673170291996
LMT,21,beta_spy,0.014958083798038833
LMT,21,macro_inflation_fwd_abs_chg_21d,0.014828648428095783
LMT,21,mom21_TLT,0.014456776971433391
LMT,21,macro_inflation_fwd_chg_21d,0.013980195743646076
LMT,21,macro_inflation_fwd_chg_63d,0.013160150022582804
LMT,21,corr_sector_21d,0.012807836255772
LMT,21,vol_of_vol,0.012539014755252828
LMT,21,price_regime,0.01196735371102361
LMT,21,put_call_skew_30d,0.011753065541307343
LMT,21,mom21_HYG,0.010371370236092109
LMT,21,macro_hy_spread_chg_5d,0.010127421022650409
LMT,21,vol_vel,0.009364401446060931
LMT,21,vrp_wedge,0.009301029234886803
LMT,21,mom21_UUP,0.008541031631621275
LMT,21,res_vol_vel,0.008058454663036986
LMT,21,vol_chg_21d,0.007711570799112954
LMT,21,garch_cond_vol,0.007634006435685652
LMT,21,tech_RSI,0.005889046392304466
LMT,21,ret_SPY,0.0019518800743637567
LMT,21,ret_TARGET,0.0011453981996771502
LMT,21,ret_VIXY,0.0002909152312798703
LMT,21,macro_dollar_ret,4.428124273235493e-05
LMT,21,ret_HYG,0.0
LMT,21,ret_USO,0.0
LMT,21,ret_TLT,0.0
LMT,21,ret_UUP,0.0
LMT,21,event_earn_gravity,0.0
LMT,21,event_div_gravity,0.0
LMT,63,macro_yield_curve_slope,0.06363125074099987
LMT,63,event_fed_gravity,0.060370457854042665
LMT,63,rv_10d,0.05401888695803094
LMT,63,ewma_vol,0.05009797784162963
LMT,63,rv_21d,0.048592866735255466
LMT,63,corr_sector_252d,0.04469954055991578
LMT,63,mom21_VIXY,0.0405821006428054
LMT,63,rv_5d,0.03973789926261661
LMT,63,macro_hy_spread,0.03844394059257304
LMT,63,res_vol,0.03652799442568992
LMT,63,mom21_USO,0.033085173134632564
LMT,63,macro_inflation_fwd_5y5y,0.03234364036866959
LMT,63,rv_63d,0.03153569738757103
LMT,63,beta_spy,0.029955512943102957
LMT,63,macro_breakeven_5y,0.029917468376299168
LMT,63,mom21_HYG,0.028949546568254207
LMT,63,rv_126d,0.026388297372675958
LMT,63,iv_atm_z_score,0.02518681290143348
