ticker,horizon,feature,mean_importance
MRK,21,rv_21d,0.09410972483129355
MRK,21,term_structure_slope,0.07180794130749348
MRK,21,mom21_USO,0.060859793094558676
MRK,21,macro_breakeven_5y,0.0577215160684366
MRK,21,iv_atm_z_score,0.05113042111655599
MRK,21,mom21_VIXY,0.04945847496651767
MRK,21,macro_inflation_fwd_chg_63d,0.042679140948804845
MRK,21,vol_of_vol,0.04009357572680241
MRK,21,res_vol,0.037699367426205097
MRK,21,macro_inflation_fwd_5y5y,0.03727593728782315
MRK,21,vrp_wedge,0.028820851013031706
MRK,21,price_regime,0.027584980421683246
MRK,21,event_fed_gravity,0.02671245242093216
MRK,21,rv_126d,0.02579371984067716
MRK,21,mom21_TLT,0.024494041174061988
MRK,21,macro_yield_curve_slope,0.023944272104193243
MRK,21,macro_inflation_fwd_zscore,0.02210458864768346
MRK,21,beta_spy,0.021154128881007955
MRK,21,mom21_SPY,0.021110025888080138
MRK,21,macro_hy_spread,0.020248425021571547
MRK,21,vol_regime_zscore,0.020234282961801478
MRK,21,vol_chg_21d,0.019355446835489648
MRK,21,put_call_skew_30d,0.01852431599655303
MRK,21,vol_vel,0.01752847074040849
MRK,21,garch_cond_vol,0.01569348672944072
MRK,21,ewma_vol,0.014129677958982555
MRK,21,macro_hy_spread_chg_5d,0.013912826039207479
MRK,21,mom21_HYG,0.012191701631404851
MRK,21,tech_MACD_hist,0.011818536226392576
MRK,21,macro_inflation_fwd_chg_21d,0.011272606954566743
MRK,21,tech_RSI,0.011179375580691715
MRK,21,mom21_UUP,0.011042687613026876
MRK,21,macro_inflation_fwd_abs_chg_21d,0.009190079521208087
MRK,21,res_vol_vel,0.00867783687314378
MRK,21,ret_TARGET,0.007115043166681732
MRK,21,ret_SPY,0.005849854650972574
MRK,21,ret_HYG,0.0033098601066229635
MRK,21,ret_UUP,0.0014305829699559692
MRK,21,ret_VIXY,0.0008276162215655571
MRK,21,ret_TLT,0.0007389398820681922
MRK,21,macro_dollar_ret,0.0006739299625909904
MRK,21,ret_USO,0.0004994653925103577
MRK,21,event_earn_gravity,0.0
MRK,21,event_div_gravity,0.0
MRK,63,mom21_HYG,0.13181727350967234
MRK,63,mom21_VIXY,0.055505934498158466
MRK,63,macro_yield_curve_slope,0.05227902879644381
MRK,63,beta_spy,0.0495258408124771
MRK,63,macro_breakeven_5y,0.04476836139924432
MRK,63,mom21_USO,0.04441812649173172
MRK,63,price_regime,0.042563829701720624
MRK,63,vol_of_vol,0.04175284817782149
