ticker,horizon,feature,mean_importance
JNJ,21,rv_10d,0.10306335657480217
JNJ,21,rv_5d,0.0986489454461705
JNJ,21,rv_21d,0.06277953354375702
JNJ,21,macro_inflation_fwd_zscore,0.04714857321232557
JNJ,21,mom21_USO,0.04128714029987653
JNJ,21,term_structure_slope,0.038006138488916416
JNJ,21,iv_atm_z_score,0.034679479453535306
JNJ,21,mom21_HYG,0.030073231950934445
JNJ,21,mom21_VIXY,0.027347542977492725
JNJ,21,rv_63d,0.027257246386614583
JNJ,21,ewma_vol,0.026424242250089134
JNJ,21,price_regime,0.026268335026023642
JNJ,21,vrp_wedge,0.02589683512979675
JNJ,21,res_vol,0.02482312061779556
JNJ,21,beta_spy,0.023061601777694056
JNJ,21,macro_hy_spread,0.021359079473075412
JNJ,21,macro_yield_curve_slope,0.01991513216247161
JNJ,21,vol_of_vol,0.019161380450463013
JNJ,21,macro_breakeven_5y,0.018434888040203424
JNJ,21,put_call_skew_30d,0.01809439034799912
JNJ,21,vol_regime_zscore,0.01777587226769399
JNJ,21,event_fed_gravity,0.017147852285277276
JNJ,21,macro_inflation_fwd_chg_63d,0.016418951197660396
JNJ,21,sector_wedge,0.015609757974743843
JNJ,21,macro_inflation_fwd_5y5y,0.014617547415019501
JNJ,21,corr_sector_252d,0.014254125943850903
JNJ,21,macro_inflation_fwd_chg_21d,0.013445494031267506
JNJ,21,mom21_SPY,0.012854429715800853
JNJ,21,corr_sector_21d,0.012174345419875212
JNJ,21,vol_chg_21d,0.012067229830704275
JNJ,21,res_vol_vel,0.012009339534588867
JNJ,21,mom21_TLT,0.011856585474950927
JNJ,21,garch_cond_vol,0.010909792434956347
JNJ,21,rv_126d,0.010400769478153615
JNJ,21,tech_RSI,0.010289668560116774
JNJ,21,event_earn_gravity,0.009742897292155595
JNJ,21,mom21_UUP,0.009148982275898257
JNJ,21,macro_hy_spread_chg_5d,0.008900614161532195
JNJ,21,macro_inflation_fwd_abs_chg_21d,0.008626796892799792
JNJ,21,event_div_gravity,0.007366310339421034
JNJ,21,tech_MACD_hist,0.006680721040105536
JNJ,21,vol_vel,0.004104736504987592
JNJ,21,ret_SPY,0.0027390095804418835
JNJ,21,ret_HYG,0.0021783939640348158
JNJ,21,ret_VIXY,0.0015869649969750927
JNJ,21,ret_TLT,0.0012508460398142536
JNJ,21,ret_USO,0.0010903970715368078
JNJ,21,macro_dollar_ret,0.0005372581072151661
JNJ,21,ret_TARGET,0.00048411854298874025
JNJ,21,ret_UUP,0.0
JNJ,63,mom21_HYG,0.08405175015685104
JNJ,63,macro_yield_curve_slope,0.06625805236399174
JNJ,63,res_vol,0.0448501617425964
JNJ,63,macro_inflation_fwd_zscore,0.043616826535158214
JNJ,63,mom21_USO,0.041396173426792734
JNJ,63,rv_63d,0.03946501007747082
JNJ,63,rv_10d,0.03945191231157098
JNJ,63,iv_atm_z_score,0.038265910221352464
JNJ,63,beta_spy,0.03648059025761627
JNJ,63,ewma_vol,0.03342389985032025
JNJ,63,event_fed_gravity,0.03216203293275265
JNJ,63,macro_hy_spread,0.030618782665225722
JNJ,63,mom21_VIXY,0.02994952838690508
JNJ,63,corr_sector_252d,0.029723845777057466
JNJ,63,price_regime,0.027949551719107797
JNJ,63,vol_regime_zscore,0.027833854735252402
JNJ,63,rv_21d,0.026469354661891147
JNJ,63,sector_wedge,0.02590288989068497
JNJ,63,macro_breakeven_5y,0.024825907822343566
JNJ,63,macro_inflation_fwd_5y5y,0.022868480599884475
JNJ,63,vol_of_vol,0.020952429445016952
JNJ,63,macro_inflation_fwd_chg_63d,0.019355465203434938
JNJ,63,event_div_gravity,0.018011823507203234
JNJ,63,rv_5d,0.017829408098588743
JNJ,63,rv_126d,0.017058855144395715
JNJ,63,vol_chg_21d,0.015797415981069207
JNJ,63,garch_cond_vol,0.015603848112126192
JNJ,63,macro_inflation_fwd_abs_chg_21d,0.01377100958710625
JNJ,63,mom21_SPY,0.013769250823229197
JNJ,63,corr_sector_21d,0.01197927143602144
JNJ,63,mom21_UUP,0.011045537312470731
JNJ,63,macro_hy_spread_chg_5d,0.010848861997060123
JNJ,63,vrp_wedge,0.008852340203399459
JNJ,63,macro_inflation_fwd_chg_21d,0.008688618356938519
JNJ,63,put_call_skew_30d,0.008329456577831436
JNJ,63,tech_MACD_hist,0.007618492302883949
JNJ,63,mom21_TLT,0.0070596424685347645
JNJ,63,term_structure_slope,0.006986793369010445
JNJ,63,event_earn_gravity,0.006812752058197345
JNJ,63,tech_RSI,0.0051881480917689345
JNJ,63,vol_vel,0.004638620502581554
JNJ,63,res_vol_vel,0.0024588709541906915
JNJ,63,ret_SPY,0.0007661026015522934
JNJ,63,ret_VIXY,0.0006167646608359757
JNJ,63,ret_TARGET,0.00039570087877412635
JNJ,63,ret_HYG,0.0
JNJ,63,ret_USO,0.0
JNJ,63,ret_TLT,0.0
JNJ,63,ret_UUP,0.0
JNJ,63,macro_dollar_ret,0.0
JNJ,126,macro_yield_curve_slope,0.08490316228320201
JNJ,126,res_vol,0.07011572965642526
JNJ,126,price_regime,0.05776315306623777
JNJ,126,beta_spy,0.054526121532987984
JNJ,126,ewma_vol,0.05265002687727766
JNJ,126,macro_inflation_fwd_zscore,0.049194685671301114
JNJ,126,event_fed_gravity,0.045732488545278706
JNJ,126,macro_inflation_fwd_5y5y,0.043498518144977946
JNJ,126,macro_hy_spread,0.04228913047838779
JNJ,126,macro_inflation_fwd_chg_63d,0.04008783606280174
JNJ,126,corr_sector_252d,0.039588377833189
JNJ,126,sector_wedge,0.03129785006777162
JNJ,126,macro_breakeven_5y,0.030334431633708022
JNJ,126,rv_126d,0.028996755102915422
JNJ,126,rv_63d,0.028572808685047284
JNJ,126,rv_10d,0.02835551407631664
JNJ,126,vol_regime_zscore,0.02713407651476917
