ticker,horizon,feature,mean_importance
NEE,21,rv_63d,0.08439054398038306
NEE,21,rv_21d,0.07352676152588189
NEE,21,ewma_vol,0.06535081420985966
NEE,21,macro_inflation_fwd_zscore,0.06528967031191628
NEE,21,rv_126d,0.03503735931668462
NEE,21,rv_5d,0.03264665551593199
NEE,21,iv_atm_z_score,0.032146145628780876
NEE,21,macro_yield_curve_slope,0.031544826322180385
NEE,21,vol_regime_zscore,0.030449389237440935
NEE,21,vrp_wedge,0.030211124209170583
NEE,21,rv_10d,0.029828109684548958
NEE,21,macro_breakeven_5y,0.029563840556921076
NEE,21,mom21_VIXY,0.02882171332241357
NEE,21,res_vol,0.027614360186075715
NEE,21,term_structure_slope,0.027081656653214905
NEE,21,event_fed_gravity,0.026882962832430832
NEE,21,macro_inflation_fwd_5y5y,0.02582900845954398
NEE,21,mom21_USO,0.02543041080299045
NEE,21,macro_inflation_fwd_chg_63d,0.02469737531945986
NEE,21,mom21_TLT,0.021639019466091355
NEE,21,macro_hy_spread,0.02046280900532959
NEE,21,mom21_HYG,0.01970220247220968
NEE,21,corr_sector_252d,0.01891622236076774
NEE,21,beta_spy,0.0187346655014558
NEE,21,mom21_SPY,0.01642519492507294
NEE,21,tech_MACD_hist,0.015323990157672338
NEE,21,price_regime,0.01444602185202872
NEE,21,sector_wedge,0.0138844147778484
NEE,21,res_vol_vel,0.012748698799816124
NEE,21,vol_of_vol,0.012734089218893973
NEE,21,corr_sector_21d,0.01158470184612675
NEE,21,tech_RSI,0.01120925972144268
NEE,21,vol_chg_21d,0.010656819146658694
NEE,21,mom21_UUP,0.009862752658698489
NEE,21,macro_hy_spread_chg_5d,0.009138644698365521
NEE,21,macro_inflation_fwd_chg_21d,0.0078033991744976584
NEE,21,vol_vel,0.005488539253510222
NEE,21,put_call_skew_30d,0.0045260018258191205
NEE,21,ret_SPY,0.003827763648954134
NEE,21,macro_inflation_fwd_abs_chg_21d,0.0033131426947676586
NEE,21,ret_VIXY,0.002980174416550944
NEE,21,garch_cond_vol,0.0026459720478776622
NEE,21,ret_USO,0.002031873363782378
NEE,21,ret_UUP,0.001950230191172171
NEE,21,ret_TLT,0.0012025268153608346
NEE,21,macro_dollar_ret,0.00028488933727019975
NEE,21,ret_TARGET,0.00013326686814803035
NEE,21,ret_HYG,0.0
NEE,21,event_earn_gravity,0.0
NEE,21,event_div_gravity,0.0
NEE,63,macro_inflation_fwd_zscore,0.07072049172736015
NEE,63,rv_63d,0.06012738824767225
NEE,63,rv_126d,0.05169300187159987
NEE,63,macro_yield_curve_slope,0.04876459258444169
NEE,63,macro_inflation_fwd_5y5y,0.04528096077196738
NEE,63,event_fed_gravity,0.04251434317469096
NEE,63,rv_10d,0.04231743774368983
NEE,63,rv_21d,0.04219417057211409
NEE,63,mom21_HYG,0.039420718702824174
NEE,63,corr_sector_252d,0.0380625963649329
NEE,63,vrp_wedge,0.036806923125972266
NEE,63,macro_breakeven_5y,0.03645437001055028
NEE,63,put_call_skew_30d,0.03429215997379242
NEE,63,beta_spy,0.033616811545769204
NEE,63,macro_hy_spread,0.03295986881839628
NEE,63,res_vol,0.03145503022261903
NEE,63,vol_regime_zscore,0.030622138641774654
NEE,63,mom21_USO,0.0217436215675929
NEE,63,vol_of_vol,0.02071184927926344
NEE,63,sector_wedge,0.01916460311744644
NEE,63,mom21_VIXY,0.018553868163095302
NEE,63,ewma_vol,0.01778941726343346
NEE,63,rv_5d,0.01651881432098125
NEE,63,iv_atm_z_score,0.016200313614603102
NEE,63,tech_MACD_hist,0.015981904512756512
NEE,63,price_regime,0.015185789616011521
NEE,63,macro_inflation_fwd_chg_63d,0.014448918245670175
NEE,63,term_structure_slope,0.013140559728656496
NEE,63,corr_sector_21d,0.011940210110687908
NEE,63,macro_inflation_fwd_chg_21d,0.011884490157156681
NEE,63,mom21_SPY,0.010641470839105108
NEE,63,vol_chg_21d,0.009057003402096383
NEE,63,mom21_UUP,0.008923054410598609
NEE,63,macro_hy_spread_chg_5d,0.007486451346771557
NEE,63,macro_inflation_fwd_abs_chg_21d,0.006817242449556454
NEE,63,mom21_TLT,0.00658120126502604
NEE,63,res_vol_vel,0.005762907247912108
NEE,63,vol_vel,0.005656071811397912
NEE,63,tech_RSI,0.004864989353359497
