ticker,horizon,feature,mean_importance
MPC,21,rv_21d,0.1665824555688434
MPC,21,rv_63d,0.10109524503350258
MPC,21,ewma_vol,0.07872298971439401
MPC,21,event_fed_gravity,0.04732746014164554
MPC,21,rv_10d,0.04332636923839649
MPC,21,term_structure_slope,0.03622270805968179
MPC,21,vol_vel,0.03268029919515054
MPC,21,price_regime,0.03246341963402099
MPC,21,macro_inflation_fwd_5y5y,0.03062713247620397
MPC,21,iv_atm_z_score,0.02649799891644054
MPC,21,vol_of_vol,0.023191070277243854
MPC,21,res_vol,0.022750062661038503
MPC,21,macro_hy_spread,0.022442289979921447
MPC,21,mom21_TLT,0.022030973496536415
MPC,21,rv_5d,0.018924738559871913
MPC,21,mom21_USO,0.018467499326086708
MPC,21,vol_chg_21d,0.01795168530402912
MPC,21,macro_inflation_fwd_chg_21d,0.017565729593237243
MPC,21,vol_regime_zscore,0.017493332053224245
MPC,21,macro_inflation_fwd_zscore,0.017355744644171663
MPC,21,macro_breakeven_5y,0.017117189139955573
MPC,21,rv_126d,0.016357914741254514
MPC,21,mom21_VIXY,0.014816356915980577
MPC,21,corr_sector_252d,0.014321438129991293
MPC,21,vrp_wedge,0.014290923283745845
MPC,21,mom21_SPY,0.012321569527395897
MPC,21,macro_yield_curve_slope,0.010990302958008315
MPC,21,tech_MACD_hist,0.010988232814189461
MPC,21,mom21_HYG,0.010568357491865753
MPC,21,put_call_skew_30d,0.0097925227549341
MPC,21,macro_inflation_fwd_chg_63d,0.009393658473466833
MPC,21,mom21_UUP,0.00862057057933675
MPC,21,sector_wedge,0.008215873305582337
MPC,21,beta_spy,0.008060135288784902
MPC,21,corr_sector_21d,0.007680147265394528
MPC,21,macro_hy_spread_chg_5d,0.007098423896564378
MPC,21,garch_cond_vol,0.006011538414491547
MPC,21,tech_RSI,0.00589432478364971
MPC,21,macro_inflation_fwd_abs_chg_21d,0.0048980407727261385
MPC,21,res_vol_vel,0.0036265838994748063
MPC,21,ret_SPY,0.0031075462233275176
MPC,21,ret_HYG,0.000974941419230567
MPC,21,ret_VIXY,0.00046333937595287956
MPC,21,ret_TLT,0.0002792832027706835
MPC,21,ret_UUP,0.00026784415046374004
MPC,21,ret_USO,6.245403136644099e-05
MPC,21,ret_TARGET,6.129444162878725e-05
MPC,21,event_earn_gravity,0.0
MPC,21,event_div_gravity,0.0
MPC,21,macro_dollar_ret,0.0
MPC,63,rv_21d,0.1888581369072199
MPC,63,rv_63d,0.08816717722349697
MPC,63,event_fed_gravity,0.06524230452875296
MPC,63,price_regime,0.06287753699968258
MPC,63,ewma_vol,0.05055180574870772
MPC,63,macro_inflation_fwd_5y5y,0.04939147846566306
MPC,63,macro_hy_spread,0.0439445367289914
MPC,63,vol_of_vol,0.03967475266092353
MPC,63,corr_sector_252d,0.03632852468225691
MPC,63,res_vol,0.030482279033296637
MPC,63,mom21_VIXY,0.025488901748839353
MPC,63,macro_breakeven_5y,0.02402971429336402
MPC,63,vol_regime_zscore,0.02362762394671639
MPC,63,rv_126d,0.021228070163892374
MPC,63,rv_10d,0.020787905260092682
MPC,63,vol_vel,0.01955551312615474
MPC,63,vol_chg_21d,0.01954077152121398
MPC,63,iv_atm_z_score,0.01831844515270657
MPC,63,mom21_USO,0.018057164570523632
MPC,63,macro_yield_curve_slope,0.015259498026635912
MPC,63,term_structure_slope,0.014107370976772574
MPC,63,beta_spy,0.013583815925651126
MPC,63,vrp_wedge,0.013331882510748174
MPC,63,macro_inflation_fwd_zscore,0.010246407706290483
MPC,63,macro_inflation_fwd_chg_63d,0.009377338540636831
MPC,63,mom21_HYG,0.008842973576651678
MPC,63,rv_5d,0.007282287544674344
MPC,63,macro_hy_spread_chg_5d,0.006138201171739234
MPC,63,sector_wedge,0.006056480414958464
MPC,63,corr_sector_21d,0.00576307999694513
MPC,63,put_call_skew_30d,0.00551287358523243
MPC,63,tech_MACD_hist,0.005029758759256866
MPC,63,res_vol_vel,0.004559324138487379
MPC,63,mom21_TLT,0.004539769981056452
MPC,63,mom21_SPY,0.0043487654481497075
MPC,63,tech_RSI,0.004323734839757284
MPC,63,garch_cond_vol,0.004323175156282054
MPC,63,macro_inflation_fwd_chg_21d,0.003248998765937156
MPC,63,mom21_UUP,0.0030425369325611327
MPC,63,ret_SPY,0.0016497186592055691
MPC,63,macro_inflation_fwd_abs_chg_21d,0.0016463032147536675
MPC,63,ret_VIXY,0.0007911370291064183
MPC,63,macro_dollar_ret,0.00027553528133365845
MPC,63,ret_USO,0.0002459178471730815
MPC,63,ret_TARGET,0.00014103389759030608
MPC,63,ret_TLT,0.00011839465134673648
MPC,63,ret_HYG,6.104839137858815e-05
MPC,63,ret_UUP,0.0
MPC,63,event_earn_gravity,0.0
MPC,63,event_div_gravity,0.0
MPC,126,vol_of_vol,0.10672082520193524
MPC,126,price_regime,0.10163500673241085
MPC,126,event_fed_gravity,0.0920730839172999
MPC,126,macro_inflation_fwd_5y5y,0.07423381095545159
MPC,126,rv_21d,0.07370006466905275
MPC,126,rv_63d,0.05645398948755529
MPC,126,res_vol,0.042231443689929114
MPC,126,macro_hy_spread,0.03864634359876315
MPC,126,macro_yield_curve_slope,0.03611639870537652
MPC,126,corr_sector_252d,0.03495679721236229
MPC,126,macro_inflation_fwd_zscore,0.032829396964775194
MPC,126,vol_regime_zscore,0.02652987221048938
MPC,126,macro_breakeven_5y,0.026141291753285462
MPC,126,vol_chg_21d,0.025608303625550534
MPC,126,beta_spy,0.024278099607262345
MPC,126,rv_126d,0.021943013576997652
MPC,126,ewma_vol,0.02160976715385914
MPC,126,vol_vel,0.021075752056721183
MPC,126,mom21_SPY,0.020079715084284543
MPC,126,term_structure_slope,0.018179214719889893
MPC,126,macro_inflation_fwd_chg_63d,0.013089771496338977
MPC,126,mom21_VIXY,0.012523901421162817
MPC,126,sector_wedge,0.012103847890264459
MPC,126,corr_sector_21d,0.009968926147040393
MPC,126,tech_MACD_hist,0.009633543228523599
MPC,126,rv_10d,0.009072963908935586
MPC,126,vrp_wedge,0.006625029185993804
MPC,126,iv_atm_z_score,0.00649313606425292
MPC,126,mom21_HYG,0.006086725648492575
MPC,126,rv_5d,0.00598507405569156
MPC,126,mom21_TLT,0.0035055619354049366
MPC,126,put_call_skew_30d,0.002355233585048053
MPC,126,res_vol_vel,0.0021437560415102377
MPC,126,mom21_USO,0.0014952818500912851
MPC,126,macro_hy_spread_chg_5d,0.001415474640412463
MPC,126,mom21_UUP,0.0010343736399792962
MPC,126,tech_RSI,0.0008939020232194
MPC,126,macro_inflation_fwd_chg_21d,0.00025831304180125395
MPC,126,garch_cond_vol,0.0001212091702553961
MPC,126,macro_inflation_fwd_abs_chg_21d,7.79177113953564e-05
MPC,126,ret_TARGET,7.38618326269918e-05
MPC,126,ret_VIXY,0.0
MPC,126,ret_HYG,0.0
MPC,126,ret_USO,0.0
MPC,126,ret_TLT,0.0
MPC,126,ret_UUP,0.0
MPC,126,ret_SPY,0.0
MPC,126,event_earn_gravity,0.0
MPC,126,event_div_gravity,0.0
MPC,126,macro_dollar_ret,0.0
