ticker,horizon,feature,mean_importance
EQIX,21,put_call_skew_30d,0.09809042335404913
EQIX,21,ewma_vol,0.08400194387477224
EQIX,21,event_fed_gravity,0.07943628894368021
EQIX,21,iv_atm_z_score,0.07096252343294644
EQIX,21,macro_hy_spread,0.06866761498005673
EQIX,21,price_regime,0.03765058344100962
EQIX,21,term_structure_slope,0.03734805956851728
EQIX,21,macro_breakeven_5y,0.03428481142082722
EQIX,21,macro_inflation_fwd_5y5y,0.0338935916367365
EQIX,21,vrp_wedge,0.03091879834485526
EQIX,21,rv_21d,0.03050234198275179
EQIX,21,beta_spy,0.02631193686202906
EQIX,21,mom21_VIXY,0.02624398599019145
EQIX,21,event_earn_gravity,0.02430713323341443
EQIX,21,res_vol,0.021407301602239658
EQIX,21,mom21_SPY,0.0207992051866385
EQIX,21,rv_126d,0.02009891411566203
EQIX,21,macro_inflation_fwd_zscore,0.01989134739033214
EQIX,21,macro_yield_curve_slope,0.01906570876109423
EQIX,21,mom21_USO,0.018179062836904927
EQIX,21,garch_cond_vol,0.01633461766719523
EQIX,21,mom21_HYG,0.015674923348360428
EQIX,21,tech_MACD_hist,0.014803130105875506
EQIX,21,macro_hy_spread_chg_5d,0.013763207061640402
EQIX,21,vol_regime_zscore,0.013383198893712004
EQIX,21,event_div_gravity,0.013150928452113035
EQIX,21,mom21_TLT,0.012263018859199958
EQIX,21,vol_chg_21d,0.012163204242392341
EQIX,21,macro_inflation_fwd_chg_21d,0.012011524266793881
EQIX,21,tech_RSI,0.011637764835342913
EQIX,21,vol_vel,0.010431244683516498
EQIX,21,res_vol_vel,0.01024525606599037
EQIX,21,mom21_UUP,0.010093521963030394
EQIX,21,macro_inflation_fwd_chg_63d,0.009779431497549066
EQIX,21,vol_of_vol,0.008598808685575825
EQIX,21,macro_inflation_fwd_abs_chg_21d,0.0075911059560678385
EQIX,21,ret_SPY,0.003134869133574095
EQIX,21,ret_VIXY,0.0014119649554907095
EQIX,21,ret_TLT,0.0004855292932231828
EQIX,21,ret_TARGET,0.00044044673369072454
EQIX,21,ret_HYG,0.00025626478513868727
EQIX,21,ret_UUP,0.00012926405553918073
EQIX,21,ret_USO,0.00011377223988644557
EQIX,21,macro_dollar_ret,4.1421604259769515e-05
EQIX,63,event_fed_gravity,0.11367310118852275
EQIX,63,macro_hy_spread,0.07830824312007073
EQIX,63,mom21_HYG,0.0595061877318243
EQIX,63,ewma_vol,0.05842747369615158
EQIX,63,macro_inflation_fwd_5y5y,0.052921053870479656
EQIX,63,price_regime,0.045632027771950946
EQIX,63,macro_breakeven_5y,0.04497682747643183
EQIX,63,macro_yield_curve_slope,0.03828221666488317
EQIX,63,rv_126d,0.0360675506515078
EQIX,63,rv_21d,0.03349629388015607
EQIX,63,mom21_USO,0.032856051556507844
EQIX,63,vol_of_vol,0.031392033308707545
EQIX,63,event_div_gravity,0.02541760125630858
EQIX,63,mom21_VIXY,0.024598909952299724
EQIX,63,macro_inflation_fwd_abs_chg_21d,0.023896634182201164
EQIX,63,beta_spy,0.023071261777514868
EQIX,63,res_vol,0.022105914918650493
EQIX,63,macro_inflation_fwd_chg_63d,0.021100432482907678
EQIX,63,mom21_TLT,0.019471273079772693
EQIX,63,term_structure_slope,0.019200936402424727
EQIX,63,iv_atm_z_score,0.01909890171546157
EQIX,63,macro_inflation_fwd_zscore,0.016755384457583476
EQIX,63,macro_hy_spread_chg_5d,0.01500118448223808
EQIX,63,vol_regime_zscore,0.01498861662988173
EQIX,63,macro_inflation_fwd_chg_21d,0.014818927153281055
EQIX,63,put_call_skew_30d,0.014651058679723208
EQIX,63,mom21_UUP,0.013477149020677598
EQIX,63,garch_cond_vol,0.012910324351696095
EQIX,63,vrp_wedge,0.01213211640669494
EQIX,63,vol_vel,0.011565152839250347
EQIX,63,tech_MACD_hist,0.011061619335582645
EQIX,63,mom21_SPY,0.01040383925808981
EQIX,63,event_earn_gravity,0.008637800061208482
EQIX,63,tech_RSI,0.008099345587157082
EQIX,63,vol_chg_21d,0.006988655849553571
EQIX,63,ret_SPY,0.0017681047735311607
EQIX,63,res_vol_vel,0.0014344668661308761
EQIX,63,ret_TARGET,0.001059309457253554
EQIX,63,ret_VIXY,0.00039212778210639954
EQIX,63,ret_TLT,0.00024404623176865647
EQIX,63,ret_HYG,6.225124914383535e-05
EQIX,63,macro_dollar_ret,4.758807083610261e-05
EQIX,63,ret_USO,0.0
EQIX,63,ret_UUP,0.0
EQIX,126,event_fed_gravity,0.12338371973226567
EQIX,126,macro_inflation_fwd_5y5y,0.09787910184500241
EQIX,126,macro_hy_spread,0.07582543340354862
EQIX,126,price_regime,0.06368486817446675
EQIX,126,macro_yield_curve_slope,0.06224431632326381
EQIX,126,rv_126d,0.057607805706781916
EQIX,126,macro_breakeven_5y,0.05291901598915015
EQIX,126,macro_inflation_fwd_zscore,0.05077853216098087
EQIX,126,mom21_HYG,0.03457797516948811
EQIX,126,res_vol,0.028812533355142812
EQIX,126,ewma_vol,0.02753647033696865
EQIX,126,event_div_gravity,0.026243806692153804
EQIX,126,mom21_VIXY,0.025203342743144178
EQIX,126,mom21_SPY,0.022640429778338068
EQIX,126,macro_inflation_fwd_chg_63d,0.022270427140785327
EQIX,126,beta_spy,0.02026070214088748
EQIX,126,mom21_TLT,0.019858932883321943
EQIX,126,term_structure_slope,0.01783462561261241
EQIX,126,vol_regime_zscore,0.015941794039589344
EQIX,126,rv_21d,0.014912666780597503
EQIX,126,put_call_skew_30d,0.013999947240705243
EQIX,126,macro_inflation_fwd_chg_21d,0.013422862248550547
EQIX,126,vol_chg_21d,0.013255913847928295
EQIX,126,vol_of_vol,0.012302537347273072
EQIX,126,macro_hy_spread_chg_5d,0.012172578967701976
EQIX,126,mom21_USO,0.009950846963847923
EQIX,126,iv_atm_z_score,0.00986877477515747
EQIX,126,garch_cond_vol,0.009576044594039126
EQIX,126,macro_inflation_fwd_abs_chg_21d,0.00947756970089187
EQIX,126,mom21_UUP,0.00892935125710498
EQIX,126,event_earn_gravity,0.006675412560269089
EQIX,126,vrp_wedge,0.006518216208914424
EQIX,126,tech_MACD_hist,0.0055580533081942265
EQIX,126,tech_RSI,0.0029793621299069118
EQIX,126,vol_vel,0.0028924783830079114
EQIX,126,res_vol_vel,0.0014328304839569448
EQIX,126,ret_SPY,0.00034014029557457063
EQIX,126,ret_VIXY,0.00014104557657005764
EQIX,126,ret_TARGET,5.5516599723608185e-05
EQIX,126,ret_TLT,3.4022108089215686e-05
EQIX,126,ret_HYG,0.0
EQIX,126,ret_USO,0.0
EQIX,126,ret_UUP,0.0
EQIX,126,macro_dollar_ret,0.0
