ticker,horizon,feature,mean_importance
NOC,21,rv_21d,0.10091019416914175
NOC,21,term_structure_slope,0.10048643810053666
NOC,21,ewma_vol,0.10026395213054984
NOC,21,res_vol,0.05584809811491715
NOC,21,iv_atm_z_score,0.052424806447928414
NOC,21,price_regime,0.046646328651133856
NOC,21,event_fed_gravity,0.04312316307863384
NOC,21,vrp_wedge,0.033029261445463226
NOC,21,mom21_USO,0.031854834456584956
NOC,21,macro_inflation_fwd_5y5y,0.030742291026144175
NOC,21,rv_126d,0.028869930703781153
NOC,21,macro_yield_curve_slope,0.02861959696338888
NOC,21,mom21_SPY,0.027786547175134745
NOC,21,beta_spy,0.025039603386335728
NOC,21,mom21_VIXY,0.023464961369570932
NOC,21,macro_hy_spread,0.02183861870384007
NOC,21,macro_breakeven_5y,0.019740952783378594
NOC,21,vol_regime_zscore,0.018884970226504823
NOC,21,mom21_HYG,0.018783203554911573
NOC,21,macro_inflation_fwd_zscore,0.017457864361635426
NOC,21,macro_hy_spread_chg_5d,0.0167513652949741
NOC,21,macro_inflation_fwd_abs_chg_21d,0.01662599127494583
NOC,21,macro_inflation_fwd_chg_21d,0.015126138284246912
NOC,21,put_call_skew_30d,0.015034740382249941
NOC,21,vol_chg_21d,0.014585575742418306
NOC,21,mom21_UUP,0.012412793701514602
NOC,21,vol_of_vol,0.012215717262670137
NOC,21,mom21_TLT,0.012117169421623674
NOC,21,macro_inflation_fwd_chg_63d,0.01088684706197104
NOC,21,tech_MACD_hist,0.010745599020370528
NOC,21,tech_RSI,0.010025348289657319
NOC,21,res_vol_vel,0.008917556540517691
NOC,21,garch_cond_vol,0.006752504307466249
NOC,21,vol_vel,0.0062787380384019854
NOC,21,ret_SPY,0.0016366450969750683
NOC,21,ret_TARGET,0.0009529622386029938
NOC,21,ret_USO,0.0006256163847354943
NOC,21,ret_TLT,0.0005784994981807183
NOC,21,ret_VIXY,0.0005202825699949212
NOC,21,ret_HYG,0.0004924813738877052
NOC,21,macro_dollar_ret,0.0004766403009151027
NOC,21,ret_UUP,0.00042516640142390604
NOC,21,event_earn_gravity,0.0
NOC,21,event_div_gravity,0.0
NOC,63,price_regime,0.07934749494061659
NOC,63,res_vol,0.07918802121850221
NOC,63,macro_yield_curve_slope,0.07859074275352453
NOC,63,event_fed_gravity,0.07659970648717462
NOC,63,beta_spy,0.06500404553585931
NOC,63,ewma_vol,0.05664830558459487
NOC,63,rv_21d,0.043840725538565925
NOC,63,macro_breakeven_5y,0.04340031665439407
NOC,63,mom21_VIXY,0.03590293342999199
NOC,63,rv_126d,0.03487737578127468
NOC,63,macro_hy_spread,0.033612991887422505
NOC,63,vol_of_vol,0.030380579994239827
NOC,63,macro_inflation_fwd_5y5y,0.030198481383226942
NOC,63,mom21_USO,0.029431435426599102
