ticker,horizon,feature,mean_importance
WMT,21,rv_63d,0.061648786860577606
WMT,21,price_regime,0.05512197591126599
WMT,21,put_call_skew_30d,0.05280223258949341
WMT,21,term_structure_slope,0.052486448449657316
WMT,21,vrp_wedge,0.043811677063399175
WMT,21,macro_hy_spread,0.04166559048710351
WMT,21,iv_atm_z_score,0.0411262415111699
WMT,21,rv_21d,0.03755390683704234
WMT,21,rv_5d,0.03528593140753343
WMT,21,mom21_USO,0.030150696912661513
WMT,21,macro_breakeven_5y,0.027200743120084418
WMT,21,corr_sector_21d,0.026556694464005055
WMT,21,macro_inflation_fwd_zscore,0.025451147492895735
WMT,21,beta_spy,0.024678841748453202
WMT,21,vol_regime_zscore,0.023914140886924368
WMT,21,macro_inflation_fwd_5y5y,0.02387442750895911
WMT,21,event_fed_gravity,0.023769097719737824
WMT,21,ewma_vol,0.023043956310349577
WMT,21,rv_126d,0.021779308392804987
WMT,21,mom21_VIXY,0.020827730741114058
WMT,21,res_vol,0.02046462362434002
WMT,21,macro_yield_curve_slope,0.02032321461654724
WMT,21,macro_hy_spread_chg_5d,0.01963144867740413
WMT,21,corr_sector_252d,0.019414627429177152
WMT,21,mom21_TLT,0.018309070570196245
WMT,21,macro_inflation_fwd_chg_63d,0.017971329688233263
WMT,21,rv_10d,0.017640105250509495
WMT,21,mom21_HYG,0.016598958631065933
WMT,21,macro_inflation_fwd_abs_chg_21d,0.016500706695257984
WMT,21,macro_inflation_fwd_chg_21d,0.016449926688553804
WMT,21,res_vol_vel,0.016197753941362844
WMT,21,sector_wedge,0.016168737130120715
WMT,21,garch_cond_vol,0.012623170509617379
WMT,21,tech_MACD_hist,0.012129912846424479
WMT,21,mom21_UUP,0.011244828386747457
WMT,21,vol_chg_21d,0.011081367196079264
WMT,21,vol_of_vol,0.010515908363889506
WMT,21,tech_RSI,0.010178488817937831
WMT,21,mom21_SPY,0.008934991186524325
WMT,21,vol_vel,0.006185580272861617
WMT,21,ret_SPY,0.004403992219174162
WMT,21,ret_TARGET,0.0019611631262492625
WMT,21,ret_TLT,0.0008986789951140576
WMT,21,ret_USO,0.0005171307649938984
WMT,21,ret_HYG,0.00028572491112541644
WMT,21,macro_dollar_ret,0.00022261724510091416
WMT,21,ret_VIXY,0.0002175401896238327
WMT,21,ret_UUP,0.0001788277654571736
WMT,21,event_earn_gravity,0.0
WMT,21,event_div_gravity,0.0
WMT,63,price_regime,0.09714345851952726
WMT,63,macro_hy_spread,0.05768953354910333
WMT,63,rv_63d,0.055644857439588996
WMT,63,macro_breakeven_5y,0.05240567436719194
WMT,63,beta_spy,0.0482143108396137
WMT,63,rv_21d,0.04635454995676558
WMT,63,event_fed_gravity,0.04610773821936009
WMT,63,res_vol,0.04427469206696495
WMT,63,macro_inflation_fwd_5y5y,0.04281498499690218
WMT,63,macro_yield_curve_slope,0.04273118732615988
WMT,63,put_call_skew_30d,0.04126838220164497
WMT,63,corr_sector_252d,0.034319882360386085
WMT,63,mom21_HYG,0.032253398143864694
WMT,63,macro_inflation_fwd_zscore,0.031613422359557865
WMT,63,rv_126d,0.02647935680331702
WMT,63,mom21_USO,0.026083110138139826
WMT,63,vol_regime_zscore,0.02458277665712732
WMT,63,mom21_VIXY,0.02365050532240817
WMT,63,rv_5d,0.021155556980916795
WMT,63,term_structure_slope,0.020478492047875486
WMT,63,corr_sector_21d,0.018253480421101795
WMT,63,ewma_vol,0.016184431471009838
WMT,63,iv_atm_z_score,0.015606112045017963
WMT,63,macro_inflation_fwd_chg_63d,0.01534880590724184
WMT,63,macro_inflation_fwd_abs_chg_21d,0.013124742465925978
WMT,63,macro_inflation_fwd_chg_21d,0.012506164194263042
WMT,63,vrp_wedge,0.011686850973266237
WMT,63,vol_of_vol,0.010169719900698104
WMT,63,macro_hy_spread_chg_5d,0.008970243618526358
WMT,63,rv_10d,0.008747433540114063
WMT,63,mom21_UUP,0.008139698290602957
WMT,63,vol_chg_21d,0.00728429401134874
WMT,63,mom21_SPY,0.00666363127628698
WMT,63,mom21_TLT,0.005992550848725628
WMT,63,sector_wedge,0.005513989980867568
WMT,63,tech_MACD_hist,0.00510901720956602
WMT,63,tech_RSI,0.00408460634780374
WMT,63,vol_vel,0.003619016177873028
WMT,63,res_vol_vel,0.0034178024296589353
WMT,63,garch_cond_vol,0.0027255001775127775
WMT,63,ret_SPY,0.0006696085069090762
WMT,63,ret_VIXY,0.0004522787169256109
WMT,63,ret_HYG,0.00032483760584542094
WMT,63,ret_UUP,0.00013930171212934433
WMT,63,ret_TARGET,0.0
WMT,63,ret_USO,0.0
WMT,63,ret_TLT,0.0
WMT,63,event_earn_gravity,0.0
WMT,63,event_div_gravity,0.0
WMT,63,macro_dollar_ret,0.0
WMT,126,price_regime,0.09522029741647396
WMT,126,beta_spy,0.07015256948293523
WMT,126,macro_yield_curve_slope,0.06990505961027552
WMT,126,event_fed_gravity,0.05823361283128566
WMT,126,corr_sector_252d,0.05706333392795096
WMT,126,macro_inflation_fwd_5y5y,0.056746438581575735
WMT,126,res_vol,0.05335049481785044
WMT,126,macro_inflation_fwd_zscore,0.05078771664820453
WMT,126,macro_hy_spread,0.04707509219804977
WMT,126,rv_126d,0.04554761954127474
WMT,126,rv_63d,0.03887225483405463
WMT,126,macro_breakeven_5y,0.038162679173686403
WMT,126,ewma_vol,0.03515915992729207
WMT,126,rv_21d,0.03293796438486018
WMT,126,vol_regime_zscore,0.03175748957994771
WMT,126,mom21_HYG,0.028367598045696604
WMT,126,put_call_skew_30d,0.024292019394008404
WMT,126,term_structure_slope,0.01980697605362598
WMT,126,mom21_TLT,0.014765678161874097
WMT,126,mom21_USO,0.012834059629351535
WMT,126,mom21_VIXY,0.011519780679744608
WMT,126,macro_inflation_fwd_chg_63d,0.011451783025280592
WMT,126,rv_10d,0.00900958603287631
WMT,126,vol_vel,0.008983669753008067
WMT,126,rv_5d,0.008821449698285853
WMT,126,vrp_wedge,0.008285806226999835
WMT,126,tech_RSI,0.008128311376067553
WMT,126,macro_inflation_fwd_chg_21d,0.008116366401156212
WMT,126,vol_of_vol,0.0076398400074624
WMT,126,iv_atm_z_score,0.007122509280576351
WMT,126,sector_wedge,0.006059619241413918
