ticker,horizon,feature,mean_importance
PM,21,rv_21d,0.08154474916134744
PM,21,rv_63d,0.07023488092137144
PM,21,rv_126d,0.04037214704650514
PM,21,corr_sector_252d,0.03938892483711243
PM,21,event_fed_gravity,0.03921512229011414
PM,21,macro_yield_curve_slope,0.036799950564795354
PM,21,ewma_vol,0.03576658913826055
PM,21,res_vol,0.03574336141823454
PM,21,mom21_VIXY,0.03501499753366125
PM,21,iv_atm_z_score,0.03466515821662355
PM,21,macro_hy_spread,0.03418776365195183
PM,21,macro_inflation_fwd_5y5y,0.02938889234544749
PM,21,term_structure_slope,0.0292306633150958
PM,21,macro_hy_spread_chg_5d,0.028053706482132065
PM,21,vrp_wedge,0.027420717985072035
PM,21,mom21_HYG,0.026618074130346166
PM,21,rv_5d,0.02594497065713748
PM,21,macro_inflation_fwd_zscore,0.024261427419061992
PM,21,beta_spy,0.022149467563375512
PM,21,vol_chg_21d,0.021641985552900648
PM,21,mom21_TLT,0.019654261483315456
PM,21,price_regime,0.01871416223374136
PM,21,sector_wedge,0.018278550792564737
PM,21,macro_inflation_fwd_chg_63d,0.018123563042187943
PM,21,mom21_SPY,0.017173234363423384
PM,21,macro_inflation_fwd_chg_21d,0.01712862109428549
PM,21,macro_breakeven_5y,0.016591840364197467
PM,21,vol_of_vol,0.016160196159034967
PM,21,mom21_USO,0.016060540551676394
PM,21,put_call_skew_30d,0.015210949929748127
PM,21,macro_inflation_fwd_abs_chg_21d,0.014858302363055818
PM,21,corr_sector_21d,0.014633409579859135
PM,21,vol_regime_zscore,0.013770162395419592
PM,21,rv_10d,0.012890428314579929
PM,21,mom21_UUP,0.01084650350496807
PM,21,tech_RSI,0.00915033548099405
PM,21,tech_MACD_hist,0.008016149236008208
PM,21,garch_cond_vol,0.007802813576455129
PM,21,ret_SPY,0.007508477523051044
PM,21,res_vol_vel,0.00610750532174047
PM,21,vol_vel,0.0014788049293008255
PM,21,ret_UUP,0.0009086434085397644
PM,21,ret_VIXY,0.0006006855339287443
PM,21,ret_TARGET,0.0003459929795737596
PM,21,ret_USO,0.00019686812772712808
PM,21,macro_dollar_ret,0.00014544701441488367
PM,21,ret_HYG,0.0
PM,21,ret_TLT,0.0
PM,21,event_earn_gravity,0.0
PM,21,event_div_gravity,0.0
PM,63,corr_sector_252d,0.10297282000488424
PM,63,macro_yield_curve_slope,0.0801554366232867
PM,63,event_fed_gravity,0.06869319548949282
PM,63,price_regime,0.06089793016856655
PM,63,iv_atm_z_score,0.060227187964668936
PM,63,rv_21d,0.05492353284771138
PM,63,rv_63d,0.053942324236986486
PM,63,rv_126d,0.052386027146527105
PM,63,res_vol,0.04289339633381113
PM,63,macro_hy_spread,0.04240220739565631
PM,63,beta_spy,0.03607852642047912
PM,63,macro_inflation_fwd_5y5y,0.03294422998628084
PM,63,rv_10d,0.027063622060132787
PM,63,macro_inflation_fwd_zscore,0.02185192314828647
PM,63,macro_breakeven_5y,0.02138147207888517
PM,63,mom21_HYG,0.019718024740986367
PM,63,rv_5d,0.01920847061704448
PM,63,vol_regime_zscore,0.01913877331374332
PM,63,macro_inflation_fwd_chg_63d,0.019053847395240308
PM,63,ewma_vol,0.018941017313602756
PM,63,mom21_USO,0.017635662782382457
PM,63,macro_inflation_fwd_chg_21d,0.014883829464026272
PM,63,sector_wedge,0.013933490367328867
PM,63,mom21_VIXY,0.01328878881449395
PM,63,vol_of_vol,0.0121707562555341
PM,63,macro_hy_spread_chg_5d,0.011863149890795033
PM,63,corr_sector_21d,0.00916870065687343
PM,63,mom21_TLT,0.007628368203865087
PM,63,vol_chg_21d,0.006818663834178067
PM,63,macro_inflation_fwd_abs_chg_21d,0.0056248073406676025
PM,63,tech_MACD_hist,0.005543771234558935
PM,63,mom21_UUP,0.005063288627152747
PM,63,mom21_SPY,0.004222167472533406
PM,63,garch_cond_vol,0.0036296473340468203
PM,63,put_call_skew_30d,0.0027960954491603883
PM,63,tech_RSI,0.0025400593282377468
PM,63,vrp_wedge,0.0023175888704730476
PM,63,ret_SPY,0.0021384990169726155
PM,63,term_structure_slope,0.001917251266856143
PM,63,res_vol_vel,0.0009360399216096452
PM,63,vol_vel,0.000529926210800384
PM,63,ret_VIXY,0.000475484689578731
PM,63,ret_TARGET,0.0
PM,63,ret_HYG,0.0
PM,63,ret_USO,0.0
PM,63,ret_TLT,0.0
PM,63,ret_UUP,0.0
PM,63,event_earn_gravity,0.0
PM,63,event_div_gravity,0.0
PM,63,macro_dollar_ret,0.0
PM,126,corr_sector_252d,0.13184788173183482
PM,126,macro_yield_curve_slope,0.10555147561938205
PM,126,price_regime,0.0874798894622066
PM,126,event_fed_gravity,0.06813612025468907
PM,126,rv_21d,0.06177507779818583
PM,126,rv_63d,0.047204055010955384
PM,126,rv_126d,0.043652667465837715
PM,126,macro_hy_spread,0.03684918566587123
PM,126,res_vol,0.03508116142388354
PM,126,vol_regime_zscore,0.034490969983187125
PM,126,mom21_TLT,0.03309718113234068
PM,126,macro_inflation_fwd_5y5y,0.03165124594531161
PM,126,vol_of_vol,0.031244007989447167
PM,126,beta_spy,0.028610345491386475
PM,126,vol_chg_21d,0.027357111298578218
PM,126,macro_breakeven_5y,0.023191470890603166
PM,126,rv_10d,0.022223877195427393
PM,126,macro_inflation_fwd_zscore,0.02169438348488605
PM,126,rv_5d,0.016357131619402703
PM,126,iv_atm_z_score,0.014198407501061546
PM,126,mom21_VIXY,0.0137253699507168
PM,126,sector_wedge,0.013418787268010225
PM,126,mom21_HYG,0.012919091401582069
PM,126,macro_inflation_fwd_chg_63d,0.012872923343898134
PM,126,ewma_vol,0.011612120599664271
PM,126,corr_sector_21d,0.007723264495267513
PM,126,mom21_UUP,0.004631102768743926
PM,126,mom21_USO,0.004417743008742307
PM,126,macro_hy_spread_chg_5d,0.004010747731762364
PM,126,macro_inflation_fwd_chg_21d,0.0036000890825736397
PM,126,vrp_wedge,0.0030374132552521025
PM,126,term_structure_slope,0.0016769721083580813
PM,126,put_call_skew_30d,0.001059911015661473
PM,126,mom21_SPY,0.0009566367395777018
PM,126,tech_RSI,0.0006553334867621356
PM,126,vol_vel,0.0005742258917381789
PM,126,garch_cond_vol,0.0005037483580886049
PM,126,tech_MACD_hist,0.0004391317513394863
PM,126,macro_inflation_fwd_abs_chg_21d,0.00035346979077192063
PM,126,res_vol_vel,0.00011826833670443677
PM,126,ret_TARGET,0.0
PM,126,ret_VIXY,0.0
PM,126,ret_HYG,0.0
PM,126,ret_USO,0.0
PM,126,ret_TLT,0.0
PM,126,ret_UUP,0.0
PM,126,ret_SPY,0.0
PM,126,event_earn_gravity,0.0
PM,126,event_div_gravity,0.0
PM,126,macro_dollar_ret,0.0
