ticker,horizon,feature,mean_importance
ORCL,21,price_regime,0.1565302700755444
ORCL,21,event_fed_gravity,0.05906674345123007
ORCL,21,rv_10d,0.05824954824601399
ORCL,21,term_structure_slope,0.0539950000201451
ORCL,21,rv_5d,0.05371807210464427
ORCL,21,iv_atm_z_score,0.04537581327430745
ORCL,21,rv_63d,0.04167115569431731
ORCL,21,rv_126d,0.03599856429277582
ORCL,21,ewma_vol,0.033788643579216716
ORCL,21,corr_sector_252d,0.029978431028095966
ORCL,21,mom21_USO,0.02760358608545775
ORCL,21,rv_21d,0.02433731488170142
ORCL,21,corr_sector_21d,0.02407021969160501
ORCL,21,vrp_wedge,0.021920492228596135
ORCL,21,macro_yield_curve_slope,0.021217718522282356
ORCL,21,mom21_VIXY,0.02092903795988953
ORCL,21,macro_hy_spread,0.020752192336194058
ORCL,21,macro_breakeven_5y,0.019310743983914243
ORCL,21,macro_inflation_fwd_5y5y,0.01832321306016851
ORCL,21,mom21_TLT,0.01767597634820862
ORCL,21,beta_spy,0.017325503058097463
ORCL,21,sector_wedge,0.016504268102506374
ORCL,21,vol_regime_zscore,0.01577905566491028
ORCL,21,mom21_HYG,0.014399303460216268
ORCL,21,res_vol_vel,0.013148589163741215
ORCL,21,macro_inflation_fwd_zscore,0.011820237806185763
ORCL,21,res_vol,0.011427474584668241
ORCL,21,tech_MACD_hist,0.010740874523415845
ORCL,21,tech_RSI,0.010677815593303518
ORCL,21,mom21_UUP,0.010669832524070715
ORCL,21,macro_inflation_fwd_chg_21d,0.010496046552632718
ORCL,21,put_call_skew_30d,0.010495020611647596
ORCL,21,vol_chg_21d,0.010449955903707033
ORCL,21,macro_inflation_fwd_chg_63d,0.010354279926878976
ORCL,21,vol_of_vol,0.010179460534152198
ORCL,21,mom21_SPY,0.007933864914911224
ORCL,21,vol_vel,0.007757233812453899
ORCL,21,macro_hy_spread_chg_5d,0.007605937775224447
ORCL,21,macro_inflation_fwd_abs_chg_21d,0.004445584644464419
ORCL,21,garch_cond_vol,0.0022314366478314424
ORCL,21,ret_TARGET,0.0004827898600079278
ORCL,21,ret_VIXY,0.00017762225755351655
ORCL,21,ret_SPY,0.0001539420386023344
ORCL,21,ret_TLT,8.879417672436288e-05
ORCL,21,ret_USO,7.390720829209114e-05
ORCL,21,macro_dollar_ret,6.84224267272239e-05
ORCL,21,ret_HYG,0.0
ORCL,21,ret_UUP,0.0
ORCL,21,event_earn_gravity,0.0
ORCL,21,event_div_gravity,0.0
ORCL,63,price_regime,0.12783133959833612
ORCL,63,event_fed_gravity,0.08394708938183303
ORCL,63,rv_63d,0.06668117295633605
ORCL,63,corr_sector_252d,0.05146393825874684
ORCL,63,rv_126d,0.048983276762226795
ORCL,63,rv_21d,0.040045526314606054
ORCL,63,put_call_skew_30d,0.03953888475340098
ORCL,63,rv_10d,0.03617410466788297
ORCL,63,macro_yield_curve_slope,0.03358252770564658
ORCL,63,iv_atm_z_score,0.03313663227364738
ORCL,63,vol_chg_21d,0.029983695388395102
ORCL,63,beta_spy,0.02787547043346344
ORCL,63,res_vol,0.027149969652453636
ORCL,63,corr_sector_21d,0.025911368766522155
ORCL,63,sector_wedge,0.025157182754829845
ORCL,63,ewma_vol,0.02473650066221648
ORCL,63,mom21_HYG,0.02393487430712644
ORCL,63,macro_hy_spread,0.022103740556284467
ORCL,63,macro_inflation_fwd_5y5y,0.02181647272106815
ORCL,63,macro_breakeven_5y,0.021421501095941726
ORCL,63,mom21_USO,0.020810602530044443
ORCL,63,vol_of_vol,0.01810345450971038
ORCL,63,macro_inflation_fwd_chg_63d,0.01645913914321585
ORCL,63,term_structure_slope,0.015699551777636753
ORCL,63,macro_inflation_fwd_zscore,0.014781585191079277
ORCL,63,mom21_VIXY,0.013089759037532706
ORCL,63,rv_5d,0.012772259599667914
ORCL,63,vol_regime_zscore,0.012030026310698149
ORCL,63,tech_MACD_hist,0.01178945792204839
ORCL,63,vrp_wedge,0.007020319435507693
ORCL,63,macro_inflation_fwd_abs_chg_21d,0.006810675821009468
ORCL,63,macro_hy_spread_chg_5d,0.006585746627063193
ORCL,63,vol_vel,0.005516022404140615
ORCL,63,mom21_UUP,0.005146311150190044
ORCL,63,tech_RSI,0.00487699862965878
ORCL,63,mom21_TLT,0.004441042064114454
ORCL,63,res_vol_vel,0.003897092181277719
ORCL,63,mom21_SPY,0.00373554892560586
ORCL,63,macro_inflation_fwd_chg_21d,0.0023781242433618356
ORCL,63,garch_cond_vol,0.0021593284872459604
ORCL,63,ret_SPY,0.0002987223003614456
ORCL,63,ret_UUP,0.00012297010881469605
ORCL,63,ret_TARGET,0.0
ORCL,63,ret_VIXY,0.0
ORCL,63,ret_HYG,0.0
ORCL,63,ret_USO,0.0
ORCL,63,ret_TLT,0.0
ORCL,63,event_earn_gravity,0.0
ORCL,63,event_div_gravity,0.0
ORCL,63,macro_dollar_ret,0.0
ORCL,126,price_regime,0.17202441204101482
ORCL,126,event_fed_gravity,0.12360981285096483
ORCL,126,rv_126d,0.08035194838142141
ORCL,126,corr_sector_252d,0.07935165003576178
ORCL,126,rv_63d,0.06641479809471268
ORCL,126,macro_yield_curve_slope,0.04729013967307958
ORCL,126,macro_inflation_fwd_5y5y,0.043263523700706505
ORCL,126,beta_spy,0.0396196519599316
ORCL,126,res_vol,0.034803317701245874
ORCL,126,macro_hy_spread,0.0345401678511754
ORCL,126,sector_wedge,0.031061697493683784
ORCL,126,rv_10d,0.02450053408206936
ORCL,126,macro_breakeven_5y,0.023969768962644515
ORCL,126,rv_21d,0.020454742886284565
ORCL,126,vol_chg_21d,0.01875114168456577
ORCL,126,mom21_TLT,0.01805201865375993
ORCL,126,mom21_HYG,0.015265981686559129
ORCL,126,macro_inflation_fwd_zscore,0.012963454338147285
ORCL,126,corr_sector_21d,0.011687323411411427
ORCL,126,vol_regime_zscore,0.011003967939301374
ORCL,126,term_structure_slope,0.010600466043391127
ORCL,126,macro_inflation_fwd_chg_63d,0.009565132273797025
ORCL,126,ewma_vol,0.008658106131677298
ORCL,126,vrp_wedge,0.007705160961585476
ORCL,126,mom21_USO,0.006939054446968626
ORCL,126,vol_of_vol,0.006907434499961265
ORCL,126,vol_vel,0.005685297049027174
ORCL,126,mom21_VIXY,0.005675764536445445
ORCL,126,rv_5d,0.005644134424151259
ORCL,126,tech_MACD_hist,0.004968765270995333
ORCL,126,tech_RSI,0.004662742719371268
ORCL,126,mom21_SPY,0.0035150546451753126
ORCL,126,macro_hy_spread_chg_5d,0.003348818187542418
ORCL,126,put_call_skew_30d,0.0022744179524956864
ORCL,126,iv_atm_z_score,0.0019642599323328506
ORCL,126,macro_inflation_fwd_abs_chg_21d,0.00114199508258954
ORCL,126,mom21_UUP,0.0009335195150305617
ORCL,126,res_vol_vel,0.00027111683912733767
ORCL,126,ret_UUP,0.0002682543300250743
ORCL,126,macro_inflation_fwd_chg_21d,0.00021584698573706
ORCL,126,garch_cond_vol,7.462019021523759e-05
ORCL,126,ret_TARGET,0.0
ORCL,126,ret_VIXY,0.0
ORCL,126,ret_HYG,0.0
ORCL,126,ret_USO,0.0
ORCL,126,ret_TLT,0.0
ORCL,126,ret_SPY,0.0
ORCL,126,event_earn_gravity,0.0
ORCL,126,event_div_gravity,0.0
ORCL,126,macro_dollar_ret,0.0
