ticker,horizon,feature,mean_importance
MMM,21,price_regime,0.21102953466929888
MMM,21,ewma_vol,0.09306866157669247
MMM,21,res_vol,0.08247999573257148
MMM,21,rv_21d,0.05688633443379219
MMM,21,iv_atm_z_score,0.039041493104345966
MMM,21,garch_cond_vol,0.03749383697613028
MMM,21,rv_126d,0.03606900798254892
MMM,21,event_fed_gravity,0.03331315003564222
MMM,21,beta_spy,0.02891894960122412
MMM,21,macro_hy_spread,0.025706708986769643
MMM,21,vrp_wedge,0.025578707914080536
MMM,21,mom21_USO,0.025048056511175736
MMM,21,term_structure_slope,0.02468379430080715
MMM,21,mom21_VIXY,0.02073161623832819
MMM,21,macro_yield_curve_slope,0.019846204423198576
MMM,21,macro_inflation_fwd_5y5y,0.019398215141049342
MMM,21,macro_breakeven_5y,0.018647788721545225
MMM,21,vol_regime_zscore,0.01839946602111715
MMM,21,vol_of_vol,0.015650964783210503
MMM,21,mom21_TLT,0.015283122842543219
MMM,21,mom21_HYG,0.015253000083918633
MMM,21,macro_inflation_fwd_zscore,0.014017352867021896
MMM,21,mom21_UUP,0.013179683179610916
MMM,21,macro_inflation_fwd_chg_63d,0.012406359173422843
MMM,21,put_call_skew_30d,0.01232012487915263
MMM,21,vol_chg_21d,0.011736582249827814
MMM,21,mom21_SPY,0.010746499909529169
MMM,21,macro_hy_spread_chg_5d,0.010066865320448159
MMM,21,macro_inflation_fwd_chg_21d,0.009906670891500095
MMM,21,tech_MACD_hist,0.008970771123769513
MMM,21,tech_RSI,0.008596931486145445
MMM,21,res_vol_vel,0.008438904263209878
MMM,21,vol_vel,0.007138415078403787
MMM,21,macro_inflation_fwd_abs_chg_21d,0.005361721454711075
MMM,21,ret_SPY,0.0032478174063981626
MMM,21,ret_USO,0.0005027525220883259
MMM,21,ret_VIXY,0.00024078496662377003
MMM,21,macro_dollar_ret,0.00017396740925808749
MMM,21,ret_TARGET,0.00014954954263215003
MMM,21,ret_UUP,0.00011650875839813237
MMM,21,ret_HYG,9.965502836725168e-05
MMM,21,ret_TLT,5.347093898116758e-05
MMM,21,event_earn_gravity,0.0
MMM,21,event_div_gravity,0.0
MMM,63,price_regime,0.25625504089290635
MMM,63,res_vol,0.0795484167654394
MMM,63,event_fed_gravity,0.06773503080598618
MMM,63,rv_21d,0.04663866379281931
MMM,63,macro_yield_curve_slope,0.04439241937443353
