ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
USB,res_vol,21,0.925531914893617,0.04280776094170045,0.04219577449574149,0.6351063829787235,188
USB,ewma_vol,21,0.8882978723404256,0.0493809315106682,0.04219577449574149,0.6351063829787235,188
USB,iv_atm_z_score,21,0.824468085106383,0.049828283460524564,0.04219577449574149,0.6351063829787235,188
USB,macro_inflation_fwd_abs_chg_21d,21,0.648936170212766,0.006862934347988956,0.04219577449574149,0.6351063829787235,188
USB,beta_spy,21,0.6382978723404256,0.018987291882479957,0.04219577449574149,0.6351063829787235,188
USB,rv_5d,21,0.6223404255319149,0.011168859268168725,0.04219577449574149,0.6351063829787235,188
USB,corr_sector_252d,21,0.6170212765957447,0.03856741359449071,0.04219577449574149,0.6351063829787235,188
USB,rv_10d,21,0.6117021276595744,0.013291260031342777,0.04219577449574149,0.6351063829787235,188
USB,macro_yield_curve_slope,21,0.5638297872340425,0.03658474005079761,0.04219577449574149,0.6351063829787235,188
USB,mom21_USO,21,0.5638297872340425,0.010924882264429486,0.04219577449574149,0.6351063829787235,188
USB,mom21_HYG,21,0.5053191489361702,0.010187660800392292,0.04219577449574149,0.6351063829787235,188
USB,vrp_wedge,21,0.4946808510638298,0.011905700188528674,0.04219577449574149,0.6351063829787235,188
USB,mom21_VIXY,21,0.48404255319148937,0.007316944331051156,0.04219577449574149,0.6351063829787235,188
USB,mom21_TLT,21,0.4574468085106383,0.0046443597343590855,0.04219577449574149,0.6351063829787235,188
USB,tech_RSI,21,0.44680851063829785,0.008278779073130939,0.04219577449574149,0.6351063829787235,188
USB,macro_hy_spread,21,0.42021276595744683,0.030915711645604336,0.04219577449574149,0.6351063829787235,188
USB,vol_regime_zscore,21,0.4148936170212766,0.011378394935056702,0.04219577449574149,0.6351063829787235,188
USB,macro_inflation_fwd_zscore,21,0.4095744680851064,0.012972257534953985,0.04219577449574149,0.6351063829787235,188
USB,rv_126d,21,0.40425531914893614,0.015621252501945262,0.04219577449574149,0.6351063829787235,188
USB,rv_21d,21,0.39893617021276595,0.019373627830064726,0.04219577449574149,0.6351063829787235,188
USB,macro_inflation_fwd_chg_21d,21,0.3882978723404255,0.004746950528556696,0.04219577449574149,0.6351063829787235,188
USB,tech_MACD_hist,21,0.35638297872340424,0.0025039093899400415,0.04219577449574149,0.6351063829787235,188
USB,ret_SPY,21,0.32978723404255317,0.0009189574134289189,0.04219577449574149,0.6351063829787235,188
