ticker,horizon,feature,mean_importance
MCD,126,mom21_USO,0.016692940007023354
MCD,126,rv_5d,0.013692247899288827
MCD,126,macro_inflation_fwd_chg_63d,0.013238760751691904
MCD,126,mom21_VIXY,0.012929350910510154
MCD,126,iv_atm_z_score,0.012274448224838743
MCD,126,ewma_vol,0.011272058960922222
MCD,126,vrp_wedge,0.010836408889674127
MCD,126,tech_MACD_hist,0.009966055287959729
MCD,126,macro_hy_spread_chg_5d,0.00972782015958999
MCD,126,sector_wedge,0.009295096878517182
MCD,126,corr_sector_21d,0.008430087275089735
MCD,126,rv_10d,0.007251669365437107
MCD,126,vol_chg_21d,0.006010614474244574
MCD,126,res_vol_vel,0.004695534285039027
MCD,126,vol_of_vol,0.00443688996056927
MCD,126,mom21_SPY,0.0036318109450029566
MCD,126,mom21_UUP,0.0033730293445764703
MCD,126,macro_inflation_fwd_chg_21d,0.003135467260243728
MCD,126,macro_inflation_fwd_abs_chg_21d,0.002571079800737665
MCD,126,term_structure_slope,0.0022088044640073117
MCD,126,garch_cond_vol,0.001683990867372523
MCD,126,vol_vel,0.0015656276100731276
MCD,126,ret_SPY,0.0005480386019545666
MCD,126,tech_RSI,0.00044133767802664577
MCD,126,ret_TARGET,0.0
MCD,126,ret_VIXY,0.0
MCD,126,ret_HYG,0.0
MCD,126,ret_USO,0.0
MCD,126,ret_TLT,0.0
MCD,126,ret_UUP,0.0
MCD,126,event_earn_gravity,0.0
MCD,126,event_div_gravity,0.0
MCD,126,macro_dollar_ret,0.0
