ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
AMD,iv_atm_z_score,21,0.7797619047619048,0.04080909329028907,0.1002497531108279,0.675,168
AMD,price_regime,21,0.5178571428571429,0.027315431410902143,0.1002497531108279,0.675,168
AMD,rv_10d,21,0.4880952380952381,0.00834841877207353,0.1002497531108279,0.675,168
AMD,macro_yield_curve_slope,21,0.40476190476190477,0.005318260704677708,0.1002497531108279,0.675,168
AMD,rv_21d,21,0.27976190476190477,0.004665224606459837,0.1002497531108279,0.675,168
AMD,ewma_vol,21,0.26785714285714285,0.00515063084637943,0.1002497531108279,0.675,168
AMD,res_vol,21,0.25595238095238093,0.007618282723840416,0.1002497531108279,0.675,168
AMD,rv_126d,21,0.24404761904761904,0.006373283206743029,0.1002497531108279,0.675,168
AMD,rv_63d,21,0.23214285714285715,0.003098639250947876,0.1002497531108279,0.675,168
AMD,rv_5d,21,0.22023809523809523,0.002740770938268676,0.1002497531108279,0.675,168
AMD,mom21_USO,21,0.21428571428571427,0.003734885524710279,0.1002497531108279,0.675,168
AMD,tech_MACD_hist,21,0.19642857142857142,0.002814217145317678,0.1002497531108279,0.675,168
AMD,macro_hy_spread,21,0.17857142857142858,0.002791799806144546,0.1002497531108279,0.675,168
AMD,term_structure_slope,21,0.17857142857142858,0.0009900771219559853,0.1002497531108279,0.675,168
AMD,macro_breakeven_5y,21,0.15476190476190477,0.008260435960338172,0.1002497531108279,0.675,168
AMD,corr_sector_21d,21,0.14285714285714285,0.002319821764392672,0.1002497531108279,0.675,168
AMD,beta_spy,21,0.125,0.0042374835856701576,0.1002497531108279,0.675,168
AMD,res_vol_vel,21,0.125,0.0018704774248004534,0.1002497531108279,0.675,168
AMD,mom21_HYG,21,0.11904761904761904,0.0030645857349243417,0.1002497531108279,0.675,168
AMD,macro_inflation_fwd_chg_63d,21,0.10119047619047619,0.0009952804978661232,0.1002497531108279,0.675,168
AMD,garch_cond_vol,21,0.09523809523809523,0.0005410138180883972,0.1002497531108279,0.675,168
