ticker,horizon,feature,mean_importance
NVDA,21,price_regime,0.162287195327512
NVDA,21,ewma_vol,0.14063239035507044
NVDA,21,rv_21d,0.09349621256012797
NVDA,21,event_fed_gravity,0.05569477385857649
NVDA,21,macro_yield_curve_slope,0.04328221819984416
NVDA,21,res_vol,0.036936163118011074
NVDA,21,macro_hy_spread,0.03355376584161269
NVDA,21,vrp_wedge,0.033113280490955764
NVDA,21,iv_atm_z_score,0.031041437032910294
NVDA,21,rv_126d,0.03001581467361304
NVDA,21,beta_spy,0.02929108950979354
NVDA,21,macro_inflation_fwd_5y5y,0.023087035811489874
NVDA,21,tech_MACD_hist,0.021299220298890743
NVDA,21,macro_inflation_fwd_zscore,0.019717288330164656
NVDA,21,macro_breakeven_5y,0.017952787281389822
NVDA,21,put_call_skew_30d,0.017842927829182724
NVDA,21,mom21_VIXY,0.01688202571434279
NVDA,21,mom21_USO,0.016434114904289965
NVDA,21,macro_inflation_fwd_chg_21d,0.015067267444050103
NVDA,21,mom21_HYG,0.014939145867206287
NVDA,21,macro_inflation_fwd_chg_63d,0.014699412142171672
NVDA,21,vol_regime_zscore,0.013573799780651666
NVDA,21,vol_chg_21d,0.012301155218952581
NVDA,21,vol_of_vol,0.01216279080938221
NVDA,21,macro_hy_spread_chg_5d,0.011435307648130938
NVDA,21,term_structure_slope,0.011209236609079597
NVDA,21,mom21_SPY,0.011124436232963936
NVDA,21,mom21_TLT,0.009731716586669025
NVDA,21,tech_RSI,0.00862995529008147
NVDA,21,vol_vel,0.008628766910222015
NVDA,21,mom21_UUP,0.00812577184804372
NVDA,21,macro_inflation_fwd_abs_chg_21d,0.00801151383284218
NVDA,21,garch_cond_vol,0.007847617351727789
NVDA,21,res_vol_vel,0.007507092923971645
NVDA,21,ret_SPY,0.0010553335611659445
NVDA,21,ret_HYG,0.0003458944235095068
NVDA,21,ret_TLT,0.0003047331487514863
NVDA,21,ret_VIXY,0.00020691923584723683
NVDA,21,ret_TARGET,0.000192643109537465
NVDA,21,ret_USO,0.00014446786882584556
NVDA,21,macro_dollar_ret,0.0001336634067181302
NVDA,21,ret_UUP,6.161337277214778e-05
NVDA,21,event_earn_gravity,0.0
NVDA,21,event_div_gravity,0.0
NVDA,63,price_regime,0.2509408828377593
NVDA,63,macro_yield_curve_slope,0.08188449694333892
NVDA,63,event_fed_gravity,0.076093981728742
NVDA,63,res_vol,0.05903935816400407
NVDA,63,rv_126d,0.052702184080293306
NVDA,63,beta_spy,0.04842757512896992
NVDA,63,ewma_vol,0.04409017820899751
NVDA,63,put_call_skew_30d,0.0372644740875745
NVDA,63,rv_21d,0.03468518421511378
NVDA,63,macro_inflation_fwd_5y5y,0.030938846320567422
NVDA,63,macro_inflation_fwd_zscore,0.02840764636353573
NVDA,63,vol_regime_zscore,0.028212770394850196
NVDA,63,macro_hy_spread,0.027696663321796478
NVDA,63,macro_breakeven_5y,0.026853425297559352
NVDA,63,mom21_USO,0.01796882555476929
NVDA,63,iv_atm_z_score,0.016874382799295217
NVDA,63,macro_inflation_fwd_chg_63d,0.01564066570350214
NVDA,63,mom21_HYG,0.01327048528024502
NVDA,63,macro_inflation_fwd_chg_21d,0.010370639099723153
NVDA,63,mom21_VIXY,0.009598220038848618
NVDA,63,tech_MACD_hist,0.009351416642107722
NVDA,63,mom21_SPY,0.00912261255526621
NVDA,63,vol_chg_21d,0.008925419888998332
NVDA,63,vol_of_vol,0.007681982836833126
NVDA,63,mom21_TLT,0.007645415754890756
NVDA,63,vrp_wedge,0.007200503098909138
NVDA,63,term_structure_slope,0.007183594827278795
NVDA,63,mom21_UUP,0.005930043277003917
NVDA,63,res_vol_vel,0.005251045432758697
NVDA,63,tech_RSI,0.005133813128626922
NVDA,63,macro_inflation_fwd_abs_chg_21d,0.004733388828881608
NVDA,63,vol_vel,0.003896895820569051
NVDA,63,garch_cond_vol,0.0034453249720268345
NVDA,63,macro_hy_spread_chg_5d,0.003408556346569145
NVDA,63,ret_TARGET,8.086301794831168e-05
NVDA,63,ret_VIXY,2.6495780044218952e-05
NVDA,63,ret_USO,2.1744609336581145e-05
NVDA,63,ret_HYG,0.0
NVDA,63,ret_TLT,0.0
NVDA,63,ret_UUP,0.0
NVDA,63,ret_SPY,0.0
NVDA,63,event_earn_gravity,0.0
NVDA,63,event_div_gravity,0.0
NVDA,63,macro_dollar_ret,0.0
NVDA,126,rv_126d,0.17612413558782192
NVDA,126,price_regime,0.13413373045950083
NVDA,126,beta_spy,0.11949576263463027
NVDA,126,event_fed_gravity,0.09345825343278416
NVDA,126,macro_yield_curve_slope,0.06680234116420411
NVDA,126,res_vol,0.06318390911052886
NVDA,126,macro_inflation_fwd_5y5y,0.0521992745956308
NVDA,126,macro_breakeven_5y,0.036120057428713166
NVDA,126,macro_hy_spread,0.03583221190625377
NVDA,126,vol_regime_zscore,0.022795765035736718
