ticker,horizon,feature,mean_importance
DE,21,rv_21d,0.16286056149418993
DE,21,price_regime,0.08977536354121743
DE,21,beta_spy,0.0684399642511317
DE,21,iv_atm_z_score,0.051479200592799354
DE,21,rv_126d,0.050711089164239935
DE,21,vrp_wedge,0.04721470587508808
DE,21,macro_hy_spread,0.03813291578046461
DE,21,term_structure_slope,0.036113475993423176
DE,21,event_fed_gravity,0.035474431599573336
DE,21,ewma_vol,0.034216389876080326
DE,21,put_call_skew_30d,0.02885557853589111
DE,21,event_div_gravity,0.024292082553452783
DE,21,macro_hy_spread_chg_5d,0.02409050036406163
DE,21,mom21_HYG,0.02325363980956597
DE,21,res_vol,0.02228331604585199
DE,21,vol_regime_zscore,0.01991057217508407
DE,21,garch_cond_vol,0.01929725731474043
DE,21,mom21_VIXY,0.018306145246260532
DE,21,macro_inflation_fwd_5y5y,0.018102058232531394
DE,21,macro_inflation_fwd_zscore,0.01804752885317891
DE,21,macro_breakeven_5y,0.016308823116308095
DE,21,vol_chg_21d,0.015508827338419339
DE,21,mom21_USO,0.015156700930530481
DE,21,macro_yield_curve_slope,0.014173893636037218
DE,21,macro_inflation_fwd_chg_63d,0.014163436082256313
DE,21,event_earn_gravity,0.011786602732568685
DE,21,vol_of_vol,0.011258065363963937
DE,21,res_vol_vel,0.011139727921437213
DE,21,mom21_SPY,0.010101875447031885
DE,21,mom21_UUP,0.008954049171049996
DE,21,mom21_TLT,0.007455539110457838
DE,21,macro_inflation_fwd_chg_21d,0.006776883898505775
DE,21,tech_RSI,0.0062648516982830695
DE,21,tech_MACD_hist,0.006149441333450746
DE,21,macro_inflation_fwd_abs_chg_21d,0.005149364044963575
DE,21,vol_vel,0.0045637201729903714
DE,21,ret_SPY,0.0026125466096039753
DE,21,ret_TARGET,0.0007178334099710873
DE,21,ret_UUP,0.00031889647724899915
DE,21,ret_HYG,0.00023480048541459116
DE,21,ret_USO,0.00014913494763250397
DE,21,ret_VIXY,0.00014006722220542408
DE,21,ret_TLT,3.468006213038865e-05
DE,21,macro_dollar_ret,2.3456986550942505e-05
DE,63,rv_21d,0.14852228688795377
DE,63,price_regime,0.09469772269488266
DE,63,beta_spy,0.08457876724366209
DE,63,rv_126d,0.07724687899693404
DE,63,macro_yield_curve_slope,0.05113426566419035
DE,63,event_fed_gravity,0.050634523198967524
DE,63,mom21_VIXY,0.04351448532802486
DE,63,macro_hy_spread,0.04260686327620308
DE,63,vol_regime_zscore,0.039789700760773504
DE,63,iv_atm_z_score,0.03539004848145022
DE,63,mom21_USO,0.024390495635827285
